8.5890 	INFO 	---START PARAMETERS---
8.5890 	INFO 	filename: LetterOrderTask_d5-subCEL-sess1-Dec_14_1427
8.5890 	INFO 	subject: CEL
8.5890 	INFO 	session: 1
8.5891 	INFO 	date: Dec_14_1427
8.5891 	INFO 	catchProb: 0.0
8.5891 	INFO 	cueDur: 1.0
8.5891 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
8.5891 	INFO 	fixCrossPos: [0, 0]
8.5891 	INFO 	fixCrossSize: 50
8.5891 	INFO 	fullScreen: True
8.5891 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
8.5891 	INFO 	maxDelayDur: 9.0
8.5891 	INFO 	maxISI: 5.0
8.5891 	INFO 	minDelayDur: 9.0
8.5891 	INFO 	minISI: 5.0
8.5891 	INFO 	nLetters: 5
8.5891 	INFO 	pauseDur: 1.5
8.5891 	INFO 	promptDir: Prompts/
8.5891 	INFO 	promptFile: LetterOrderPrompts_5button.txt
8.5891 	INFO 	rememberProb: 0.0
8.5891 	INFO 	respKeys: ['1', '2', '3', '4', '6']
8.5891 	INFO 	screenColor: (128, 128, 128)
8.5891 	INFO 	screenToShow: 0
8.5891 	INFO 	sessionDur: 360.0
8.5892 	INFO 	skipPrompts: False
8.5892 	INFO 	stringDur: 2.5
8.5892 	INFO 	tCoolDown: 9.0
8.5892 	INFO 	tStartup: 6.0
8.5892 	INFO 	testDur: 1.0
8.5892 	INFO 	triggerKey: 5
8.5892 	INFO 	---END PARAMETERS---
8.6515 	WARNING 	Movie2 stim could not be imported and won't be available
9.1779 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
9.6469 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x12189d78>, name='win', pos=[0, 0], screen=0, size=array([1024,  768]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.6491 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
9.6926 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
9.6959 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
9.6982 	EXP 	Created mainText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='mainText', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=3.5)
9.7453 	EXP 	topMsg: text = 'You will see a cross and letters on the screen. Please look directly at the center of the screen (the spot where the cross appears) throughout the experiment.'
9.7453 	EXP 	bottomMsg: text = 'Press any button to continue.'
9.7453 	EXP 	Display Instructions1
15.1195 	DATA 	Keypress: 1
15.1792 	EXP 	topMsg: text = "You will see a string of letters, then instructions indicating what you should do with them. If the instructions say 'REMEMBER', remember them in the order you saw them. If they say 'ALPHABETIZE', alphabetize the letters and and remember them in that order. "
15.1792 	EXP 	bottomMsg: text = 'Press any button to continue.'
15.1792 	EXP 	Display Instructions2
25.3634 	DATA 	Keypress: 1
