9.2510 	INFO 	---START PARAMETERS---
9.2510 	INFO 	filename: LetterOrderTask_d5-subNIC-sess1-Dec_18_1808
9.2510 	INFO 	subject: NIC
9.2510 	INFO 	session: 1
9.2511 	INFO 	date: Dec_18_1808
9.2511 	INFO 	catchProb: 0.0
9.2511 	INFO 	cueDur: 1.0
9.2511 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
9.2511 	INFO 	fixCrossPos: [0, 0]
9.2511 	INFO 	fixCrossSize: 50
9.2511 	INFO 	fullScreen: True
9.2511 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
9.2511 	INFO 	maxDelayDur: 9.0
9.2511 	INFO 	maxISI: 5.0
9.2511 	INFO 	minDelayDur: 9.0
9.2511 	INFO 	minISI: 5.0
9.2511 	INFO 	nLetters: 5
9.2511 	INFO 	pauseDur: 1.5
9.2511 	INFO 	promptDir: Prompts/
9.2511 	INFO 	promptFile: LetterOrderPrompts_5button.txt
9.2511 	INFO 	rememberProb: 0.0
9.2511 	INFO 	respKeys: ['1', '2', '3', '4', '6']
9.2511 	INFO 	screenColor: (128, 128, 128)
9.2512 	INFO 	screenToShow: 0
9.2512 	INFO 	sessionDur: 360.0
9.2512 	INFO 	skipPrompts: False
9.2512 	INFO 	stringDur: 2.5
9.2512 	INFO 	tCoolDown: 9.0
9.2512 	INFO 	tStartup: 6.0
9.2512 	INFO 	testDur: 1.0
9.2512 	INFO 	triggerKey: 5
9.2512 	INFO 	---END PARAMETERS---
9.3641 	WARNING 	Movie2 stim could not be imported and won't be available
10.0754 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
10.5472 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x14e10d78>, name='win', pos=[0, 0], screen=0, size=array([1024,  768]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.5496 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
