2.8551 	INFO 	---START PARAMETERS---
2.8551 	INFO 	filename: LetterOrderTask_d5-subSAM-sess5-Dec_15_1710
2.8551 	INFO 	subject: SAM
2.8551 	INFO 	session: 5
2.8551 	INFO 	date: Dec_15_1710
2.8551 	INFO 	catchProb: 0.0
2.8551 	INFO 	cueDur: 1.0
2.8551 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
2.8551 	INFO 	fixCrossPos: [0, 0]
2.8552 	INFO 	fixCrossSize: 50
2.8552 	INFO 	fullScreen: True
2.8552 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
2.8552 	INFO 	maxDelayDur: 9.0
2.8552 	INFO 	maxISI: 16.0
2.8552 	INFO 	minDelayDur: 9.0
2.8552 	INFO 	minISI: 16.0
2.8552 	INFO 	nLetters: 5
2.8552 	INFO 	pauseDur: 1.5
2.8552 	INFO 	promptDir: Prompts/
2.8552 	INFO 	promptFile: LetterOrderPrompts_5button.txt
2.8552 	INFO 	rememberProb: 0.0
2.8552 	INFO 	respKeys: ['1', '2', '3', '4', '6']
2.8552 	INFO 	screenColor: (128, 128, 128)
2.8552 	INFO 	screenToShow: 0
2.8552 	INFO 	sessionDur: 656.0
2.8552 	INFO 	skipPrompts: True
2.8552 	INFO 	stringDur: 2.5
2.8552 	INFO 	tCoolDown: 8.0
2.8552 	INFO 	tStartup: 8.0
2.8552 	INFO 	testDur: 2.0
2.8552 	INFO 	triggerKey: 5
2.8552 	INFO 	---END PARAMETERS---
2.9156 	WARNING 	Movie2 stim could not be imported and won't be available
3.4827 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
3.9538 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x1395df30>, name='win', pos=[0, 0], screen=0, size=array([1024,  768]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
3.9561 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
4.0055 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
4.0088 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
4.0111 	EXP 	Created mainText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='mainText', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=3.5)
4.0520 	EXP 	topMsg: text = 'Waiting for scanner to start...'
4.0520 	EXP 	bottomMsg: text = "(Press '5' to override.)"
4.0520 	EXP 	Display WaitingForScanner
27.6385 	DATA 	Keypress: 5
27.6550 	EXP 	Display fixation
27.6556 	EXP 	---START EXPERIMENT---
27.6561 	EXP 	trial: iTrial = 1, isRemember = 0, delayDur = 9.0, ISI = 16.0, startString = PBESU, testLetter = *, testLoc = 4, isCatchTrial = 1
29.6640 	DATA 	Keypress: 5
31.6639 	DATA 	Keypress: 5
33.6640 	DATA 	Keypress: 5
35.6560 	EXP 	mainText: text = 'PBESU'
35.6560 	EXP 	Display string (PBESU)
35.6640 	DATA 	Keypress: 5
37.6647 	DATA 	Keypress: 5
38.1563 	EXP 	Display fixation (pause)
39.6564 	EXP 	mainText: text = 'ALPHABETIZE'
39.6564 	EXP 	Display cue (ALPHABETIZE)
39.6640 	DATA 	Keypress: 5
40.6566 	EXP 	Display fixation (delay)
41.6642 	DATA 	Keypress: 5
43.6640 	DATA 	Keypress: 5
45.6640 	DATA 	Keypress: 5
47.6639 	DATA 	Keypress: 5
49.6533 	EXP 	mainText: text = '*?'
49.6533 	EXP 	Display test stim (*?)
49.6639 	DATA 	Keypress: 5
51.6532 	EXP 	Display fixation (ISI)
51.6639 	DATA 	Keypress: 5
53.6639 	DATA 	Keypress: 5
55.6639 	DATA 	Keypress: 5
57.6639 	DATA 	Keypress: 5
59.6639 	DATA 	Keypress: 5
61.6639 	DATA 	Keypress: 5
63.6639 	DATA 	Keypress: 5
65.6639 	DATA 	Keypress: 5
66.6398 	EXP 	trial: iTrial = 2, isRemember = 0, delayDur = 9.0, ISI = 16.0, startString = KQAGZ, testLetter = Q, testLoc = 4, isCatchTrial = 0
67.6528 	EXP 	mainText: text = 'KQAGZ'
67.6528 	EXP 	Display string (KQAGZ)
67.6638 	DATA 	Keypress: 5
69.6638 	DATA 	Keypress: 5
70.1528 	EXP 	Display fixation (pause)
71.6527 	EXP 	mainText: text = 'ALPHABETIZE'
71.6527 	EXP 	Display cue (ALPHABETIZE)
71.6638 	DATA 	Keypress: 5
72.6526 	EXP 	Display fixation (delay)
73.6639 	DATA 	Keypress: 5
75.6638 	DATA 	Keypress: 5
77.6638 	DATA 	Keypress: 5
79.6637 	DATA 	Keypress: 5
81.6524 	EXP 	mainText: text = 'Q?'
81.6524 	EXP 	Display test stim (Q?)
81.6636 	DATA 	Keypress: 5
82.6723 	DATA 	Keypress: 6
82.6740 	EXP 	pressed key 6
83.6524 	EXP 	Display fixation (ISI)
83.6636 	DATA 	Keypress: 5
85.6637 	DATA 	Keypress: 5
87.6636 	DATA 	Keypress: 5
89.6636 	DATA 	Keypress: 5
91.6635 	DATA 	Keypress: 5
93.6636 	DATA 	Keypress: 5
95.6635 	DATA 	Keypress: 5
97.6636 	DATA 	Keypress: 5
98.6398 	EXP 	trial: iTrial = 3, isRemember = 0, delayDur = 9.0, ISI = 16.0, startString = CZRAB, testLetter = C, testLoc = 3, isCatchTrial = 0
99.6518 	EXP 	mainText: text = 'CZRAB'
99.6518 	EXP 	Display string (CZRAB)
99.6635 	DATA 	Keypress: 5
101.6636 	DATA 	Keypress: 5
102.1518 	EXP 	Display fixation (pause)
103.6517 	EXP 	mainText: text = 'ALPHABETIZE'
103.6517 	EXP 	Display cue (ALPHABETIZE)
