6.5870 	INFO 	---START PARAMETERS---
6.5870 	INFO 	filename: LetterOrderTask_d5-subDAN-sess2-Dec_15_1438
6.5870 	INFO 	subject: DAN
6.5870 	INFO 	session: 2
6.5870 	INFO 	date: Dec_15_1438
6.5870 	INFO 	catchProb: 0.0
6.5870 	INFO 	cueDur: 1.0
6.5870 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
6.5870 	INFO 	fixCrossPos: [0, 0]
6.5870 	INFO 	fixCrossSize: 50
6.5870 	INFO 	fullScreen: True
6.5870 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
6.5871 	INFO 	maxDelayDur: 9.0
6.5871 	INFO 	maxISI: 16.0
6.5871 	INFO 	minDelayDur: 9.0
6.5871 	INFO 	minISI: 16.0
6.5871 	INFO 	nLetters: 5
6.5871 	INFO 	pauseDur: 1.5
6.5871 	INFO 	promptDir: Prompts/
6.5871 	INFO 	promptFile: LetterOrderPrompts_5button.txt
6.5871 	INFO 	rememberProb: 0.0
6.5871 	INFO 	respKeys: ['1', '2', '3', '4', '6']
6.5871 	INFO 	screenColor: (128, 128, 128)
6.5871 	INFO 	screenToShow: 0
6.5871 	INFO 	sessionDur: 656.0
6.5871 	INFO 	skipPrompts: True
6.5871 	INFO 	stringDur: 2.5
6.5871 	INFO 	tCoolDown: 8.0
6.5871 	INFO 	tStartup: 8.0
6.5871 	INFO 	testDur: 2.0
6.5871 	INFO 	triggerKey: 5
6.5872 	INFO 	---END PARAMETERS---
6.6461 	WARNING 	Movie2 stim could not be imported and won't be available
7.1767 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
7.6296 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x13126f30>, name='win', pos=[0, 0], screen=0, size=array([1024,  768]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
