4.2832 	INFO 	---START PARAMETERS---
4.2833 	INFO 	filename: LetterOrderTask_d5-subPAU-sess4-Dec_15_1049
4.2833 	INFO 	subject: PAU
4.2833 	INFO 	session: 4
4.2833 	INFO 	date: Dec_15_1049
4.2833 	INFO 	catchProb: 0.0
4.2833 	INFO 	cueDur: 1.0
4.2833 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
4.2833 	INFO 	fixCrossPos: [0, 0]
4.2833 	INFO 	fixCrossSize: 50
4.2833 	INFO 	fullScreen: True
4.2833 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
4.2833 	INFO 	maxDelayDur: 9.0
4.2833 	INFO 	maxISI: 16.0
4.2833 	INFO 	minDelayDur: 9.0
4.2833 	INFO 	minISI: 16.0
4.2833 	INFO 	nLetters: 5
4.2833 	INFO 	pauseDur: 1.5
4.2833 	INFO 	promptDir: Prompts/
4.2833 	INFO 	promptFile: LetterOrderPrompts_5button.txt
4.2833 	INFO 	rememberProb: 0.0
4.2834 	INFO 	respKeys: ['1', '2', '3', '4', '6']
4.2834 	INFO 	screenColor: (128, 128, 128)
4.2834 	INFO 	screenToShow: 0
4.2834 	INFO 	sessionDur: 656.0
4.2834 	INFO 	skipPrompts: True
4.2834 	INFO 	stringDur: 2.5
4.2834 	INFO 	tCoolDown: 8.0
4.2834 	INFO 	tStartup: 8.0
4.2834 	INFO 	testDur: 2.0
4.2834 	INFO 	triggerKey: 5
4.2834 	INFO 	---END PARAMETERS---
4.3451 	WARNING 	Movie2 stim could not be imported and won't be available
4.8637 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
5.3254 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x13826f30>, name='win', pos=[0, 0], screen=0, size=array([1024,  768]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.3271 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
5.3711 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
5.3746 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
5.3771 	EXP 	Created mainText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='mainText', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=3.5)
5.4070 	EXP 	topMsg: text = 'Waiting for scanner to start...'
5.4070 	EXP 	bottomMsg: text = "(Press '5' to override.)"
5.4070 	EXP 	Display WaitingForScanner
37.9051 	DATA 	Keypress: 5
37.9278 	EXP 	Display fixation
37.9284 	EXP 	---START EXPERIMENT---
37.9289 	EXP 	trial: iTrial = 1, isRemember = 1, delayDur = 9.0, ISI = 16.0, startString = EVYST, testLetter = V, testLoc = 2, isCatchTrial = 0
39.8953 	DATA 	Keypress: 5
41.8952 	DATA 	Keypress: 5
43.8944 	DATA 	Keypress: 5
45.8953 	DATA 	Keypress: 5
45.9225 	EXP 	mainText: text = 'EVYST'
45.9225 	EXP 	Display string (EVYST)
47.8952 	DATA 	Keypress: 5
48.4224 	EXP 	Display fixation (pause)
49.8952 	DATA 	Keypress: 5
49.9224 	EXP 	mainText: text = 'REMEMBER'
49.9224 	EXP 	Display cue (REMEMBER)
50.9224 	EXP 	Display fixation (delay)
51.8952 	DATA 	Keypress: 5
53.8952 	DATA 	Keypress: 5
55.8952 	DATA 	Keypress: 5
57.8952 	DATA 	Keypress: 5
59.8951 	DATA 	Keypress: 5
59.9220 	EXP 	mainText: text = 'V?'
59.9220 	EXP 	Display test stim (V?)
60.6024 	DATA 	Keypress: 2
60.6032 	EXP 	pressed key 2
61.8951 	DATA 	Keypress: 5
61.9220 	EXP 	Display fixation (ISI)
63.8951 	DATA 	Keypress: 5
65.8951 	DATA 	Keypress: 5
67.8952 	DATA 	Keypress: 5
69.8953 	DATA 	Keypress: 5
71.8950 	DATA 	Keypress: 5
73.8951 	DATA 	Keypress: 5
75.8951 	DATA 	Keypress: 5
76.9072 	EXP 	trial: iTrial = 2, isRemember = 0, delayDur = 9.0, ISI = 16.0, startString = OFWXD, testLetter = W, testLoc = 4, isCatchTrial = 0
77.8950 	DATA 	Keypress: 5
77.9215 	EXP 	mainText: text = 'OFWXD'
77.9215 	EXP 	Display string (OFWXD)
79.8950 	DATA 	Keypress: 5
80.4215 	EXP 	Display fixation (pause)
81.8950 	DATA 	Keypress: 5
81.9215 	EXP 	mainText: text = 'ALPHABETIZE'
81.9215 	EXP 	Display cue (ALPHABETIZE)
82.9214 	EXP 	Display fixation (delay)
83.8950 	DATA 	Keypress: 5
85.8950 	DATA 	Keypress: 5
87.8949 	DATA 	Keypress: 5
89.8949 	DATA 	Keypress: 5
91.8950 	DATA 	Keypress: 5
91.9211 	EXP 	mainText: text = 'W?'
91.9211 	EXP 	Display test stim (W?)
93.8949 	DATA 	Keypress: 5
93.9211 	EXP 	Display fixation (ISI)
94.1449 	DATA 	Keypress: 4
94.1462 	EXP 	pressed key 4
95.8949 	DATA 	Keypress: 5
97.8949 	DATA 	Keypress: 5
99.8948 	DATA 	Keypress: 5
101.8948 	DATA 	Keypress: 5
103.8949 	DATA 	Keypress: 5
105.8948 	DATA 	Keypress: 5
107.8948 	DATA 	Keypress: 5
108.9072 	EXP 	trial: iTrial = 3, isRemember = 0, delayDur = 9.0, ISI = 16.0, startString = CXDAN, testLetter = X, testLoc = 5, isCatchTrial = 0
109.8948 	DATA 	Keypress: 5
109.9206 	EXP 	mainText: text = 'CXDAN'
109.9206 	EXP 	Display string (CXDAN)
111.8948 	DATA 	Keypress: 5
112.4206 	EXP 	Display fixation (pause)
113.8948 	DATA 	Keypress: 5
113.9205 	EXP 	mainText: text = 'ALPHABETIZE'
113.9205 	EXP 	Display cue (ALPHABETIZE)
114.9205 	EXP 	Display fixation (delay)
115.8948 	DATA 	Keypress: 5
117.8948 	DATA 	Keypress: 5
119.8947 	DATA 	Keypress: 5
121.8947 	DATA 	Keypress: 5
123.8947 	DATA 	Keypress: 5
123.9213 	EXP 	mainText: text = 'X?'
123.9213 	EXP 	Display test stim (X?)
