3.3689 	INFO 	---START PARAMETERS---
3.3689 	INFO 	filename: LetterOrderTask_d5-subCHR-sess4-Dec_14_1701
3.3689 	INFO 	subject: CHR
3.3689 	INFO 	session: 4
3.3689 	INFO 	date: Dec_14_1701
3.3690 	INFO 	catchProb: 0.0
3.3690 	INFO 	cueDur: 1.0
3.3690 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
3.3690 	INFO 	fixCrossPos: [0, 0]
3.3690 	INFO 	fixCrossSize: 50
3.3690 	INFO 	fullScreen: True
3.3690 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
3.3690 	INFO 	maxDelayDur: 9.0
3.3690 	INFO 	maxISI: 16.0
3.3690 	INFO 	minDelayDur: 9.0
3.3690 	INFO 	minISI: 16.0
3.3690 	INFO 	nLetters: 5
3.3690 	INFO 	pauseDur: 1.5
3.3690 	INFO 	promptDir: Prompts/
3.3690 	INFO 	promptFile: LetterOrderPrompts_5button.txt
3.3690 	INFO 	rememberProb: 0.0
3.3690 	INFO 	respKeys: ['1', '2', '3', '4', '6']
3.3690 	INFO 	screenColor: (128, 128, 128)
3.3690 	INFO 	screenToShow: 0
3.3690 	INFO 	sessionDur: 656.0
3.3690 	INFO 	skipPrompts: True
3.3690 	INFO 	stringDur: 2.5
3.3691 	INFO 	tCoolDown: 8.0
3.3691 	INFO 	tStartup: 8.0
3.3691 	INFO 	testDur: 2.0
3.3691 	INFO 	triggerKey: 5
3.3691 	INFO 	---END PARAMETERS---
3.4279 	WARNING 	Movie2 stim could not be imported and won't be available
3.9592 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
4.4177 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x12726f30>, name='win', pos=[0, 0], screen=0, size=array([1024,  768]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
4.4198 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
4.4636 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
4.4668 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
