ExpInfo
{"observer": "P00115", "expName": "AmyLocFacesObjects", "runNum": 6, "stim1": "places", "stim2": "objects", "whichstim_first": 1, "winW": 3840.0, "winH": 2160.0, "dateStr": "2024-02-06_15h24.02.094"}


stim1:	places
stim2:	objects
stimSize:	600
fixDuration:	0
stimDuration:	1.0
isi:	0.5
blockDuration:	30
numBlockStim:	20
numBlocks:	10
numTaskTrials:	20


blockNum	stim1(1)/stim2(2)	blockStart	blockEnd	key1	key1time	key2	key2time	numCorrect(/2)
0	1	0.0035430837888270617	30.008935833815485	r	3.992205624934286	r	23.069716083817184	2
1	2	30.00894504180178	60.0085363748949	r	38.334910708945245	r	47.13865520898253	2
2	1	60.00854470883496	90.00925866700709	r	71.06595408380963	g	78.80095787486061	2
3	2	90.0092664170079	120.00986091699451	g	93.53641183394939	y	118.24445537501015	2
4	1	120.00987029192038	150.01017224998213	y	131.08679979201406	y	139.34448016691022	2
5	2	150.01018029195257	180.01080999989063	0	0	0	0	0
6	1	180.01081804186106	210.00902720890008	0	0	0	0	0
7	2	210.00903541687876	240.0106198748108	0	0	0	0	0
8	1	240.0106260839384	270.00981916696765	0	0	0	0	0
9	2	270.0098307088483	300.0091073338408	0	0	0	0	0


END FIXATION TIME (END OF EXPERIMENT):	300.0102848748211

TASK tally correct:	10

TASK percent correct:	50.0

TOTAL NUMBER OF KEYPRESSES (36 trials):	52

ALL images: order and onset timestamps:
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_069.jpg	0.01839420897886157	1.0108352089300752
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/road6.jpg	1.5427133338525891	2.5382255418226123
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/road6.jpg	3.041326666949317	4.03655824996531
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_042.jpg	4.519986916799098	5.518706749891862
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_014.jpg	6.02057508379221	7.017201583832502
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_002.jpg	7.520511749899015	8.518380749970675
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_083.jpg	9.020348666934296	10.019251833902672
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_064.jpg	10.5202364588622	11.519109833985567
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_049.jpg	12.020364916883409	13.018627249868587
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_082.jpg	13.520548874977976	14.519917166791856
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_004.jpg	15.020367916906253	16.01807983382605
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_016.jpg	16.520415499806404	17.5164702499751
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/mount5.jpg	18.04240604187362	19.02784995897673
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_073.jpg	19.520078792003915	20.52036179183051
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_036.jpg	21.02012991695665	22.01574195898138
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_036.jpg	22.52059083385393	23.516563291894272
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_078.jpg	24.020220041973516	25.020056959008798
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/mount4.jpg	25.802559333853424	26.803836666978896
