ExpInfo
{"observer": "P00115", "expName": "AmyLocFacesObjects", "runNum": 5, "stim1": "places", "stim2": "objects", "whichstim_first": 1, "winW": 3840.0, "winH": 2160.0, "dateStr": "2024-02-06_15h17.45.893"}


stim1:	places
stim2:	objects
stimSize:	600
fixDuration:	0
stimDuration:	1.0
isi:	0.5
blockDuration:	30
numBlockStim:	20
numBlocks:	10
numTaskTrials:	20


blockNum	stim1(1)/stim2(2)	blockStart	blockEnd	key1	key1time	key2	key2time	numCorrect(/2)
0	1	0.005294915987178683	30.005111833103	y	3.9748309580609202	y	23.345781875075772	2
1	2	30.005119499983266	60.00524520804174	y	44.22549095796421	y	56.318780000088736	2
2	1	60.00525433314033	90.00537858298048	y	72.66056266613305	y	84.81004124996252	2
3	2	90.00538774998859	120.00551458308473	y	98.43468295806088	0	0	1
4	1	120.00552454101853	150.00535687501542	0	0	0	0	0
5	2	150.00536824995652	180.0058102500625	y	152.14080820814706	y	177.79509024997242	2
6	1	180.0058195409365	210.00581016601063	0	0	0	0	0
7	2	210.005818790989	240.00601804093458	y	231.73977770796046	0	0	1
8	1	240.00602812506258	270.0058622080833	y	242.73075179103762	0	0	1
9	2	270.0058707909193	300.0063270831015	y	276.60877441614866	y	287.3185110830236	2


END FIXATION TIME (END OF EXPERIMENT):	300.00745112495497

TASK tally correct:	13

TASK percent correct:	65.0

TOTAL NUMBER OF KEYPRESSES (36 trials):	41

ALL images: order and onset timestamps:
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_074.jpg	0.012054541148245335	1.0120162081439048
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_009.jpg	1.5261580001097172	2.513114375062287
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_009.jpg	3.0261223749257624	4.013456666143611
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/road3.jpg	4.526612583082169	5.526879500132054
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_048.jpg	6.026217540958896	7.014701165957376
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_049.jpg	7.52648749994114	8.514028707984835
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_078.jpg	9.0279173750896	10.014267290942371
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_002.jpg	10.526872040936723	11.513231124961749
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_024.jpg	12.028103790944442	13.013270250055939
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_042.jpg	13.528310250025243	14.513144708005711
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/road2.jpg	15.026927165919915	16.021122500067577
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_023.jpg	16.526563290972263	17.51597054093145
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_069.jpg	18.027358833001927	19.013360208133236
