ExpInfo
{"observer": "P00115", "expName": "AmyLocFacesObjects", "runNum": 9, "stim1": "places", "stim2": "objects", "whichstim_first": 1, "winW": 3840.0, "winH": 2160.0, "dateStr": "2024-02-06_15h49.24.523"}


stim1:	places
stim2:	objects
stimSize:	600
fixDuration:	0
stimDuration:	1.0
isi:	0.5
blockDuration:	30
numBlockStim:	20
numBlocks:	10
numTaskTrials:	20


blockNum	stim1(1)/stim2(2)	blockStart	blockEnd	key1	key1time	key2	key2time	numCorrect(/2)
0	1	0.005929875187575817	30.008085833163932	r	10.978081167209893	y	29.091214750194922	2
1	2	30.00809641717933	60.00726187508553	y	35.19375729211606	r	57.582497833063826	2
2	1	60.00727237504907	90.0066564581357	r	62.06067541707307	r	89.08136766706593	2
3	2	90.00666662515141	120.00704887509346	y	93.46523941704072	r	119.40891187521629	2
4	1	120.00705820810981	150.0076622501947	0	0	0	0	0
5	2	150.00767354201525	180.00862212502398	r	179.17373970802873	0	0	1
6	1	180.0086356671527	210.00774825015105	r	192.67605729214847	r	198.82164462516084	2
7	2	210.0077568332199	240.0088185830973	r	224.2907407921739	r	231.79442450008355	2
8	1	240.00883020809852	270.0082012920175	y	264.54109504213557	0	0	1
9	2	270.0082145421766	300.0060958750546	y	276.35901762521826	y	289.96014195820317	2


END FIXATION TIME (END OF EXPERIMENT):	300.00688758306205

TASK tally correct:	16

TASK percent correct:	80.0

TOTAL NUMBER OF KEYPRESSES (36 trials):	166

ALL images: order and onset timestamps:
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_024.jpg	0.0184927920345217	1.0125137080904096
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_017.jpg	1.5186270831618458	2.5145670000929385
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_037.jpg	3.019131625071168	4.016177042154595
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_072.jpg	4.519175708061084	5.514331125188619
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_004.jpg	6.019034250173718	7.014959833119065
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/road2.jpg	7.542077458230779	8.527537583140656
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_082.jpg	9.018775625154376	10.019353542011231
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_082.jpg	10.519084458006546	11.517136292066425
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_032.jpg	12.018675125204027	13.013616542099044
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_002.jpg	13.519004500005394	14.516469292109832
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_006.jpg	15.019197625108063	16.01498108310625
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_062.jpg	16.519041292136535	17.515804417198524
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_057.jpg	18.01909983321093	19.015401292126626
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_020.jpg	19.51861545816064	20.514241417171434
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/a94d0fcac28d3e3991400e1089c3406b.jpg	21.11052537499927	22.11151595809497
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_051.jpg	22.541746833128855	23.5292310831137
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/UszSruaIvmSGaTZGqLPbYYv6AtCMo9QwEnLW4BHx.jpg	24.18249133322388	25.18379508308135
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_068.jpg	25.542078250087798	26.531924083130434
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_036.jpg	27.01918795821257	28.015571292024106
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_036.jpg	28.5192383332178	29.51488933316432
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/drumset.jpg	30.08126166719012	31.082733750110492
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/sock02.jpg	31.564484417205676	32.56564550008625
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/globe.jpg	33.07611691718921	34.07725754217245
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/globe.jpg	34.577447625109926	35.57734970818274
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/strawberry.jpg	36.07044129213318	37.071401292225346
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/usbkey.jpg	37.56927429209463	38.57021120819263
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/electricmixer.jpg	39.0701605421491	40.07136758300476
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/bracelet03a.jpg	40.56156333303079	41.5626777082216
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/watercolorpaintset.jpg	42.065527375089005	43.06639637518674
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/banana03.jpg	43.57411358319223	44.57537933322601
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/shoppingcart.jpg	45.06906675011851	46.070101250195876
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/watermelon02b.jpg	46.566915958188474	47.56819300004281
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/spatula03.jpg	48.060360375093296	49.06144850002602
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/kiwi03.jpg	49.57705000019632	50.577950458042324
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/weight05b.jpg	51.06888054218143	52.06989841721952
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/stroller.jpg	52.566609958186746	53.56766979210079
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/bed.jpg	54.07591858319938	55.076732458081096
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/scrubbingbrush05b.jpg	55.57191695808433	56.57299316721037
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/scrubbingbrush05b.jpg	57.0701351671014	58.07133183302358
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100objects/handbag01.jpg	58.57231295807287	59.57368908310309
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_081.jpg	60.04045629221946	61.02558029210195
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_081.jpg	61.51912487507798	62.51739204209298
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_043.jpg	63.019316958030686	64.0166985001415
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/mount4.jpg	64.75822966708802	65.75909966719337
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_073.jpg	66.0388767500408	67.02643070812337
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_074.jpg	67.51944800000638	68.51757670822553
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_023.jpg	69.01900670817122	70.01404733303934
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_048.jpg	70.51953116711229	71.51514062518254
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_052.jpg	72.01942241704091	73.01699825003743
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_076.jpg	73.5195220420137	74.5151860001497
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_083.jpg	75.01948645804077	76.01527541712858
/Users/administrator/Git/Phychopy_git/Places_PPA_loc/stimuli/100places/scenepro_01_loc_04_sce_out_nat_042.jpg	76.51936545805074	77.51598858321086
