15.4061 	INFO 	---START PARAMETERS---
16.5117 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
16.5340 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
16.5558 	EXP 	Created Movie Frame 2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_2.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
16.5762 	EXP 	Created Movie Frame 3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_3.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
16.5978 	EXP 	Created Movie Frame 4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_4.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
16.6205 	EXP 	Created Movie Frame 5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_5.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
16.6422 	EXP 	Created Movie Frame 6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_6.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 6', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
16.6627 	EXP 	Created Movie Frame 7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_7.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 7', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
16.6835 	EXP 	Created Movie Frame 8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_8.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 8', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
16.7044 	EXP 	Created Movie Frame 9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_9.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 9', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
16.7179 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  330.]), rgb=array([0, 0, 0]), text=u'Tap along with the video.', units='pix', win=Window(...), wrapWidth=800)
16.7832 	EXP 	topMsg: text = 'You will see a movie of a finger tapping. When it is on the screen, try to use the hand indicated to tap your fingers at the same times as the movie does. When the fixation cross appears, relax and stare at the cross.'
16.7832 	EXP 	bottomMsg: text = 'The experiment will begin sortly'
16.7832 	EXP 	Display Instructions1
60.6376 	DATA 	Keypress: space
60.6598 	EXP 	topMsg: text = "Please don't move..."
60.6598 	EXP 	bottomMsg: text = ''
60.6598 	EXP 	PleaseDontMove
76.5166 	DATA 	Keypress: t
76.5273 	EXP 	Display Fixation
76.5277 	EXP 	---START EXPERIMENT---
76.5431 	EXP 	Display Fixation
78.2644 	DATA 	Keypress: t
80.0123 	DATA 	Keypress: t
81.7603 	DATA 	Keypress: t
83.5073 	DATA 	Keypress: t
85.2551 	DATA 	Keypress: t
87.0031 	DATA 	Keypress: t
88.7512 	DATA 	Keypress: t
90.4992 	DATA 	Keypress: t
92.2471 	DATA 	Keypress: t
93.9951 	DATA 	Keypress: t
95.7430 	DATA 	Keypress: t
97.4899 	DATA 	Keypress: t
99.2379 	DATA 	Keypress: t
100.9860 	DATA 	Keypress: t
102.7339 	DATA 	Keypress: t
104.4819 	DATA 	Keypress: t
106.2298 	DATA 	Keypress: t
107.9779 	DATA 	Keypress: t
109.7247 	DATA 	Keypress: t
111.4727 	DATA 	Keypress: t
111.5154 	EXP 	Display Frame 1
111.5488 	EXP 	Display Frame 2
111.5819 	EXP 	Display Frame 3
111.6155 	EXP 	Display Frame 4
111.6487 	EXP 	Display Frame 5
111.6819 	EXP 	Display Frame 6
111.7152 	EXP 	Display Frame 7
111.7485 	EXP 	Display Frame 8
111.7819 	EXP 	Display Frame 9
111.8153 	EXP 	Display Frame 0
111.8484 	EXP 	Display Frame 1
111.8814 	EXP 	Display Frame 2
111.9150 	EXP 	Display Frame 3
111.9483 	EXP 	Display Frame 4
111.9814 	EXP 	Display Frame 5
112.0149 	EXP 	Display Frame 6
112.0485 	EXP 	Display Frame 7
112.0815 	EXP 	Display Frame 8
112.1151 	EXP 	Display Frame 9
112.1483 	EXP 	Display Frame 0
112.1814 	EXP 	Display Frame 1
112.2149 	EXP 	Display Frame 2
112.2483 	EXP 	Display Frame 3
112.2814 	EXP 	Display Frame 4
112.3151 	EXP 	Display Frame 5
112.3484 	EXP 	Display Frame 6
112.3814 	EXP 	Display Frame 7
112.4149 	EXP 	Display Frame 8
112.4483 	EXP 	Display Frame 9
112.4814 	EXP 	Display Frame 0
112.5150 	EXP 	Display Frame 1
112.5483 	EXP 	Display Frame 2
112.5814 	EXP 	Display Frame 3
112.6151 	EXP 	Display Frame 4
112.6484 	EXP 	Display Frame 5
112.6814 	EXP 	Display Frame 6
112.7150 	EXP 	Display Frame 7
112.7482 	EXP 	Display Frame 8
112.7813 	EXP 	Display Frame 9
112.8151 	EXP 	Display Frame 0
112.8483 	EXP 	Display Frame 1
112.8814 	EXP 	Display Frame 2
112.9149 	EXP 	Display Frame 3
112.9484 	EXP 	Display Frame 4
112.9813 	EXP 	Display Frame 5
113.0151 	EXP 	Display Frame 6
113.0483 	EXP 	Display Frame 7
113.0813 	EXP 	Display Frame 8
113.1149 	EXP 	Display Frame 9
113.1482 	EXP 	Display Frame 0
113.1813 	EXP 	Display Frame 1
113.2151 	EXP 	Display Frame 2
113.2399 	DATA 	Keypress: t
113.2473 	EXP 	Display Frame 3
113.2814 	EXP 	Display Frame 4
113.3149 	EXP 	Display Frame 5
113.3485 	EXP 	Display Frame 6
113.3815 	EXP 	Display Frame 7
113.4151 	EXP 	Display Frame 8
113.4484 	EXP 	Display Frame 9
113.4813 	EXP 	Display Frame 0
113.5149 	EXP 	Display Frame 1
113.5485 	EXP 	Display Frame 2
113.5812 	EXP 	Display Frame 3
113.6151 	EXP 	Display Frame 4
113.6483 	EXP 	Display Frame 5
113.6813 	EXP 	Display Frame 6
113.7149 	EXP 	Display Frame 7
113.7485 	EXP 	Display Frame 8
113.7816 	EXP 	Display Frame 9
113.8150 	EXP 	Display Frame 0
113.8483 	EXP 	Display Frame 1
113.8815 	EXP 	Display Frame 2
113.9149 	EXP 	Display Frame 3
113.9485 	EXP 	Display Frame 4
113.9812 	EXP 	Display Frame 5
114.0151 	EXP 	Display Frame 6
114.0483 	EXP 	Display Frame 7
114.0813 	EXP 	Display Frame 8
114.1149 	EXP 	Display Frame 9
114.1483 	EXP 	Display Frame 0
114.1814 	EXP 	Display Frame 1
114.2150 	EXP 	Display Frame 2
114.2484 	EXP 	Display Frame 3
114.2813 	EXP 	Display Frame 4
114.3151 	EXP 	Display Frame 5
114.3483 	EXP 	Display Frame 6
114.3813 	EXP 	Display Frame 7
114.4151 	EXP 	Display Frame 8
114.4483 	EXP 	Display Frame 9
114.4814 	EXP 	Display Frame 0
114.5134 	EXP 	Display Frame 1
114.5483 	EXP 	Display Frame 2
114.5816 	EXP 	Display Frame 3
114.6149 	EXP 	Display Frame 4
114.6483 	EXP 	Display Frame 5
114.6813 	EXP 	Display Frame 6
114.7150 	EXP 	Display Frame 7
114.7482 	EXP 	Display Frame 8
114.7814 	EXP 	Display Frame 9
114.8150 	EXP 	Display Frame 0
114.8481 	EXP 	Display Frame 1
114.8818 	EXP 	Display Frame 2
114.9150 	EXP 	Display Frame 3
114.9482 	EXP 	Display Frame 4
114.9732 	DATA 	Keypress: t
114.9821 	EXP 	Display Frame 5
115.0149 	EXP 	Display Frame 6
115.0483 	EXP 	Display Frame 7
115.0816 	EXP 	Display Frame 8
115.1151 	EXP 	Display Frame 9
115.1484 	EXP 	Display Frame 0
115.1813 	EXP 	Display Frame 1
115.2149 	EXP 	Display Frame 2
115.2481 	EXP 	Display Frame 3
115.2815 	EXP 	Display Frame 4
115.3151 	EXP 	Display Frame 5
115.3482 	EXP 	Display Frame 6
115.3815 	EXP 	Display Frame 7
115.4148 	EXP 	Display Frame 8
115.4482 	EXP 	Display Frame 9
115.4816 	EXP 	Display Frame 0
115.5150 	EXP 	Display Frame 1
115.5483 	EXP 	Display Frame 2
115.5815 	EXP 	Display Frame 3
115.6150 	EXP 	Display Frame 4
115.6483 	EXP 	Display Frame 5
115.6815 	EXP 	Display Frame 6
115.7151 	EXP 	Display Frame 7
115.7481 	EXP 	Display Frame 8
115.7815 	EXP 	Display Frame 9
115.8150 	EXP 	Display Frame 0
115.8482 	EXP 	Display Frame 1
115.8814 	EXP 	Display Frame 2
115.9149 	EXP 	Display Frame 3
115.9482 	EXP 	Display Frame 4
115.9815 	EXP 	Display Frame 5
116.0151 	EXP 	Display Frame 6
116.0483 	EXP 	Display Frame 7
116.0814 	EXP 	Display Frame 8
116.1149 	EXP 	Display Frame 9
116.1483 	EXP 	Display Frame 0
116.1813 	EXP 	Display Frame 1
116.2151 	EXP 	Display Frame 2
116.2483 	EXP 	Display Frame 3
116.2813 	EXP 	Display Frame 4
116.3149 	EXP 	Display Frame 5
116.3483 	EXP 	Display Frame 6
116.3813 	EXP 	Display Frame 7
116.4150 	EXP 	Display Frame 8
116.4483 	EXP 	Display Frame 9
116.4813 	EXP 	Display Frame 0
116.5148 	EXP 	Display Frame 1
116.5479 	EXP 	Display Frame 2
116.5812 	EXP 	Display Frame 3
116.6150 	EXP 	Display Frame 4
116.6483 	EXP 	Display Frame 5
116.6813 	EXP 	Display Frame 6
116.7147 	EXP 	Display Frame 7
116.7399 	DATA 	Keypress: t
116.7485 	EXP 	Display Frame 8
116.7815 	EXP 	Display Frame 9
116.8149 	EXP 	Display Frame 0
116.8482 	EXP 	Display Frame 1
116.8813 	EXP 	Display Frame 2
116.9148 	EXP 	Display Frame 3
116.9481 	EXP 	Display Frame 4
116.9812 	EXP 	Display Frame 5
117.0149 	EXP 	Display Frame 6
117.0481 	EXP 	Display Frame 7
117.0812 	EXP 	Display Frame 8
117.1147 	EXP 	Display Frame 9
117.1479 	EXP 	Display Frame 0
117.1811 	EXP 	Display Frame 1
117.2149 	EXP 	Display Frame 2
117.2481 	EXP 	Display Frame 3
117.2812 	EXP 	Display Frame 4
117.3147 	EXP 	Display Frame 5
117.3493 	EXP 	Display Frame 6
117.3814 	EXP 	Display Frame 7
117.4149 	EXP 	Display Frame 8
117.4481 	EXP 	Display Frame 9
117.4812 	EXP 	Display Frame 0
117.5151 	EXP 	Display Frame 1
117.5482 	EXP 	Display Frame 2
117.5812 	EXP 	Display Frame 3
117.6148 	EXP 	Display Frame 4
117.6481 	EXP 	Display Frame 5
117.6812 	EXP 	Display Frame 6
117.7150 	EXP 	Display Frame 7
117.7478 	EXP 	Display Frame 8
117.7814 	EXP 	Display Frame 9
117.8148 	EXP 	Display Frame 0
117.8480 	EXP 	Display Frame 1
117.8813 	EXP 	Display Frame 2
117.9149 	EXP 	Display Frame 3
117.9482 	EXP 	Display Frame 4
117.9814 	EXP 	Display Frame 5
118.0148 	EXP 	Display Frame 6
118.0480 	EXP 	Display Frame 7
118.0822 	EXP 	Display Frame 8
118.1150 	EXP 	Display Frame 9
118.1481 	EXP 	Display Frame 0
118.1817 	EXP 	Display Frame 1
118.2148 	EXP 	Display Frame 2
118.2480 	EXP 	Display Frame 3
118.2818 	EXP 	Display Frame 4
118.3150 	EXP 	Display Frame 5
118.3481 	EXP 	Display Frame 6
118.3825 	EXP 	Display Frame 7
118.4148 	EXP 	Display Frame 8
118.4480 	EXP 	Display Frame 9
118.4732 	DATA 	Keypress: t
118.4819 	EXP 	Display Frame 0
118.5149 	EXP 	Display Frame 1
118.5482 	EXP 	Display Frame 2
118.5823 	EXP 	Display Frame 3
118.6148 	EXP 	Display Frame 4
118.6480 	EXP 	Display Frame 5
118.6815 	EXP 	Display Frame 6
118.7147 	EXP 	Display Frame 7
118.7492 	EXP 	Display Frame 8
118.7814 	EXP 	Display Frame 9
118.8147 	EXP 	Display Frame 0
118.8479 	EXP 	Display Frame 1
118.8816 	EXP 	Display Frame 2
118.9160 	EXP 	Display Frame 3
118.9481 	EXP 	Display Frame 4
118.9814 	EXP 	Display Frame 5
119.0147 	EXP 	Display Frame 6
119.0481 	EXP 	Display Frame 7
119.0825 	EXP 	Display Frame 8
119.1148 	EXP 	Display Frame 9
119.1481 	EXP 	Display Frame 0
119.1814 	EXP 	Display Frame 1
119.2147 	EXP 	Display Frame 2
119.2482 	EXP 	Display Frame 3
119.2815 	EXP 	Display Frame 4
119.3148 	EXP 	Display Frame 5
119.3481 	EXP 	Display Frame 6
119.3828 	EXP 	Display Frame 7
119.4150 	EXP 	Display Frame 8
119.4482 	EXP 	Display Frame 9
119.4824 	EXP 	Display Frame 0
119.5148 	EXP 	Display Frame 1
119.5491 	EXP 	Display Frame 2
119.5817 	EXP 	Display Frame 3
119.6161 	EXP 	Display Frame 4
119.6481 	EXP 	Display Frame 5
119.6823 	EXP 	Display Frame 6
119.7159 	EXP 	Display Frame 7
119.7491 	EXP 	Display Frame 8
119.7829 	EXP 	Display Frame 9
119.8161 	EXP 	Display Frame 0
119.8492 	EXP 	Display Frame 1
119.8823 	EXP 	Display Frame 2
119.9160 	EXP 	Display Frame 3
119.9491 	EXP 	Display Frame 4
119.9819 	EXP 	Display Frame 5
120.0163 	EXP 	Display Frame 6
120.0492 	EXP 	Display Frame 7
120.0823 	EXP 	Display Frame 8
120.1159 	EXP 	Display Frame 9
120.1493 	EXP 	Display Frame 0
120.1828 	EXP 	Display Frame 1
120.2161 	EXP 	Display Frame 2
120.2165 	DATA 	Keypress: t
120.2492 	EXP 	Display Frame 3
120.2826 	EXP 	Display Frame 4
120.3162 	EXP 	Display Frame 5
120.3492 	EXP 	Display Frame 6
120.3828 	EXP 	Display Frame 7
120.4161 	EXP 	Display Frame 8
120.4492 	EXP 	Display Frame 9
120.4823 	EXP 	Display Frame 0
120.5161 	EXP 	Display Frame 1
120.5492 	EXP 	Display Frame 2
120.5828 	EXP 	Display Frame 3
120.6160 	EXP 	Display Frame 4
120.6491 	EXP 	Display Frame 5
120.6823 	EXP 	Display Frame 6
120.7161 	EXP 	Display Frame 7
120.7492 	EXP 	Display Frame 8
120.7823 	EXP 	Display Frame 9
120.8159 	EXP 	Display Frame 0
120.8492 	EXP 	Display Frame 1
120.8823 	EXP 	Display Frame 2
120.9160 	EXP 	Display Frame 3
120.9491 	EXP 	Display Frame 4
120.9823 	EXP 	Display Frame 5
121.0159 	EXP 	Display Frame 6
121.0492 	EXP 	Display Frame 7
121.0829 	EXP 	Display Frame 8
121.1160 	EXP 	Display Frame 9
121.1491 	EXP 	Display Frame 0
121.1830 	EXP 	Display Frame 1
121.2159 	EXP 	Display Frame 2
121.2492 	EXP 	Display Frame 3
121.2828 	EXP 	Display Frame 4
121.3161 	EXP 	Display Frame 5
121.3491 	EXP 	Display Frame 6
121.3827 	EXP 	Display Frame 7
121.4159 	EXP 	Display Frame 8
121.4490 	EXP 	Display Frame 9
121.4830 	EXP 	Display Frame 0
121.5160 	EXP 	Display Frame 1
121.5491 	EXP 	Display Frame 2
121.5828 	EXP 	Display Frame 3
121.6160 	EXP 	Display Frame 4
121.6490 	EXP 	Display Frame 5
121.6825 	EXP 	Display Frame 6
121.7160 	EXP 	Display Frame 7
121.7492 	EXP 	Display Frame 8
121.7827 	EXP 	Display Frame 9
121.8162 	EXP 	Display Frame 0
121.8494 	EXP 	Display Frame 1
121.8829 	EXP 	Display Frame 2
121.9161 	EXP 	Display Frame 3
121.9491 	EXP 	Display Frame 4
121.9733 	DATA 	Keypress: t
121.9832 	EXP 	Display Frame 5
122.0162 	EXP 	Display Frame 6
122.0492 	EXP 	Display Frame 7
122.0823 	EXP 	Display Frame 8
122.1161 	EXP 	Display Frame 9
122.1491 	EXP 	Display Frame 0
122.1829 	EXP 	Display Frame 1
122.2161 	EXP 	Display Frame 2
122.2493 	EXP 	Display Frame 3
122.2828 	EXP 	Display Frame 4
122.3160 	EXP 	Display Frame 5
122.3491 	EXP 	Display Frame 6
122.3829 	EXP 	Display Frame 7
122.4160 	EXP 	Display Frame 8
122.4491 	EXP 	Display Frame 9
122.4824 	EXP 	Display Frame 0
122.5160 	EXP 	Display Frame 1
122.5492 	EXP 	Display Frame 2
122.5829 	EXP 	Display Frame 3
122.6162 	EXP 	Display Frame 4
122.6491 	EXP 	Display Frame 5
122.6827 	EXP 	Display Frame 6
122.7160 	EXP 	Display Frame 7
122.7491 	EXP 	Display Frame 8
122.7828 	EXP 	Display Frame 9
122.8161 	EXP 	Display Frame 0
122.8492 	EXP 	Display Frame 1
122.8824 	EXP 	Display Frame 2
122.9161 	EXP 	Display Frame 3
122.9490 	EXP 	Display Frame 4
122.9823 	EXP 	Display Frame 5
123.0160 	EXP 	Display Frame 6
123.0493 	EXP 	Display Frame 7
123.0827 	EXP 	Display Frame 8
123.1160 	EXP 	Display Frame 9
123.1491 	EXP 	Display Frame 0
123.1829 	EXP 	Display Frame 1
123.2161 	EXP 	Display Frame 2
123.2491 	EXP 	Display Frame 3
123.2827 	EXP 	Display Frame 4
123.3161 	EXP 	Display Frame 5
123.3490 	EXP 	Display Frame 6
123.3828 	EXP 	Display Frame 7
123.4161 	EXP 	Display Frame 8
123.4493 	EXP 	Display Frame 9
123.4827 	EXP 	Display Frame 0
123.5159 	EXP 	Display Frame 1
123.5491 	EXP 	Display Frame 2
123.5826 	EXP 	Display Frame 3
123.6162 	EXP 	Display Frame 4
123.6491 	EXP 	Display Frame 5
123.6823 	EXP 	Display Frame 6
123.7156 	EXP 	Display Frame 7
123.7160 	DATA 	Keypress: t
123.7492 	EXP 	Display Frame 8
123.7828 	EXP 	Display Frame 9
123.8161 	EXP 	Display Frame 0
123.8491 	EXP 	Display Frame 1
123.8823 	EXP 	Display Frame 2
123.9162 	EXP 	Display Frame 3
123.9492 	EXP 	Display Frame 4
123.9824 	EXP 	Display Frame 5
124.0161 	EXP 	Display Frame 6
124.0491 	EXP 	Display Frame 7
124.0829 	EXP 	Display Frame 8
124.1161 	EXP 	Display Frame 9
124.1491 	EXP 	Display Frame 0
124.1828 	EXP 	Display Frame 1
124.2161 	EXP 	Display Frame 2
124.2492 	EXP 	Display Frame 3
124.2828 	EXP 	Display Frame 4
124.3161 	EXP 	Display Frame 5
124.3492 	EXP 	Display Frame 6
124.3827 	EXP 	Display Frame 7
124.4160 	EXP 	Display Frame 8
124.4491 	EXP 	Display Frame 9
124.4828 	EXP 	Display Frame 0
124.5160 	EXP 	Display Frame 1
124.5492 	EXP 	Display Frame 2
124.5825 	EXP 	Display Frame 3
124.6160 	EXP 	Display Frame 4
124.6490 	EXP 	Display Frame 5
124.6826 	EXP 	Display Frame 6
124.7159 	EXP 	Display Frame 7
124.7475 	EXP 	Display Frame 8
124.7827 	EXP 	Display Frame 9
124.8159 	EXP 	Display Frame 0
124.8495 	EXP 	Display Frame 1
124.8828 	EXP 	Display Frame 2
124.9161 	EXP 	Display Frame 3
124.9490 	EXP 	Display Frame 4
124.9827 	EXP 	Display Frame 5
125.0161 	EXP 	Display Frame 6
125.0493 	EXP 	Display Frame 7
125.0828 	EXP 	Display Frame 8
125.1161 	EXP 	Display Frame 9
125.1490 	EXP 	Display Frame 0
125.1830 	EXP 	Display Frame 1
125.2160 	EXP 	Display Frame 2
125.2493 	EXP 	Display Frame 3
125.2828 	EXP 	Display Frame 4
125.3161 	EXP 	Display Frame 5
125.3490 	EXP 	Display Frame 6
125.3826 	EXP 	Display Frame 7
125.4160 	EXP 	Display Frame 8
125.4488 	EXP 	Display Frame 9
125.4733 	DATA 	Keypress: t
125.4830 	EXP 	Display Frame 0
125.5161 	EXP 	Display Frame 1
125.5490 	EXP 	Display Frame 2
125.5829 	EXP 	Display Frame 3
125.6161 	EXP 	Display Frame 4
125.6488 	EXP 	Display Frame 5
125.6829 	EXP 	Display Frame 6
125.7160 	EXP 	Display Frame 7
125.7493 	EXP 	Display Frame 8
125.7829 	EXP 	Display Frame 9
125.8160 	EXP 	Display Frame 0
125.8495 	EXP 	Display Frame 1
125.8829 	EXP 	Display Frame 2
125.9160 	EXP 	Display Frame 3
125.9492 	EXP 	Display Frame 4
125.9829 	EXP 	Display Frame 5
126.0161 	EXP 	Display Frame 6
126.0490 	EXP 	Display Frame 7
126.0829 	EXP 	Display Frame 8
126.1156 	EXP 	Display Frame 9
126.1496 	EXP 	Display Frame 0
126.1828 	EXP 	Display Frame 1
126.2155 	EXP 	Display Frame 2
126.2490 	EXP 	Display Frame 3
126.2827 	EXP 	Display Frame 4
126.3157 	EXP 	Display Frame 5
126.3489 	EXP 	Display Frame 6
126.3828 	EXP 	Display Frame 7
126.4154 	EXP 	Display Frame 8
126.4490 	EXP 	Display Frame 9
126.4827 	EXP 	Display Frame 0
126.5168 	EXP 	Display Frame 1
126.5489 	EXP 	Display Frame 2
126.5828 	EXP 	Display Frame 3
126.6158 	EXP 	Display Frame 4
126.6492 	EXP 	Display Frame 5
126.6826 	EXP 	Display Frame 6
126.7156 	EXP 	Display Frame 7
126.7492 	EXP 	Display Frame 8
126.7828 	EXP 	Display Frame 9
126.8159 	EXP 	Display Frame 0
126.8492 	EXP 	Display Frame 1
126.8826 	EXP 	Display Frame 2
126.9156 	EXP 	Display Frame 3
126.9490 	EXP 	Display Frame 4
126.9827 	EXP 	Display Frame 5
127.0158 	EXP 	Display Frame 6
127.0491 	EXP 	Display Frame 7
127.0826 	EXP 	Display Frame 8
127.1160 	EXP 	Display Frame 9
127.1488 	EXP 	Display Frame 0
127.1828 	EXP 	Display Frame 1
127.2066 	DATA 	Keypress: t
127.2167 	EXP 	Display Frame 2
127.2490 	EXP 	Display Frame 3
127.2828 	EXP 	Display Frame 4
127.3160 	EXP 	Display Frame 5
127.3490 	EXP 	Display Frame 6
127.3836 	EXP 	Display Frame 7
127.4159 	EXP 	Display Frame 8
127.4489 	EXP 	Display Frame 9
127.4828 	EXP 	Display Frame 0
127.5160 	EXP 	Display Frame 1
127.5487 	EXP 	Display Frame 2
127.5823 	EXP 	Display Frame 3
127.6159 	EXP 	Display Frame 4
127.6491 	EXP 	Display Frame 5
127.6821 	EXP 	Display Frame 6
127.7159 	EXP 	Display Frame 7
127.7490 	EXP 	Display Frame 8
127.7827 	EXP 	Display Frame 9
127.8159 	EXP 	Display Frame 0
127.8489 	EXP 	Display Frame 1
127.8822 	EXP 	Display Frame 2
127.9160 	EXP 	Display Frame 3
127.9490 	EXP 	Display Frame 4
127.9826 	EXP 	Display Frame 5
128.0158 	EXP 	Display Frame 6
128.0489 	EXP 	Display Frame 7
128.0822 	EXP 	Display Frame 8
128.1158 	EXP 	Display Frame 9
128.1490 	EXP 	Display Frame 0
128.1825 	EXP 	Display Frame 1
