ExpInfo
{"observer": "P02", "expName": "AmyLocFacesObjects", "runNum": 1, "stim1": "faces", "stim2": "objects", "whichstim_first": 1, "winW": 3840.0, "winH": 2160.0, "dateStr": "2023-05-26_10h50.57.479"}


stim1:	faces
stim2:	objects
stimSize:	600
fixDuration:	0
stimDuration:	1.0
isi:	0.5
blockDuration:	30
numBlockStim:	20
numBlocks:	10
numTaskTrials:	20


blockNum	stim1(1)/stim2(2)	blockStart	blockEnd	key1	key1time	key2	key2time	numCorrect(/2)
0	1	0.007540332997450605	30.018182458006777	y	14.231893124990165	y	20.321487540990347	2
1	2	30.018190041009802	60.01785316600581	y	35.60400787499384	y	51.883613040990895	2
2	1	60.017862957989564	90.01784804099589	y	68.30367162500625	y	80.2906937910011	2
3	2	90.017859915999	120.01863416598644	y	104.45877925000968	y	112.04944541599252	2
4	1	120.01864162500715	150.01907679100987	y	126.8470047909941	y	137.36392908298876	2
5	2	150.0190901659953	180.01716912499978	y	162.88004600000568	y	170.38805270800367	2
6	1	180.01717641600408	210.01993400001084	y	189.85750541600282	y	198.94214887500857	2
7	2	210.01994804100832	240.01882020800258	y	212.45519800001057	y	228.9854720410076	2
8	1	240.01882925000973	270.0191962909885	y	245.4832821660093	y	258.8254944999935	2
9	2	270.0192168329959	300.0179026660044	y	272.3694436659862	y	296.50961316601024	2


END FIXATION TIME (END OF EXPERIMENT):	300.0188265409961

TASK tally correct:	20

TASK percent correct:	100.0

TOTAL NUMBER OF KEYPRESSES (36 trials):	20

ALL images: order and onset timestamps:
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/16F_SP_O.jpg	0.01872970801196061	1.0206274579977617
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/13F_HA_X.jpg	1.5193036250129808	2.5193713750049938
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/07F_SP_O.jpg	3.050843375007389	4.035647749988129
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/01F_AN_O.jpg	4.550808208005037	5.535404499998549
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/43M_SP_O.jpg	6.050895583000965	7.034740625007544
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/06F_SP_O.jpg	7.550634499988519	8.53442204100429
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/27M_AN_O.jpg	9.05125562500325	10.0365681250114
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/24M_SP_O.jpg	10.521565083006863	11.521393790986622
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/08F_AN_O.jpg	12.018040958006168	13.016681083012372
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/08F_AN_O.jpg	13.550512290996267	14.53353433299344
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/07F_FE_O.jpg	15.05098854098469	16.036962874990422
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/22M_FE_O.jpg	16.55078575000516	17.534857666003518
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/19F_SP_O.jpg	18.050482207996538	19.034775582986185
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/19F_SP_O.jpg	19.550110540993046	20.536783290997846
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/30M_SP_O.jpg	21.05137529099011	22.036914124997566
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/19F_FE_O.jpg	22.55087487498531	23.533035250002285
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/36M_AN_O.jpg	24.018937749991892	25.018802707985742
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/42M_FE_O.jpg	25.51937429100508	26.519272125005955
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/29M_HA_X.jpg	27.050629041012144	28.034237040992593
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/33M_FE_O.jpg	28.550802999990992	29.53468441599398
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/tissuebox01b.jpg	30.11660574999405	31.116958458005683
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/acousticguitar01.jpg	31.589058915997157	32.589013082993915
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/dryingmachine02.jpg	33.0876906659978	34.0890860829968
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/dryingmachine02.jpg	34.59014162499807	35.59024083300028
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/pear01.jpg	36.079622916004155	37.08024849998765
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/doghouse.jpg	37.58848979100003	38.58852966601262
