ExpInfo
{"observer": "P011", "expName": "AmyLocFacesObjects", "runNum": 3, "stim1": "faces", "stim2": "objects", "whichstim_first": 1, "winW": 3840.0, "winH": 2160.0, "dateStr": "2023-05-26_11h05.21.345"}


stim1:	faces
stim2:	objects
stimSize:	600
fixDuration:	0
stimDuration:	1.0
isi:	0.5
blockDuration:	30
numBlockStim:	20
numBlocks:	10
numTaskTrials:	20


blockNum	stim1(1)/stim2(2)	blockStart	blockEnd	key1	key1time	key2	key2time	numCorrect(/2)
0	1	0.005574084003455937	30.00280745900818	y	2.296911125013139	y	23.456467834010255	2
1	2	30.00281800000812	60.00253891700413	y	34.00453700000071	y	56.321586875012144	2
2	1	60.00254929202492	90.00480962501024	y	65.17561450001085	y	81.78290279200883	2
3	2	90.00485812500119	120.00406183401356	y	98.20016516701435	y	117.83630837500095	2
4	1	120.00408470901311	150.00304529201821	y	128.31384262500796	y	141.78259783401154	2
5	2	150.00306258400087	180.00239691699971	y	152.2525889170065	y	174.7781449170143	2
6	1	180.00241025001742	210.00241800001822	y	182.21513041699654	y	206.2932127090171	2
7	2	210.00242741699913	240.00359995901817	y	218.41610212501837	y	228.75024341701646	2
8	1	240.00362237502122	270.0029467920249	y	248.3508705420245	y	261.88464237502194	2
9	2	270.00295804202324	300.00528025001404	y	275.24804816700635	y	291.79134587501176	2


END FIXATION TIME (END OF EXPERIMENT):	300.0067640840134

TASK tally correct:	20

TASK percent correct:	100.0

TOTAL NUMBER OF KEYPRESSES (36 trials):	20

ALL images: order and onset timestamps:
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/43M_HA_X.jpg	0.016320249997079372	1.0167898340150714
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/43M_HA_X.jpg	1.5207825000106823	2.5203735000104643
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/03F_SP_O.jpg	3.020464625005843	4.019939250021707
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/32M_SP_O.jpg	4.521031917014625	5.519451041996945
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/17F_AN_O.jpg	6.0306870420172345	7.014725167013239
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/36M_SP_O.jpg	7.522067750018323	8.519322042004205
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/01F_FE_O.jpg	9.019715500005987	10.016397459025029
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/45M_AN_O.jpg	10.522848792024888	11.51879812500556
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/30M_AN_O.jpg	12.023039667023113	13.023313250014326
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/19F_AN_O.jpg	13.521981792000588	14.521836291998625
