ExpInfo
{"observer": "P011", "expName": "AmyLocFacesObjects", "runNum": 7, "stim1": "faces", "stim2": "objects", "whichstim_first": 1, "winW": 3840.0, "winH": 2160.0, "dateStr": "2023-05-26_11h34.36.650"}


stim1:	faces
stim2:	objects
stimSize:	600
fixDuration:	0
stimDuration:	1.0
isi:	0.5
blockDuration:	30
numBlockStim:	20
numBlocks:	10
numTaskTrials:	20


blockNum	stim1(1)/stim2(2)	blockStart	blockEnd	key1	key1time	key2	key2time	numCorrect(/2)
0	1	0.008431750000454485	30.000103624974145	y	14.226968124974519	0	0	1
1	2	30.00011349999113	60.000660124991555	y	47.297564874985255	0	0	1
2	1	60.00066883297404	90.00038741598837	y	72.79349058298976	y	81.87885795798502	2
3	2	90.00039733297308	120.00014066600124	y	92.1798319160007	y	107.23786441597622	2
4	1	120.00014987497707	150.00037841597805	y	144.67906154098455	0	0	1
5	2	150.00038824998774	180.0005976659886	y	153.95416820800165	y	171.74911308297305	2
6	1	180.000611165975	210.00084316599532	y	184.28259241598425	y	197.23913879098836	2
7	2	210.0008646249771	240.00212983298115	y	216.81029816597584	y	239.30424245799077	2
8	1	240.00214287498966	270.00093699997524	y	242.35842716597836	y	264.7234500409977	2
9	2	270.0009589159745	300.0008478749951	y	281.4076937909995	y	288.94385674997466	2


END FIXATION TIME (END OF EXPERIMENT):	300.0019727909821

TASK tally correct:	17

TASK percent correct:	85.0

TOTAL NUMBER OF KEYPRESSES (36 trials):	17

ALL images: order and onset timestamps:
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/21M_FE_O.jpg	0.017442415992263705	1.0189709159894846
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/06F_FE_O.jpg	1.532161624985747	2.5221640410018153
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/14F_HA_X.jpg	3.031968333001714	4.018357458000537
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/30M_FE_O.jpg	4.534275499987416	5.534607957990374
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/01F_SP_O.jpg	6.0321318749920465	7.021444415993756
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/32M_AN_O.jpg	7.534395290975226	8.533300874987617
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/11F_AN_O.jpg	9.032293040974764	10.017727290978655
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/30M_SP_O.jpg	10.532638832984958	11.51847650000127
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/12F_FE_O.jpg	12.032718499976909	13.03255145798903
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/12F_FE_O.jpg	13.531883249990642	14.516700790991308
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/45M_SP_O.jpg	15.032009665999794	16.015679415984778
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/20M_FE_O.jpg	16.532402249984443	17.516332290979335
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/14F_AN_O.jpg	18.03377758298302	19.03294279097463
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/33M_FE_O.jpg	19.532910874986555	20.531609957979526
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/10F_HA_O.jpg	21.032140290975804	22.01779570800136
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/42M_HA_X.jpg	22.53369808298885	23.53219362499658
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/42M_HA_X.jpg	24.031533457979094	25.018115749990102
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/23M_AN_O.jpg	25.53244920799625	26.517210291000083
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/26M_HA_X.jpg	27.031815374997677	28.018663582974114
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/08F_HA_X.jpg	28.53310174998478	29.51738679097616
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/sunglasses01.jpg	30.091025249974336	31.09223283297615
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/pylon03a.jpg	31.580587415985065	32.58094066599733
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/drumset.jpg	33.08548662500107	34.08549629099434
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/cartonofeggs.jpg	34.57386308297282	35.57555595799931
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/wineglass01.jpg	36.072891457995865	37.071914707979886
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/pacifier02d.jpg	37.59117512498051	38.59245437500067
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/birthdaycandle.jpg	39.07583820799482	40.075471749994904
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/tshirt.jpg	40.58675870799925	41.589194374973886
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/carkey.jpg	42.08772537499317	43.088929958001245
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/carkey.jpg	43.57051729099476	44.571827374980785
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/petcarrier.jpg	45.09448545798659	46.09479808298056
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/petcarrier.jpg	46.58794879098423	47.58901583298575
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/iceskate.jpg	48.07649124998716	49.07764262499404
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/bolt01a.jpg	49.56639458297286	50.5673368749849
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/binoculars02b.jpg	51.08792637498118	52.08923491599853
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/teabag.jpg	52.578601540997624	53.57848345799721
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/watch02a.jpg	54.07620058298926	55.07771737498115
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/grandpiano.jpg	55.58508929098025	56.58508312498452
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/tissuebox01b.jpg	57.08785341598559	58.089096665993566
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/bed.jpg	58.588425041001756	59.58987424999941
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/09F_HA_X.jpg	60.03309858299326	61.02734145798604
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/24M_FE_O.jpg	61.53259987497586	62.51845583299291
