ExpInfo
{"observer": "P011", "expName": "AmyLocFacesObjects", "runNum": 4, "stim1": "faces", "stim2": "objects", "whichstim_first": 1, "winW": 3840.0, "winH": 2160.0, "dateStr": "2023-05-26_11h12.52.759"}


stim1:	faces
stim2:	objects
stimSize:	600
fixDuration:	0
stimDuration:	1.0
isi:	0.5
blockDuration:	30
numBlockStim:	20
numBlocks:	10
numTaskTrials:	20


blockNum	stim1(1)/stim2(2)	blockStart	blockEnd	key1	key1time	key2	key2time	numCorrect(/2)
0	1	0.006127624976215884	30.016167374997167	y	8.30143616697751	y	21.700281624973286	2
1	2	30.016176499979338	60.015954083995894	y	39.86149579199264	y	47.44956329197157	2
2	1	60.015963333979016	90.01614299998619	y	63.826550708996365	y	87.89464833398233	2
3	2	90.01615733397193	120.0155959999829	y	102.85166120898793	y	119.39423033397179	2
4	1	120.01560349998181	150.01613579198602	y	125.36785849998705	y	143.4588073339837	2
5	2	150.01614595897263	180.01672541699372	y	164.55305912499898	y	174.7878575839859	2
6	1	180.0167449999717	210.01635929199983	y	186.73850470897742	y	197.3620720419858	2
7	2	210.01636945898645	240.01731429199572	y	216.852356458985	y	234.75867191699217	2
8	1	240.01733583398163	270.0168857089884	y	242.13327783398563	y	266.2784017919912	2
9	2	270.0168977089925	300.01671458399505	y	275.30844024999533	y	297.8525114169752	2


END FIXATION TIME (END OF EXPERIMENT):	300.0178794589883

TASK tally correct:	20

TASK percent correct:	100.0

TOTAL NUMBER OF KEYPRESSES (36 trials):	20

ALL images: order and onset timestamps:
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/11F_HA_X.jpg	0.02428879198851064	1.0238799589860719
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/29M_AN_O.jpg	1.5497869589889888	2.5326442919904366
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/22M_AN_O.jpg	3.047769791999599	4.032147958991118
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/18F_FE_O.jpg	4.547408249985892	5.5302091669873334
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/34M_SP_O.jpg	6.048676916980185	7.034431333973771
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/34M_SP_O.jpg	7.548830541985808	8.53384499999811
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/09F_SP_O.jpg	9.048213249974651	10.03295995897497
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/29M_FE_O.jpg	10.548051333986223	11.533516083989525
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/24M_HA_X.jpg	12.047002666979097	13.030058208998526
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/06F_AN_O.jpg	13.548036166990642	14.532575749995885
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/35M_FE_O.jpg	15.04952091697487	16.030714958993485
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/41M_AN_O.jpg	16.547208833973855	17.531202499987558
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/23M_AN_O.jpg	18.048029874975327	19.03253733398742
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/40M_SP_O.jpg	19.548121833999176	20.5332106249989
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/40M_SP_O.jpg	21.02807895897422	22.025063666980714
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/32M_AN_O.jpg	22.54768387498916	23.532394541980466
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/15F_HA_X.jpg	24.0482259169803	25.028779583983123
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/19F_SP_O.jpg	25.54754616698483	26.531333499995526
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/28M_SP_O.jpg	27.04773424999439	28.03177670898731
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/12F_AN_O.jpg	28.548334249993786	29.53189504198963
