1.0362 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'pyo', 'pygame'] (in that order).
7.4785 	INFO 	---START PARAMETERS---
7.4785 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt-176-Sep_27_1905
7.4785 	INFO 	subject: tt
7.4785 	INFO 	session: 176
7.4785 	INFO 	date: Sep_27_1905
7.4785 	INFO 	blockDur_TRs: 6
7.4785 	INFO 	condition: vis
7.4786 	INFO 	fixCrossPos: [0, 0]
7.4786 	INFO 	fixCrossSize: 100
7.4786 	INFO 	fullScreen: True
7.4786 	INFO 	movieFolder: Images/
7.4786 	INFO 	movieSize: (1600, 1000)
7.4786 	INFO 	nBlocks: 68
7.4786 	INFO 	promptDir: Text/
7.4786 	INFO 	restDur_TRs: 6
7.4786 	INFO 	screenColor: (128, 128, 128)
7.4786 	INFO 	screenToShow: 0
7.4786 	INFO 	skipPrompts: False
7.4786 	INFO 	tStartup_TRs: 0
7.4786 	INFO 	textHeight: 40
7.4786 	INFO 	triggerKey: t
7.4786 	INFO 	---END PARAMETERS---
9.1379 	INFO 	Loaded monitor calibration from ['2019_02_03 18:52']
9.8575 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7ff0f29d0a90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7ff0f14b6dd8>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.8578 	EXP 	win: mouseVisible = True
9.8631 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
9.8636 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
9.8908 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
9.8909 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
9.8948 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
9.9288 	EXP 	Created Movie Frame 0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
9.9561 	EXP 	Created Movie Frame 1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
9.9689 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 580.]), rgb=UNKNOWN, text='look at the center', units='pix', win=Window(...), wrapWidth=1600)
10.0006 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
10.0006 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
10.0006 	EXP 	Display Instructions1
10.7122 	DATA 	Keypress: t
10.7221 	EXP 	topMsg: text = "Please don't move..."
10.7221 	EXP 	bottomMsg: text = ''
10.7221 	EXP 	PleaseDontMove
70.1256 	DATA 	Keypress: t
70.1409 	EXP 	Display Fixation
70.1413 	EXP 	---START EXPERIMENT---
70.1660 	EXP 	Display Fixation
75.3096 	DATA 	Keypress: t
80.3917 	DATA 	Keypress: t
85.5761 	DATA 	Keypress: t
90.6585 	DATA 	Keypress: t
95.8432 	DATA 	Keypress: t
100.9252 	DATA 	Keypress: t
101.0577 	EXP 	Display Frame 1
101.1825 	EXP 	Display Frame 0
101.3046 	EXP 	Display Frame 1
101.4296 	EXP 	Display Frame 0
101.5545 	EXP 	Display Frame 1
101.6796 	EXP 	Display Frame 0
101.8046 	EXP 	Display Frame 1
101.9296 	EXP 	Display Frame 0
102.0546 	EXP 	Display Frame 1
102.1796 	EXP 	Display Frame 0
102.3046 	EXP 	Display Frame 1
102.4295 	EXP 	Display Frame 0
102.5545 	EXP 	Display Frame 1
102.6797 	EXP 	Display Frame 0
102.8047 	EXP 	Display Frame 1
102.9296 	EXP 	Display Frame 0
103.0546 	EXP 	Display Frame 1
103.1795 	EXP 	Display Frame 0
103.3045 	EXP 	Display Frame 1
103.4296 	EXP 	Display Frame 0
103.5546 	EXP 	Display Frame 1
103.6795 	EXP 	Display Frame 0
103.8046 	EXP 	Display Frame 1
103.9297 	EXP 	Display Frame 0
104.0546 	EXP 	Display Frame 1
104.1795 	EXP 	Display Frame 0
104.3046 	EXP 	Display Frame 1
104.4296 	EXP 	Display Frame 0
104.5546 	EXP 	Display Frame 1
104.6796 	EXP 	Display Frame 0
104.8046 	EXP 	Display Frame 1
104.9296 	EXP 	Display Frame 0
105.0546 	EXP 	Display Frame 1
105.1796 	EXP 	Display Frame 0
105.3045 	EXP 	Display Frame 1
105.4296 	EXP 	Display Frame 0
105.5546 	EXP 	Display Frame 1
105.6796 	EXP 	Display Frame 0
105.8045 	EXP 	Display Frame 1
105.9296 	EXP 	Display Frame 0
106.0545 	EXP 	Display Frame 1
106.1774 	DATA 	Keypress: t
106.1817 	EXP 	Display Frame 0
106.3045 	EXP 	Display Frame 1
106.4296 	EXP 	Display Frame 0
106.5545 	EXP 	Display Frame 1
106.6796 	EXP 	Display Frame 0
106.8045 	EXP 	Display Frame 1
106.9296 	EXP 	Display Frame 0
107.0546 	EXP 	Display Frame 1
107.1795 	EXP 	Display Frame 0
107.3045 	EXP 	Display Frame 1
107.4295 	EXP 	Display Frame 0
107.5546 	EXP 	Display Frame 1
107.6796 	EXP 	Display Frame 0
107.8046 	EXP 	Display Frame 1
107.9296 	EXP 	Display Frame 0
108.0546 	EXP 	Display Frame 1
108.1795 	EXP 	Display Frame 0
108.3045 	EXP 	Display Frame 1
108.4296 	EXP 	Display Frame 0
108.5546 	EXP 	Display Frame 1
108.6795 	EXP 	Display Frame 0
108.8046 	EXP 	Display Frame 1
108.9295 	EXP 	Display Frame 0
109.0546 	EXP 	Display Frame 1
109.1796 	EXP 	Display Frame 0
109.3045 	EXP 	Display Frame 1
109.4296 	EXP 	Display Frame 0
109.5546 	EXP 	Display Frame 1
109.6796 	EXP 	Display Frame 0
109.8046 	EXP 	Display Frame 1
109.9296 	EXP 	Display Frame 0
110.0546 	EXP 	Display Frame 1
110.1796 	EXP 	Display Frame 0
110.3046 	EXP 	Display Frame 1
110.4296 	EXP 	Display Frame 0
110.5565 	EXP 	Display Frame 1
110.6796 	EXP 	Display Frame 0
110.8046 	EXP 	Display Frame 1
110.9295 	EXP 	Display Frame 0
111.0545 	EXP 	Display Frame 1
111.1796 	EXP 	Display Frame 0
111.3025 	DATA 	Keypress: t
111.3068 	EXP 	Display Frame 1
111.4296 	EXP 	Display Frame 0
111.5546 	EXP 	Display Frame 1
111.6796 	EXP 	Display Frame 0
111.8045 	EXP 	Display Frame 1
111.9296 	EXP 	Display Frame 0
112.0546 	EXP 	Display Frame 1
112.1795 	EXP 	Display Frame 0
112.3046 	EXP 	Display Frame 1
112.4296 	EXP 	Display Frame 0
112.5546 	EXP 	Display Frame 1
112.6796 	EXP 	Display Frame 0
112.8047 	EXP 	Display Frame 1
112.9297 	EXP 	Display Frame 0
113.0546 	EXP 	Display Frame 1
113.1795 	EXP 	Display Frame 0
113.3045 	EXP 	Display Frame 1
113.4295 	EXP 	Display Frame 0
113.5546 	EXP 	Display Frame 1
113.6795 	EXP 	Display Frame 0
113.8046 	EXP 	Display Frame 1
113.9296 	EXP 	Display Frame 0
114.0546 	EXP 	Display Frame 1
114.1796 	EXP 	Display Frame 0
114.3046 	EXP 	Display Frame 1
114.4295 	EXP 	Display Frame 0
114.5545 	EXP 	Display Frame 1
114.6796 	EXP 	Display Frame 0
114.8046 	EXP 	Display Frame 1
114.9295 	EXP 	Display Frame 0
115.0546 	EXP 	Display Frame 1
115.1796 	EXP 	Display Frame 0
115.3045 	EXP 	Display Frame 1
115.4295 	EXP 	Display Frame 0
115.5546 	EXP 	Display Frame 1
115.6796 	EXP 	Display Frame 0
115.8045 	EXP 	Display Frame 1
115.9296 	EXP 	Display Frame 0
116.0545 	EXP 	Display Frame 1
116.1796 	EXP 	Display Frame 0
116.3046 	EXP 	Display Frame 1
116.4274 	DATA 	Keypress: t
116.4317 	EXP 	Display Frame 0
116.5545 	EXP 	Display Frame 1
116.6796 	EXP 	Display Frame 0
116.8046 	EXP 	Display Frame 1
116.9295 	EXP 	Display Frame 0
117.0546 	EXP 	Display Frame 1
117.1795 	EXP 	Display Frame 0
117.3045 	EXP 	Display Frame 1
117.4295 	EXP 	Display Frame 0
117.5546 	EXP 	Display Frame 1
117.6796 	EXP 	Display Frame 0
117.8046 	EXP 	Display Frame 1
117.9295 	EXP 	Display Frame 0
118.0546 	EXP 	Display Frame 1
118.1795 	EXP 	Display Frame 0
118.3045 	EXP 	Display Frame 1
118.4296 	EXP 	Display Frame 0
118.5545 	EXP 	Display Frame 1
118.6797 	EXP 	Display Frame 0
118.8045 	EXP 	Display Frame 1
118.9296 	EXP 	Display Frame 0
119.0546 	EXP 	Display Frame 1
119.1796 	EXP 	Display Frame 0
119.3045 	EXP 	Display Frame 1
119.4296 	EXP 	Display Frame 0
119.5546 	EXP 	Display Frame 1
119.6796 	EXP 	Display Frame 0
119.8046 	EXP 	Display Frame 1
119.9297 	EXP 	Display Frame 0
120.0546 	EXP 	Display Frame 1
120.1796 	EXP 	Display Frame 0
120.3045 	EXP 	Display Frame 1
120.4295 	EXP 	Display Frame 0
120.5546 	EXP 	Display Frame 1
120.6796 	EXP 	Display Frame 0
120.8047 	EXP 	Display Frame 1
120.9296 	EXP 	Display Frame 0
121.0545 	EXP 	Display Frame 1
121.1796 	EXP 	Display Frame 0
121.3046 	EXP 	Display Frame 1
121.4295 	EXP 	Display Frame 0
121.5525 	DATA 	Keypress: t
121.5570 	EXP 	Display Frame 1
121.6796 	EXP 	Display Frame 0
121.8046 	EXP 	Display Frame 1
121.9295 	EXP 	Display Frame 0
122.0546 	EXP 	Display Frame 1
122.1795 	EXP 	Display Frame 0
122.3045 	EXP 	Display Frame 1
122.4296 	EXP 	Display Frame 0
122.5545 	EXP 	Display Frame 1
122.6797 	EXP 	Display Frame 0
122.8046 	EXP 	Display Frame 1
122.9295 	EXP 	Display Frame 0
123.0545 	EXP 	Display Frame 1
123.1795 	EXP 	Display Frame 0
123.3046 	EXP 	Display Frame 1
123.4295 	EXP 	Display Frame 0
123.5545 	EXP 	Display Frame 1
123.6795 	EXP 	Display Frame 0
123.8045 	EXP 	Display Frame 1
123.9297 	EXP 	Display Frame 0
124.0545 	EXP 	Display Frame 1
124.1795 	EXP 	Display Frame 0
124.3045 	EXP 	Display Frame 1
124.4296 	EXP 	Display Frame 0
124.5545 	EXP 	Display Frame 1
124.6796 	EXP 	Display Frame 0
124.8045 	EXP 	Display Frame 1
124.9296 	EXP 	Display Frame 0
125.0545 	EXP 	Display Frame 1
125.1796 	EXP 	Display Frame 0
125.3045 	EXP 	Display Frame 1
125.4295 	EXP 	Display Frame 0
125.5545 	EXP 	Display Frame 1
125.6799 	EXP 	Display Frame 0
125.8046 	EXP 	Display Frame 1
125.9295 	EXP 	Display Frame 0
126.0545 	EXP 	Display Frame 1
126.1795 	EXP 	Display Frame 0
126.3047 	EXP 	Display Frame 1
126.4296 	EXP 	Display Frame 0
126.5545 	EXP 	Display Frame 1
126.6775 	DATA 	Keypress: t
126.6822 	EXP 	Display Frame 0
126.8045 	EXP 	Display Frame 1
126.9296 	EXP 	Display Frame 0
127.0545 	EXP 	Display Frame 1
127.1797 	EXP 	Display Frame 0
127.3045 	EXP 	Display Frame 1
127.4296 	EXP 	Display Frame 0
127.5545 	EXP 	Display Frame 1
127.6795 	EXP 	Display Frame 0
127.8047 	EXP 	Display Frame 1
127.9296 	EXP 	Display Frame 0
128.0545 	EXP 	Display Frame 1
128.1795 	EXP 	Display Frame 0
128.3044 	EXP 	Display Frame 1
128.4296 	EXP 	Display Frame 0
128.5546 	EXP 	Display Frame 1
128.6795 	EXP 	Display Frame 0
128.8046 	EXP 	Display Frame 1
128.9296 	EXP 	Display Frame 0
129.0546 	EXP 	Display Frame 1
129.1796 	EXP 	Display Frame 0
129.3046 	EXP 	Display Frame 1
129.4296 	EXP 	Display Frame 0
129.5546 	EXP 	Display Frame 1
129.6796 	EXP 	Display Frame 0
129.8045 	EXP 	Display Frame 1
129.9295 	EXP 	Display Frame 0
130.0546 	EXP 	Display Frame 1
130.1796 	EXP 	Display Frame 0
130.3046 	EXP 	Display Frame 1
130.4297 	EXP 	Display Frame 0
130.5545 	EXP 	Display Frame 1
130.6796 	EXP 	Display Frame 0
130.8046 	EXP 	Display Frame 1
130.9296 	EXP 	Display Frame 0
131.0546 	EXP 	Display Frame 1
131.1796 	EXP 	Display Frame 0
131.3046 	EXP 	Display Frame 1
131.4296 	EXP 	Display Frame 0
131.5546 	EXP 	Display Frame 1
131.6795 	EXP 	Display Frame 0
131.8025 	DATA 	Keypress: t
