0.9590 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.4389 	INFO 	---START PARAMETERS---
6.4390 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-Ken-4-Apr_07_1158
6.4391 	INFO 	subject: Ken
6.4391 	INFO 	session: 4
6.4391 	INFO 	date: Apr_07_1158
6.4391 	INFO 	blockDur_TRs: 12
6.4391 	INFO 	condition: vis
6.4391 	INFO 	fixCrossPos: [0, 0]
6.4391 	INFO 	fixCrossSize: 100
6.4391 	INFO 	fullScreen: True
6.4392 	INFO 	movieFolder: Images/
6.4392 	INFO 	movieSize: (1600, 1000)
6.4392 	INFO 	nBlocks: 68
6.4392 	INFO 	promptDir: Text/
6.4392 	INFO 	restDur_TRs: 12
6.4392 	INFO 	screenColor: (128, 128, 128)
6.4392 	INFO 	screenToShow: 0
6.4392 	INFO 	skipPrompts: False
6.4392 	INFO 	tStartup_TRs: 0
6.4392 	INFO 	textHeight: 40
6.4392 	INFO 	triggerKey: t
6.4392 	INFO 	---END PARAMETERS---
7.4855 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
8.0108 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fb3aa0aa970>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fb3e9d69940>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1200]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.0111 	EXP 	win: mouseVisible = True
8.0166 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
8.0171 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
8.0443 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
8.0444 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
8.0470 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
8.0676 	EXP 	Created Movie Frame 0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
8.0802 	EXP 	Created Movie Frame 1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
8.0871 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 580.]), rgb=UNKNOWN, text='look at the center', units='pix', win=Window(...), wrapWidth=1600)
8.1057 	EXP 	topMsg: height = 0.1
8.1057 	EXP 	topMsg: height = 0.1
8.1057 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
8.1057 	EXP 	bottomMsg: height = 0.1
8.1057 	EXP 	bottomMsg: height = 0.1
8.1057 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
8.1057 	EXP 	Display Instructions1
49.3770 	DATA 	Keypress: t
49.3855 	EXP 	topMsg: height = 0.1
49.3855 	EXP 	topMsg: height = 0.1
49.3855 	EXP 	topMsg: text = "Please don't move..."
49.3855 	EXP 	bottomMsg: height = 0.1
49.3855 	EXP 	bottomMsg: height = 0.1
49.3855 	EXP 	bottomMsg: text = ''
49.3855 	EXP 	PleaseDontMove
52.0488 	DATA 	Keypress: t
52.0526 	EXP 	Display Fixation
52.0527 	EXP 	---START EXPERIMENT---
52.0540 	EXP 	Display Fixation
53.0134 	DATA 	Keypress: t
57.2679 	DATA 	Keypress: t
58.2373 	DATA 	Keypress: t
62.4908 	DATA 	Keypress: t
63.4612 	DATA 	Keypress: t
67.7148 	DATA 	Keypress: t
68.6853 	DATA 	Keypress: t
72.9388 	DATA 	Keypress: t
73.9093 	DATA 	Keypress: t
78.1629 	DATA 	Keypress: t
79.1336 	DATA 	Keypress: t
83.3867 	DATA 	Keypress: t
83.5147 	EXP 	Display Frame 1
83.6392 	EXP 	Display Frame 0
83.7639 	EXP 	Display Frame 1
83.8890 	EXP 	Display Frame 0
84.0140 	EXP 	Display Frame 1
84.1390 	EXP 	Display Frame 0
84.2644 	EXP 	Display Frame 1
84.3886 	DATA 	Keypress: t
84.3909 	EXP 	Display Frame 0
84.5137 	EXP 	Display Frame 1
84.6392 	EXP 	Display Frame 0
84.7640 	EXP 	Display Frame 1
84.8893 	EXP 	Display Frame 0
85.0141 	EXP 	Display Frame 1
85.1390 	EXP 	Display Frame 0
85.2639 	EXP 	Display Frame 1
85.3890 	EXP 	Display Frame 0
85.5140 	EXP 	Display Frame 1
85.6393 	EXP 	Display Frame 0
85.7641 	EXP 	Display Frame 1
85.8892 	EXP 	Display Frame 0
86.0140 	EXP 	Display Frame 1
86.1392 	EXP 	Display Frame 0
86.2641 	EXP 	Display Frame 1
86.3890 	EXP 	Display Frame 0
86.5139 	EXP 	Display Frame 1
86.6392 	EXP 	Display Frame 0
86.7640 	EXP 	Display Frame 1
86.8890 	EXP 	Display Frame 0
87.0141 	EXP 	Display Frame 1
87.1390 	EXP 	Display Frame 0
87.2639 	EXP 	Display Frame 1
87.3890 	EXP 	Display Frame 0
87.5140 	EXP 	Display Frame 1
87.6393 	EXP 	Display Frame 0
87.7641 	EXP 	Display Frame 1
87.8890 	EXP 	Display Frame 0
88.0139 	EXP 	Display Frame 1
88.1392 	EXP 	Display Frame 0
88.2640 	EXP 	Display Frame 1
88.3896 	EXP 	Display Frame 0
88.5149 	EXP 	Display Frame 1
88.6380 	DATA 	Keypress: t
88.6406 	EXP 	Display Frame 0
88.7639 	EXP 	Display Frame 1
88.8893 	EXP 	Display Frame 0
89.0141 	EXP 	Display Frame 1
89.1390 	EXP 	Display Frame 0
89.2639 	EXP 	Display Frame 1
89.3892 	EXP 	Display Frame 0
89.5140 	EXP 	Display Frame 1
89.6381 	DATA 	Keypress: t
89.6409 	EXP 	Display Frame 0
89.7639 	EXP 	Display Frame 1
89.8890 	EXP 	Display Frame 0
90.0141 	EXP 	Display Frame 1
90.1394 	EXP 	Display Frame 0
90.2640 	EXP 	Display Frame 1
90.3891 	EXP 	Display Frame 0
90.5141 	EXP 	Display Frame 1
90.6390 	EXP 	Display Frame 0
90.7644 	EXP 	Display Frame 1
90.8887 	EXP 	Display Frame 0
91.0140 	EXP 	Display Frame 1
91.1390 	EXP 	Display Frame 0
91.2639 	EXP 	Display Frame 1
91.3890 	EXP 	Display Frame 0
91.5148 	EXP 	Display Frame 1
91.6387 	EXP 	Display Frame 0
