9.1674 	INFO 	---START PARAMETERS---
9.1674 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1-58-Jun_03_1217
9.1674 	INFO 	subject: 1
9.1674 	INFO 	session: 58
9.1674 	INFO 	date: Jun_03_1217
9.1674 	INFO 	blockDur_TRs: 20
9.1674 	INFO 	condition: TapFast
9.1674 	INFO 	fixCrossPos: [0, 0]
9.1675 	INFO 	fixCrossSize: 100
9.1675 	INFO 	fullScreen: True
9.1675 	INFO 	movieFolder: Images/
9.1675 	INFO 	movieSize: (800, 500)
9.1675 	INFO 	nBlocks: 48
9.1675 	INFO 	promptDir: Text/
9.1675 	INFO 	restDur_TRs: 20
9.1675 	INFO 	screenColor: (128, 128, 128)
9.1675 	INFO 	screenToShow: 0
9.1675 	INFO 	skipPrompts: False
9.1675 	INFO 	tStartup_TRs: 0
9.1675 	INFO 	textHeight: 40
9.1675 	INFO 	triggerKey: t
9.1675 	INFO 	---END PARAMETERS---
9.2108 	WARNING 	Movie2 stim could not be imported and won't be available
9.5755 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
10.0158 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x124daf80>, name='win', pos=[0, 0], screen=0, size=array([1920, 1200]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.0172 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
10.0642 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
10.0672 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
10.0920 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
10.1128 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
10.1305 	EXP 	Created Movie Frame 2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_2.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
10.1479 	EXP 	Created Movie Frame 3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_3.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
10.1659 	EXP 	Created Movie Frame 4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_4.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
10.1840 	EXP 	Created Movie Frame 5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_5.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
10.2020 	EXP 	Created Movie Frame 6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_6.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 6', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
10.2197 	EXP 	Created Movie Frame 7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_7.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 7', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
10.2376 	EXP 	Created Movie Frame 8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_8.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 8', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
10.2558 	EXP 	Created Movie Frame 9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_9.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 9', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
10.2682 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  330.]), rgb=array([0, 0, 0]), text=u'Tap along with the video.', units='pix', win=Window(...), wrapWidth=800)
10.3144 	EXP 	topMsg: text = 'You will see a movie of a finger tapping. When it is on the screen, try to use the hand indicated to tap your fingers at the same times as the movie does. When the fixation cross appears, relax and stare at the cross.'
10.3144 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
10.3144 	EXP 	Display Instructions1
11.2886 	DATA 	Keypress: t
11.3040 	EXP 	topMsg: text = "Please don't move..."
11.3040 	EXP 	bottomMsg: text = ''
11.3040 	EXP 	PleaseDontMove
165.7229 	DATA 	Keypress: t
165.7375 	EXP 	Display Fixation
165.7379 	EXP 	---START EXPERIMENT---
165.7470 	EXP 	Display Fixation
167.9726 	DATA 	Keypress: t
169.5676 	DATA 	Keypress: t
171.8166 	DATA 	Keypress: t
173.4116 	DATA 	Keypress: t
175.6617 	DATA 	Keypress: t
177.2566 	DATA 	Keypress: t
179.5065 	DATA 	Keypress: t
181.1016 	DATA 	Keypress: t
183.3507 	DATA 	Keypress: t
184.9457 	DATA 	Keypress: t
187.1957 	DATA 	Keypress: t
188.7905 	DATA 	Keypress: t
191.0397 	DATA 	Keypress: t
192.6347 	DATA 	Keypress: t
194.8847 	DATA 	Keypress: t
196.4797 	DATA 	Keypress: t
198.7297 	DATA 	Keypress: t
200.3246 	DATA 	Keypress: t
202.5738 	DATA 	Keypress: t
204.1687 	DATA 	Keypress: t
204.2115 	EXP 	Display Frame 1
204.2450 	EXP 	Display Frame 2
204.2782 	EXP 	Display Frame 3
204.3119 	EXP 	Display Frame 4
204.3452 	EXP 	Display Frame 5
204.3786 	EXP 	Display Frame 6
204.4120 	EXP 	Display Frame 7
204.4454 	EXP 	Display Frame 8
204.4786 	EXP 	Display Frame 9
204.5119 	EXP 	Display Frame 0
204.5454 	EXP 	Display Frame 1
204.5788 	EXP 	Display Frame 2
204.6121 	EXP 	Display Frame 3
204.6453 	EXP 	Display Frame 4
204.6789 	EXP 	Display Frame 5
204.7120 	EXP 	Display Frame 6
204.7456 	EXP 	Display Frame 7
204.7788 	EXP 	Display Frame 8
204.8123 	EXP 	Display Frame 9
204.8454 	EXP 	Display Frame 0
204.8791 	EXP 	Display Frame 1
204.9116 	EXP 	Display Frame 2
204.9450 	EXP 	Display Frame 3
204.9783 	EXP 	Display Frame 4
205.0116 	EXP 	Display Frame 5
205.0448 	EXP 	Display Frame 6
205.0781 	EXP 	Display Frame 7
205.1117 	EXP 	Display Frame 8
205.1451 	EXP 	Display Frame 9
205.1782 	EXP 	Display Frame 0
205.2116 	EXP 	Display Frame 1
205.2451 	EXP 	Display Frame 2
205.2793 	EXP 	Display Frame 3
205.3119 	EXP 	Display Frame 4
205.3457 	EXP 	Display Frame 5
205.3782 	EXP 	Display Frame 6
205.4128 	EXP 	Display Frame 7
205.4461 	EXP 	Display Frame 8
205.4792 	EXP 	Display Frame 9
205.5129 	EXP 	Display Frame 0
205.5462 	EXP 	Display Frame 1
205.5796 	EXP 	Display Frame 2
205.6129 	EXP 	Display Frame 3
205.6463 	EXP 	Display Frame 4
205.6796 	EXP 	Display Frame 5
205.7130 	EXP 	Display Frame 6
205.7463 	EXP 	Display Frame 7
205.7797 	EXP 	Display Frame 8
205.8123 	EXP 	Display Frame 9
205.8466 	EXP 	Display Frame 0
205.8798 	EXP 	Display Frame 1
205.9132 	EXP 	Display Frame 2
205.9463 	EXP 	Display Frame 3
205.9796 	EXP 	Display Frame 4
206.0134 	EXP 	Display Frame 5
206.0463 	EXP 	Display Frame 6
206.0800 	EXP 	Display Frame 7
206.1133 	EXP 	Display Frame 8
206.1467 	EXP 	Display Frame 9
206.1793 	EXP 	Display Frame 0
206.2126 	EXP 	Display Frame 1
206.2460 	EXP 	Display Frame 2
206.2793 	EXP 	Display Frame 3
206.3127 	EXP 	Display Frame 4
206.3460 	EXP 	Display Frame 5
206.3794 	EXP 	Display Frame 6
206.4128 	EXP 	Display Frame 7
206.4363 	DATA 	Keypress: t
206.4459 	EXP 	Display Frame 8
206.4802 	EXP 	Display Frame 9
206.5128 	EXP 	Display Frame 0
206.5461 	EXP 	Display Frame 1
206.5796 	EXP 	Display Frame 2
206.6134 	EXP 	Display Frame 3
206.6463 	EXP 	Display Frame 4
206.6804 	EXP 	Display Frame 5
206.7135 	EXP 	Display Frame 6
206.7472 	EXP 	Display Frame 7
206.7806 	EXP 	Display Frame 8
206.8135 	EXP 	Display Frame 9
206.8471 	EXP 	Display Frame 0
206.8806 	EXP 	Display Frame 1
206.9137 	EXP 	Display Frame 2
206.9470 	EXP 	Display Frame 3
206.9800 	EXP 	Display Frame 4
207.0138 	EXP 	Display Frame 5
207.0465 	EXP 	Display Frame 6
207.0808 	EXP 	Display Frame 7
207.1134 	EXP 	Display Frame 8
207.1475 	EXP 	Display Frame 9
207.1809 	EXP 	Display Frame 0
207.2140 	EXP 	Display Frame 1
207.2476 	EXP 	Display Frame 2
207.2810 	EXP 	Display Frame 3
207.3143 	EXP 	Display Frame 4
207.3475 	EXP 	Display Frame 5
207.3811 	EXP 	Display Frame 6
207.4144 	EXP 	Display Frame 7
207.4480 	EXP 	Display Frame 8
207.4804 	EXP 	Display Frame 9
207.5137 	EXP 	Display Frame 0
207.5470 	EXP 	Display Frame 1
207.5804 	EXP 	Display Frame 2
207.6137 	EXP 	Display Frame 3
207.6471 	EXP 	Display Frame 4
207.6803 	EXP 	Display Frame 5
207.7138 	EXP 	Display Frame 6
207.7470 	EXP 	Display Frame 7
207.7806 	EXP 	Display Frame 8
207.8137 	EXP 	Display Frame 9
207.8473 	EXP 	Display Frame 0
207.8806 	EXP 	Display Frame 1
207.9148 	EXP 	Display Frame 2
207.9482 	EXP 	Display Frame 3
207.9807 	EXP 	Display Frame 4
208.0149 	EXP 	Display Frame 5
208.0156 	DATA 	Keypress: t
208.0480 	EXP 	Display Frame 6
208.0813 	EXP 	Display Frame 7
208.1149 	EXP 	Display Frame 8
208.1482 	EXP 	Display Frame 9
208.1817 	EXP 	Display Frame 0
208.2150 	EXP 	Display Frame 1
208.2484 	EXP 	Display Frame 2
208.2818 	EXP 	Display Frame 3
208.3152 	EXP 	Display Frame 4
208.3485 	EXP 	Display Frame 5
208.3819 	EXP 	Display Frame 6
208.4152 	EXP 	Display Frame 7
208.4486 	EXP 	Display Frame 8
208.4816 	EXP 	Display Frame 9
208.5153 	EXP 	Display Frame 0
208.5487 	EXP 	Display Frame 1
208.5820 	EXP 	Display Frame 2
208.6153 	EXP 	Display Frame 3
208.6479 	EXP 	Display Frame 4
208.6813 	EXP 	Display Frame 5
208.7144 	EXP 	Display Frame 6
208.7480 	EXP 	Display Frame 7
208.7814 	EXP 	Display Frame 8
208.8147 	EXP 	Display Frame 9
208.8481 	EXP 	Display Frame 0
208.8814 	EXP 	Display Frame 1
208.9148 	EXP 	Display Frame 2
208.9482 	EXP 	Display Frame 3
208.9816 	EXP 	Display Frame 4
209.0149 	EXP 	Display Frame 5
209.0483 	EXP 	Display Frame 6
209.0816 	EXP 	Display Frame 7
209.1156 	EXP 	Display Frame 8
209.1489 	EXP 	Display Frame 9
209.1825 	EXP 	Display Frame 0
209.2159 	EXP 	Display Frame 1
209.2493 	EXP 	Display Frame 2
209.2826 	EXP 	Display Frame 3
209.3159 	EXP 	Display Frame 4
209.3493 	EXP 	Display Frame 5
209.3826 	EXP 	Display Frame 6
209.4160 	EXP 	Display Frame 7
209.4494 	EXP 	Display Frame 8
209.4827 	EXP 	Display Frame 9
209.5160 	EXP 	Display Frame 0
