0.9637 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.4912 	INFO 	---START PARAMETERS---
7.4913 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-Seb-5-Mar_31_1219
7.4913 	INFO 	subject: Seb
7.4913 	INFO 	session: 5
7.4913 	INFO 	date: Mar_31_1219
7.4913 	INFO 	blockDur_TRs: 12
7.4913 	INFO 	condition: vis
7.4914 	INFO 	fixCrossPos: [0, 0]
7.4914 	INFO 	fixCrossSize: 100
7.4914 	INFO 	fullScreen: True
7.4914 	INFO 	movieFolder: Images/
7.4914 	INFO 	movieSize: (1600, 1000)
7.4914 	INFO 	nBlocks: 68
7.4914 	INFO 	promptDir: Text/
7.4914 	INFO 	restDur_TRs: 12
7.4915 	INFO 	screenColor: (128, 128, 128)
7.4915 	INFO 	screenToShow: 0
7.4915 	INFO 	skipPrompts: False
7.4915 	INFO 	tStartup_TRs: 0
7.4915 	INFO 	textHeight: 40
7.4915 	INFO 	triggerKey: t
7.4915 	INFO 	---END PARAMETERS---
8.5562 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
9.0600 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd5dbcbb190>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fd638be8940>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1200]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.0604 	EXP 	win: mouseVisible = True
9.0658 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
9.0663 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
