6.4758 	INFO 	---START PARAMETERS---
6.4758 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1-55-May_20_1623
6.4758 	INFO 	subject: 1
6.4758 	INFO 	session: 55
6.4758 	INFO 	date: May_20_1623
6.4758 	INFO 	blockDur_TRs: 20
6.4758 	INFO 	condition: TapLeft
6.4758 	INFO 	fixCrossPos: [0, 0]
6.4758 	INFO 	fixCrossSize: 100
6.4758 	INFO 	fullScreen: True
6.4758 	INFO 	movieFolder: Images/
6.4758 	INFO 	movieSize: (800, 500)
6.4758 	INFO 	nBlocks: 48
6.4758 	INFO 	promptDir: Text/
6.4758 	INFO 	restDur_TRs: 20
6.4758 	INFO 	screenColor: (128, 128, 128)
6.4758 	INFO 	screenToShow: 0
6.4758 	INFO 	skipPrompts: False
6.4758 	INFO 	tStartup_TRs: 0
6.4759 	INFO 	textHeight: 40
6.4759 	INFO 	triggerKey: t
6.4759 	INFO 	---END PARAMETERS---
6.5227 	WARNING 	Movie2 stim could not be imported and won't be available
6.9162 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
7.3428 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x128b9e40>, name='win', pos=[0, 0], screen=0, size=array([1920, 1200]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.3445 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
7.3834 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
7.3864 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
7.4109 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.4331 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
