1.0351 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.8849 	INFO 	---START PARAMETERS---
7.8850 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt-32-Aug_31_1239
7.8850 	INFO 	subject: 1tt
7.8850 	INFO 	session: 32
7.8850 	INFO 	date: Aug_31_1239
7.8850 	INFO 	blockDur_TRs: 30
7.8850 	INFO 	condition: vis
7.8850 	INFO 	fixCrossPos: [0, 0]
7.8850 	INFO 	fixCrossSize: 100
7.8850 	INFO 	fullScreen: True
7.8850 	INFO 	movieFolder: Images/
7.8850 	INFO 	movieSize: (1600, 1000)
7.8850 	INFO 	nBlocks: 68
7.8850 	INFO 	promptDir: Text/
7.8850 	INFO 	restDur_TRs: 30
7.8850 	INFO 	screenColor: (128, 128, 128)
7.8850 	INFO 	screenToShow: 0
7.8851 	INFO 	skipPrompts: False
7.8851 	INFO 	tStartup_TRs: 0
7.8851 	INFO 	textHeight: 40
7.8851 	INFO 	triggerKey: t
7.8851 	INFO 	---END PARAMETERS---
8.9916 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
9.4913 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7faae889aaf0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fab310a0b20>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.4916 	EXP 	win: mouseVisible = True
9.4959 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
9.4963 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
9.5224 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
9.5225 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
9.5249 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
9.5468 	EXP 	Created Movie Frame 0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
9.5648 	EXP 	Created Movie Frame 1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
9.5722 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 580.]), rgb=UNKNOWN, text='look at the center', units='pix', win=Window(...), wrapWidth=1600)
9.5892 	EXP 	topMsg: height = 0.1
9.5892 	EXP 	topMsg: height = 0.1
9.5892 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
9.5892 	EXP 	bottomMsg: height = 0.1
9.5892 	EXP 	bottomMsg: height = 0.1
9.5892 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
9.5892 	EXP 	Display Instructions1
123.2625 	DATA 	Keypress: space
123.2695 	EXP 	topMsg: height = 0.1
123.2695 	EXP 	topMsg: height = 0.1
123.2695 	EXP 	topMsg: text = "Please don't move..."
123.2695 	EXP 	bottomMsg: height = 0.1
123.2695 	EXP 	bottomMsg: height = 0.1
123.2695 	EXP 	bottomMsg: text = ''
123.2695 	EXP 	PleaseDontMove
147.9532 	DATA 	Keypress: t
147.9615 	EXP 	Display Fixation
147.9618 	EXP 	---START EXPERIMENT---
147.9759 	EXP 	Display Fixation
149.2151 	DATA 	Keypress: t
150.4659 	DATA 	Keypress: t
151.7420 	DATA 	Keypress: t
152.9990 	DATA 	Keypress: t
154.2547 	DATA 	Keypress: t
155.5320 	DATA 	Keypress: t
156.7880 	DATA 	Keypress: t
158.0443 	DATA 	Keypress: t
159.3221 	DATA 	Keypress: t
160.5780 	DATA 	Keypress: t
161.8340 	DATA 	Keypress: t
163.1110 	DATA 	Keypress: t
164.3663 	DATA 	Keypress: t
165.6240 	DATA 	Keypress: t
166.9010 	DATA 	Keypress: t
168.1571 	DATA 	Keypress: t
169.4132 	DATA 	Keypress: t
170.6899 	DATA 	Keypress: t
171.9471 	DATA 	Keypress: t
173.2031 	DATA 	Keypress: t
174.4801 	DATA 	Keypress: t
175.7360 	DATA 	Keypress: t
176.9931 	DATA 	Keypress: t
178.2690 	DATA 	Keypress: t
179.5261 	DATA 	Keypress: t
180.7816 	DATA 	Keypress: t
182.0591 	DATA 	Keypress: t
183.3151 	DATA 	Keypress: t
184.5721 	DATA 	Keypress: t
185.8480 	DATA 	Keypress: t
185.9754 	EXP 	Display Frame 1
186.0995 	EXP 	Display Frame 0
186.2247 	EXP 	Display Frame 1
186.3500 	EXP 	Display Frame 0
186.4746 	EXP 	Display Frame 1
186.5994 	EXP 	Display Frame 0
186.7244 	EXP 	Display Frame 1
186.8495 	EXP 	Display Frame 0
186.9744 	EXP 	Display Frame 1
187.0994 	EXP 	Display Frame 0
187.2247 	DATA 	Keypress: t
187.2260 	EXP 	Display Frame 1
187.3497 	EXP 	Display Frame 0
187.4746 	EXP 	Display Frame 1
