129.1884 	EXP 	Display Frame 0
129.3167 	EXP 	Display Frame 1
129.4384 	EXP 	Display Frame 0
129.5664 	EXP 	Display Frame 1
129.6806 	DATA 	Keypress: t
129.6882 	EXP 	Display Frame 0
129.8164 	EXP 	Display Frame 1
129.9383 	EXP 	Display Frame 0
130.0667 	EXP 	Display Frame 1
130.1883 	EXP 	Display Frame 0
130.3167 	EXP 	Display Frame 1
130.4385 	EXP 	Display Frame 0
130.5667 	EXP 	Display Frame 1
130.6885 	EXP 	Display Frame 0
130.8167 	EXP 	Display Frame 1
130.9383 	EXP 	Display Frame 0
131.0666 	EXP 	Display Frame 1
131.1884 	EXP 	Display Frame 0
131.3167 	EXP 	Display Frame 1
131.4383 	EXP 	Display Frame 0
131.5667 	EXP 	Display Frame 1
131.6883 	EXP 	Display Frame 0
131.8163 	EXP 	Display Frame 1
131.9383 	EXP 	Display Frame 0
132.0667 	EXP 	Display Frame 1
132.1883 	EXP 	Display Frame 0
132.3167 	EXP 	Display Frame 1
132.4384 	EXP 	Display Frame 0
132.5667 	EXP 	Display Frame 1
132.6883 	EXP 	Display Frame 0
132.8165 	EXP 	Display Frame 1
132.9383 	EXP 	Display Frame 0
133.0666 	EXP 	Display Frame 1
133.1882 	EXP 	Display Frame 0
133.3167 	EXP 	Display Frame 1
133.4382 	EXP 	Display Frame 0
133.5666 	EXP 	Display Frame 1
133.6882 	EXP 	Display Frame 0
133.8165 	EXP 	Display Frame 1
133.9382 	EXP 	Display Frame 0
134.0666 	EXP 	Display Frame 1
134.1882 	EXP 	Display Frame 0
134.3167 	EXP 	Display Frame 1
134.4306 	DATA 	Keypress: t
134.4384 	EXP 	Display Frame 0
134.5667 	EXP 	Display Frame 1
134.6882 	EXP 	Display Frame 0
134.8165 	EXP 	Display Frame 1
134.9382 	EXP 	Display Frame 0
135.0666 	EXP 	Display Frame 1
135.1882 	EXP 	Display Frame 0
135.3166 	EXP 	Display Frame 1
135.4384 	EXP 	Display Frame 0
135.5665 	EXP 	Display Frame 1
135.6877 	EXP 	Display Frame 0
135.8164 	EXP 	Display Frame 1
135.9382 	EXP 	Display Frame 0
136.0666 	EXP 	Display Frame 1
136.1885 	EXP 	Display Frame 0
136.3166 	EXP 	Display Frame 1
136.4382 	EXP 	Display Frame 0
136.5666 	EXP 	Display Frame 1
136.6882 	EXP 	Display Frame 0
136.8163 	EXP 	Display Frame 1
136.9384 	EXP 	Display Frame 0
137.0666 	EXP 	Display Frame 1
137.1872 	EXP 	Display Frame 0
137.3166 	EXP 	Display Frame 1
137.4381 	EXP 	Display Frame 0
137.5666 	EXP 	Display Frame 1
137.6881 	EXP 	Display Frame 0
137.8163 	EXP 	Display Frame 1
137.9372 	EXP 	Display Frame 0
138.0666 	EXP 	Display Frame 1
138.1881 	EXP 	Display Frame 0
138.3163 	EXP 	Display Frame 1
138.4381 	EXP 	Display Frame 0
138.5665 	EXP 	Display Frame 1
138.6881 	EXP 	Display Frame 0
138.8165 	EXP 	Display Frame 1
138.9381 	EXP 	Display Frame 0
139.0666 	EXP 	Display Frame 1
139.1881 	EXP 	Display Frame 0
139.3056 	DATA 	Keypress: t
139.3166 	EXP 	Display Frame 1
