11.9902 	INFO 	---START PARAMETERS---
12.9262 	EXP 	Created Movie Frame 4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_4.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
12.9482 	EXP 	Created Movie Frame 5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_5.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
12.9710 	EXP 	Created Movie Frame 6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_6.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 6', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
12.9946 	EXP 	Created Movie Frame 7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_7.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 7', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
13.0169 	EXP 	Created Movie Frame 8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_8.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 8', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
13.0389 	EXP 	Created Movie Frame 9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_9.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 9', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
13.0513 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  580.]), rgb=array([0, 0, 0]), text=u'Tap along with the video.', units='pix', win=Window(...), wrapWidth=1600)
13.0986 	EXP 	topMsg: text = 'You will see a movie of a finger tapping. When it is on the screen, try to use the hand indicated to tap your fingers at the same times as the movie does. When the fixation cross appears, relax and stare at the cross.'
13.0986 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
13.0986 	EXP 	Display Instructions1
195.3998 	DATA 	Keypress: t
195.4151 	EXP 	topMsg: text = "Please don't move..."
195.4151 	EXP 	bottomMsg: text = ''
195.4151 	EXP 	PleaseDontMove
196.6895 	DATA 	Keypress: t
196.7002 	EXP 	Display Fixation
196.7002 	EXP 	---START EXPERIMENT---
196.7168 	EXP 	Display Fixation
198.6496 	DATA 	Keypress: t
199.9385 	DATA 	Keypress: t
201.8985 	DATA 	Keypress: t
203.1885 	DATA 	Keypress: t
205.1485 	DATA 	Keypress: t
206.4377 	DATA 	Keypress: t
208.3975 	DATA 	Keypress: t
209.6875 	DATA 	Keypress: t
211.6476 	DATA 	Keypress: t
212.9366 	DATA 	Keypress: t
214.8967 	DATA 	Keypress: t
216.1867 	DATA 	Keypress: t
216.2300 	EXP 	Display Frame 1
216.2634 	EXP 	Display Frame 2
216.2976 	EXP 	Display Frame 3
216.3308 	EXP 	Display Frame 4
216.3633 	EXP 	Display Frame 5
216.3980 	EXP 	Display Frame 6
216.4308 	EXP 	Display Frame 7
216.4632 	EXP 	Display Frame 8
216.4976 	EXP 	Display Frame 9
216.5308 	EXP 	Display Frame 0
216.5633 	EXP 	Display Frame 1
216.5976 	EXP 	Display Frame 2
216.6308 	EXP 	Display Frame 3
216.6632 	EXP 	Display Frame 4
216.6974 	EXP 	Display Frame 5
216.7308 	EXP 	Display Frame 6
216.7633 	EXP 	Display Frame 7
216.7976 	EXP 	Display Frame 8
216.8306 	EXP 	Display Frame 9
216.8634 	EXP 	Display Frame 0
216.8976 	EXP 	Display Frame 1
216.9308 	EXP 	Display Frame 2
216.9633 	EXP 	Display Frame 3
216.9976 	EXP 	Display Frame 4
217.0308 	EXP 	Display Frame 5
217.0633 	EXP 	Display Frame 6
217.0976 	EXP 	Display Frame 7
217.1303 	EXP 	Display Frame 8
217.1633 	EXP 	Display Frame 9
217.1975 	EXP 	Display Frame 0
217.2307 	EXP 	Display Frame 1
217.2633 	EXP 	Display Frame 2
217.2975 	EXP 	Display Frame 3
217.3307 	EXP 	Display Frame 4
217.3633 	EXP 	Display Frame 5
217.3975 	EXP 	Display Frame 6
217.4306 	EXP 	Display Frame 7
217.4633 	EXP 	Display Frame 8
217.4975 	EXP 	Display Frame 9
217.5307 	EXP 	Display Frame 0
217.5633 	EXP 	Display Frame 1
217.5975 	EXP 	Display Frame 2
217.6308 	EXP 	Display Frame 3
217.6630 	EXP 	Display Frame 4
217.6975 	EXP 	Display Frame 5
217.7308 	EXP 	Display Frame 6
217.7633 	EXP 	Display Frame 7
217.7976 	EXP 	Display Frame 8
217.8304 	EXP 	Display Frame 9
217.8638 	EXP 	Display Frame 0
217.8975 	EXP 	Display Frame 1
217.9303 	EXP 	Display Frame 2
217.9632 	EXP 	Display Frame 3
217.9975 	EXP 	Display Frame 4
218.0303 	EXP 	Display Frame 5
218.0633 	EXP 	Display Frame 6
218.0973 	EXP 	Display Frame 7
218.1307 	EXP 	Display Frame 8
218.1543 	DATA 	Keypress: t
218.1641 	EXP 	Display Frame 9
218.1964 	EXP 	Display Frame 0
218.2308 	EXP 	Display Frame 1
218.2638 	EXP 	Display Frame 2
218.2975 	EXP 	Display Frame 3
218.3307 	EXP 	Display Frame 4
218.3633 	EXP 	Display Frame 5
218.3975 	EXP 	Display Frame 6
218.4307 	EXP 	Display Frame 7
218.4643 	EXP 	Display Frame 8
218.4975 	EXP 	Display Frame 9
218.5305 	EXP 	Display Frame 0
218.5632 	EXP 	Display Frame 1
218.5975 	EXP 	Display Frame 2
218.6307 	EXP 	Display Frame 3
218.6631 	EXP 	Display Frame 4
218.6975 	EXP 	Display Frame 5
218.7307 	EXP 	Display Frame 6
218.7633 	EXP 	Display Frame 7
218.7975 	EXP 	Display Frame 8
218.8305 	EXP 	Display Frame 9
218.8632 	EXP 	Display Frame 0
218.8973 	EXP 	Display Frame 1
218.9303 	EXP 	Display Frame 2
218.9638 	EXP 	Display Frame 3
218.9975 	EXP 	Display Frame 4
219.0299 	EXP 	Display Frame 5
219.0633 	EXP 	Display Frame 6
219.0975 	EXP 	Display Frame 7
219.1299 	EXP 	Display Frame 8
219.1638 	EXP 	Display Frame 9
219.1975 	EXP 	Display Frame 0
219.2308 	EXP 	Display Frame 1
219.2641 	EXP 	Display Frame 2
219.2975 	EXP 	Display Frame 3
219.3299 	EXP 	Display Frame 4
219.3632 	EXP 	Display Frame 5
219.3975 	EXP 	Display Frame 6
219.4308 	EXP 	Display Frame 7
219.4543 	DATA 	Keypress: t
219.4632 	EXP 	Display Frame 8
219.4975 	EXP 	Display Frame 9
219.5299 	EXP 	Display Frame 0
219.5633 	EXP 	Display Frame 1
219.5975 	EXP 	Display Frame 2
219.6299 	EXP 	Display Frame 3
219.6626 	EXP 	Display Frame 4
219.6968 	EXP 	Display Frame 5
219.7303 	EXP 	Display Frame 6
219.7629 	EXP 	Display Frame 7
219.7973 	EXP 	Display Frame 8
219.8296 	EXP 	Display Frame 9
219.8632 	EXP 	Display Frame 0
219.8975 	EXP 	Display Frame 1
219.9303 	EXP 	Display Frame 2
219.9632 	EXP 	Display Frame 3
219.9975 	EXP 	Display Frame 4
220.0299 	EXP 	Display Frame 5
220.0632 	EXP 	Display Frame 6
220.0964 	EXP 	Display Frame 7
220.1299 	EXP 	Display Frame 8
220.1632 	EXP 	Display Frame 9
220.1975 	EXP 	Display Frame 0
220.2303 	EXP 	Display Frame 1
220.2630 	EXP 	Display Frame 2
220.2975 	EXP 	Display Frame 3
220.3299 	EXP 	Display Frame 4
220.3632 	EXP 	Display Frame 5
220.3975 	EXP 	Display Frame 6
220.4298 	EXP 	Display Frame 7
220.4632 	EXP 	Display Frame 8
220.4974 	EXP 	Display Frame 9
220.5296 	EXP 	Display Frame 0
220.5632 	EXP 	Display Frame 1
220.5975 	EXP 	Display Frame 2
220.6299 	EXP 	Display Frame 3
220.6630 	EXP 	Display Frame 4
220.6974 	EXP 	Display Frame 5
220.7295 	EXP 	Display Frame 6
220.7643 	EXP 	Display Frame 7
220.7974 	EXP 	Display Frame 8
220.8296 	EXP 	Display Frame 9
220.8632 	EXP 	Display Frame 0
220.8962 	EXP 	Display Frame 1
220.9299 	EXP 	Display Frame 2
220.9632 	EXP 	Display Frame 3
220.9962 	EXP 	Display Frame 4
221.0299 	EXP 	Display Frame 5
221.0632 	EXP 	Display Frame 6
221.0960 	EXP 	Display Frame 7
221.1295 	EXP 	Display Frame 8
221.1632 	EXP 	Display Frame 9
221.1963 	EXP 	Display Frame 0
221.2299 	EXP 	Display Frame 1
221.2632 	EXP 	Display Frame 2
221.2962 	EXP 	Display Frame 3
221.3299 	EXP 	Display Frame 4
221.3631 	EXP 	Display Frame 5
221.3963 	EXP 	Display Frame 6
221.3971 	DATA 	Keypress: t
221.4307 	EXP 	Display Frame 7
221.4632 	EXP 	Display Frame 8
221.4964 	EXP 	Display Frame 9
221.5299 	EXP 	Display Frame 0
221.5632 	EXP 	Display Frame 1
221.5962 	EXP 	Display Frame 2
221.6299 	EXP 	Display Frame 3
221.6629 	EXP 	Display Frame 4
221.6962 	EXP 	Display Frame 5
221.7299 	EXP 	Display Frame 6
221.7632 	EXP 	Display Frame 7
221.7962 	EXP 	Display Frame 8
221.8304 	EXP 	Display Frame 9
221.8632 	EXP 	Display Frame 0
221.8962 	EXP 	Display Frame 1
221.9299 	EXP 	Display Frame 2
221.9632 	EXP 	Display Frame 3
221.9962 	EXP 	Display Frame 4
222.0298 	EXP 	Display Frame 5
222.0632 	EXP 	Display Frame 6
222.0960 	EXP 	Display Frame 7
222.1299 	EXP 	Display Frame 8
222.1632 	EXP 	Display Frame 9
222.1969 	EXP 	Display Frame 0
222.2299 	EXP 	Display Frame 1
222.2642 	EXP 	Display Frame 2
222.2962 	EXP 	Display Frame 3
222.3299 	EXP 	Display Frame 4
222.3632 	EXP 	Display Frame 5
222.3962 	EXP 	Display Frame 6
222.4299 	EXP 	Display Frame 7
222.4632 	EXP 	Display Frame 8
222.4975 	EXP 	Display Frame 9
222.5303 	EXP 	Display Frame 0
222.5638 	EXP 	Display Frame 1
222.5975 	EXP 	Display Frame 2
222.6299 	EXP 	Display Frame 3
222.6629 	EXP 	Display Frame 4
222.6876 	DATA 	Keypress: t
222.6974 	EXP 	Display Frame 5
222.7306 	EXP 	Display Frame 6
222.7632 	EXP 	Display Frame 7
222.7975 	EXP 	Display Frame 8
222.8296 	EXP 	Display Frame 9
222.8632 	EXP 	Display Frame 0
222.8981 	EXP 	Display Frame 1
222.9298 	EXP 	Display Frame 2
222.9631 	EXP 	Display Frame 3
222.9974 	EXP 	Display Frame 4
223.0303 	EXP 	Display Frame 5
223.0628 	EXP 	Display Frame 6
223.0971 	EXP 	Display Frame 7
223.1298 	EXP 	Display Frame 8
223.1631 	EXP 	Display Frame 9
223.1976 	EXP 	Display Frame 0
223.2298 	EXP 	Display Frame 1
223.2636 	EXP 	Display Frame 2
223.2967 	EXP 	Display Frame 3
223.3298 	EXP 	Display Frame 4
223.3631 	EXP 	Display Frame 5
223.3974 	EXP 	Display Frame 6
223.4298 	EXP 	Display Frame 7
223.4631 	EXP 	Display Frame 8
223.4974 	EXP 	Display Frame 9
223.5303 	EXP 	Display Frame 0
223.5631 	EXP 	Display Frame 1
223.5974 	EXP 	Display Frame 2
223.6298 	EXP 	Display Frame 3
223.6629 	EXP 	Display Frame 4
223.6972 	EXP 	Display Frame 5
223.7303 	EXP 	Display Frame 6
223.7628 	EXP 	Display Frame 7
223.7974 	EXP 	Display Frame 8
223.8295 	EXP 	Display Frame 9
223.8631 	EXP 	Display Frame 0
223.8974 	EXP 	Display Frame 1
223.9298 	EXP 	Display Frame 2
223.9632 	EXP 	Display Frame 3
223.9974 	EXP 	Display Frame 4
224.0296 	EXP 	Display Frame 5
224.0632 	EXP 	Display Frame 6
224.0971 	EXP 	Display Frame 7
224.1298 	EXP 	Display Frame 8
224.1631 	EXP 	Display Frame 9
224.1974 	EXP 	Display Frame 0
224.2296 	EXP 	Display Frame 1
224.2630 	EXP 	Display Frame 2
224.2973 	EXP 	Display Frame 3
224.3298 	EXP 	Display Frame 4
224.3631 	EXP 	Display Frame 5
224.3973 	EXP 	Display Frame 6
224.4295 	EXP 	Display Frame 7
224.4631 	EXP 	Display Frame 8
224.4973 	EXP 	Display Frame 9
224.5295 	EXP 	Display Frame 0
224.5625 	EXP 	Display Frame 1
224.5973 	EXP 	Display Frame 2
224.6298 	EXP 	Display Frame 3
224.6543 	DATA 	Keypress: t
224.6628 	EXP 	Display Frame 4
224.6964 	EXP 	Display Frame 5
224.7298 	EXP 	Display Frame 6
224.7631 	EXP 	Display Frame 7
224.7973 	EXP 	Display Frame 8
224.8295 	EXP 	Display Frame 9
224.8630 	EXP 	Display Frame 0
224.8974 	EXP 	Display Frame 1
224.9298 	EXP 	Display Frame 2
224.9627 	EXP 	Display Frame 3
224.9969 	EXP 	Display Frame 4
225.0298 	EXP 	Display Frame 5
225.0631 	EXP 	Display Frame 6
225.0964 	EXP 	Display Frame 7
225.1303 	EXP 	Display Frame 8
225.1631 	EXP 	Display Frame 9
225.1974 	EXP 	Display Frame 0
225.2303 	EXP 	Display Frame 1
225.2631 	EXP 	Display Frame 2
225.2973 	EXP 	Display Frame 3
225.3298 	EXP 	Display Frame 4
225.3631 	EXP 	Display Frame 5
225.3973 	EXP 	Display Frame 6
225.4298 	EXP 	Display Frame 7
225.4631 	EXP 	Display Frame 8
225.4974 	EXP 	Display Frame 9
225.5294 	EXP 	Display Frame 0
225.5631 	EXP 	Display Frame 1
225.5973 	EXP 	Display Frame 2
225.6298 	EXP 	Display Frame 3
225.6629 	EXP 	Display Frame 4
225.6973 	EXP 	Display Frame 5
225.7303 	EXP 	Display Frame 6
225.7631 	EXP 	Display Frame 7
225.7974 	EXP 	Display Frame 8
225.8294 	EXP 	Display Frame 9
225.8631 	EXP 	Display Frame 0
225.8973 	EXP 	Display Frame 1
225.9310 	EXP 	Display Frame 2
225.9544 	DATA 	Keypress: t
225.9640 	EXP 	Display Frame 3
225.9973 	EXP 	Display Frame 4
226.0310 	EXP 	Display Frame 5
226.0643 	EXP 	Display Frame 6
226.0972 	EXP 	Display Frame 7
226.1307 	EXP 	Display Frame 8
226.1643 	EXP 	Display Frame 9
226.1973 	EXP 	Display Frame 0
226.2310 	EXP 	Display Frame 1
226.2643 	EXP 	Display Frame 2
226.2973 	EXP 	Display Frame 3
226.3310 	EXP 	Display Frame 4
226.3643 	EXP 	Display Frame 5
226.3974 	EXP 	Display Frame 6
226.4310 	EXP 	Display Frame 7
226.4643 	EXP 	Display Frame 8
226.4969 	EXP 	Display Frame 9
226.5243 	EXP 	Display Frame 0
226.5643 	EXP 	Display Frame 1
226.5966 	EXP 	Display Frame 2
226.6242 	EXP 	Display Frame 3
226.6576 	EXP 	Display Frame 4
226.6908 	EXP 	Display Frame 5
226.7241 	EXP 	Display Frame 6
226.7576 	EXP 	Display Frame 7
226.7908 	EXP 	Display Frame 8
226.8241 	EXP 	Display Frame 9
226.8577 	EXP 	Display Frame 0
226.8908 	EXP 	Display Frame 1
226.9240 	EXP 	Display Frame 2
226.9576 	EXP 	Display Frame 3
226.9908 	EXP 	Display Frame 4
227.0240 	EXP 	Display Frame 5
227.0576 	EXP 	Display Frame 6
227.0908 	EXP 	Display Frame 7
227.1242 	EXP 	Display Frame 8
227.1576 	EXP 	Display Frame 9
227.1908 	EXP 	Display Frame 0
227.2241 	EXP 	Display Frame 1
227.2575 	EXP 	Display Frame 2
227.2906 	EXP 	Display Frame 3
227.3241 	EXP 	Display Frame 4
227.3575 	EXP 	Display Frame 5
227.3919 	EXP 	Display Frame 6
227.4242 	EXP 	Display Frame 7
227.4575 	EXP 	Display Frame 8
227.4919 	EXP 	Display Frame 9
227.5253 	EXP 	Display Frame 0
227.5587 	EXP 	Display Frame 1
227.5920 	EXP 	Display Frame 2
227.6252 	EXP 	Display Frame 3
227.6588 	EXP 	Display Frame 4
227.6919 	EXP 	Display Frame 5
227.7253 	EXP 	Display Frame 6
227.7588 	EXP 	Display Frame 7
227.7921 	EXP 	Display Frame 8
227.8253 	EXP 	Display Frame 9
227.8588 	EXP 	Display Frame 0
227.8919 	EXP 	Display Frame 1
227.9209 	DATA 	Keypress: t
227.9309 	EXP 	Display Frame 2
227.9589 	EXP 	Display Frame 3
227.9921 	EXP 	Display Frame 4
228.0254 	EXP 	Display Frame 5
228.0588 	EXP 	Display Frame 6
228.0919 	EXP 	Display Frame 7
228.1253 	EXP 	Display Frame 8
228.1588 	EXP 	Display Frame 9
228.1919 	EXP 	Display Frame 0
228.2254 	EXP 	Display Frame 1
228.2587 	EXP 	Display Frame 2
228.2919 	EXP 	Display Frame 3
228.3253 	EXP 	Display Frame 4
228.3588 	EXP 	Display Frame 5
228.3919 	EXP 	Display Frame 6
228.4251 	EXP 	Display Frame 7
228.4588 	EXP 	Display Frame 8
228.4920 	EXP 	Display Frame 9
228.5252 	EXP 	Display Frame 0
228.5585 	EXP 	Display Frame 1
228.5929 	EXP 	Display Frame 2
228.6252 	EXP 	Display Frame 3
228.6586 	EXP 	Display Frame 4
228.6919 	EXP 	Display Frame 5
228.7253 	EXP 	Display Frame 6
228.7587 	EXP 	Display Frame 7
228.7930 	EXP 	Display Frame 8
228.8263 	EXP 	Display Frame 9
228.8587 	EXP 	Display Frame 0
228.8931 	EXP 	Display Frame 1
228.9265 	EXP 	Display Frame 2
228.9599 	EXP 	Display Frame 3
228.9931 	EXP 	Display Frame 4
229.0264 	EXP 	Display Frame 5
229.0598 	EXP 	Display Frame 6
229.0931 	EXP 	Display Frame 7
229.1265 	EXP 	Display Frame 8
229.1599 	EXP 	Display Frame 9
229.1877 	DATA 	Keypress: t
229.1928 	EXP 	Display Frame 0
229.2257 	EXP 	Display Frame 1
229.2599 	EXP 	Display Frame 2
229.2931 	EXP 	Display Frame 3
229.3265 	EXP 	Display Frame 4
229.3599 	EXP 	Display Frame 5
229.3931 	EXP 	Display Frame 6
229.4264 	EXP 	Display Frame 7
229.4600 	EXP 	Display Frame 8
229.4932 	EXP 	Display Frame 9
229.5264 	EXP 	Display Frame 0
229.5596 	EXP 	Display Frame 1
229.5931 	EXP 	Display Frame 2
229.6264 	EXP 	Display Frame 3
229.6599 	EXP 	Display Frame 4
229.6933 	EXP 	Display Frame 5
229.7261 	EXP 	Display Frame 6
229.7597 	EXP 	Display Frame 7
229.7929 	EXP 	Display Frame 8
229.8262 	EXP 	Display Frame 9
229.8596 	EXP 	Display Frame 0
229.8940 	EXP 	Display Frame 1
229.9263 	EXP 	Display Frame 2
229.9597 	EXP 	Display Frame 3
229.9930 	EXP 	Display Frame 4
230.0273 	EXP 	Display Frame 5
230.0598 	EXP 	Display Frame 6
230.0941 	EXP 	Display Frame 7
230.1273 	EXP 	Display Frame 8
230.1610 	EXP 	Display Frame 9
230.1933 	EXP 	Display Frame 0
230.2277 	EXP 	Display Frame 1
230.2608 	EXP 	Display Frame 2
230.2942 	EXP 	Display Frame 3
230.3275 	EXP 	Display Frame 4
230.3609 	EXP 	Display Frame 5
230.3940 	EXP 	Display Frame 6
230.4275 	EXP 	Display Frame 7
230.4609 	EXP 	Display Frame 8
230.4940 	EXP 	Display Frame 9
230.5276 	EXP 	Display Frame 0
230.5610 	EXP 	Display Frame 1
230.5941 	EXP 	Display Frame 2
230.6276 	EXP 	Display Frame 3
230.6610 	EXP 	Display Frame 4
230.6942 	EXP 	Display Frame 5
230.7270 	EXP 	Display Frame 6
230.7611 	EXP 	Display Frame 7
230.7942 	EXP 	Display Frame 8
230.8270 	EXP 	Display Frame 9
230.8611 	EXP 	Display Frame 0
230.8942 	EXP 	Display Frame 1
230.9271 	EXP 	Display Frame 2
230.9604 	EXP 	Display Frame 3
230.9942 	EXP 	Display Frame 4
231.0273 	EXP 	Display Frame 5
231.0606 	EXP 	Display Frame 6
231.0949 	EXP 	Display Frame 7
231.1274 	EXP 	Display Frame 8
231.1543 	DATA 	Keypress: t
231.1618 	EXP 	Display Frame 9
231.1946 	EXP 	Display Frame 0
231.2274 	EXP 	Display Frame 1
231.2607 	EXP 	Display Frame 2
231.2951 	EXP 	Display Frame 3
231.3283 	EXP 	Display Frame 4
231.3609 	EXP 	Display Frame 5
231.3951 	EXP 	Display Frame 6
231.4284 	EXP 	Display Frame 7
231.4617 	EXP 	Display Frame 8
231.4942 	EXP 	Display Frame 9
231.5287 	EXP 	Display Frame 0
231.5617 	EXP 	Display Frame 1
231.5949 	EXP 	Display Frame 2
231.6286 	EXP 	Display Frame 3
231.6621 	EXP 	Display Frame 4
231.6951 	EXP 	Display Frame 5
231.7288 	EXP 	Display Frame 6
231.7621 	EXP 	Display Frame 7
231.7951 	EXP 	Display Frame 8
231.8286 	EXP 	Display Frame 9
231.8621 	EXP 	Display Frame 0
231.8952 	EXP 	Display Frame 1
231.9291 	EXP 	Display Frame 2
231.9622 	EXP 	Display Frame 3
231.9952 	EXP 	Display Frame 4
232.0285 	EXP 	Display Frame 5
232.0622 	EXP 	Display Frame 6
232.0955 	EXP 	Display Frame 7
232.1291 	EXP 	Display Frame 8
232.1624 	EXP 	Display Frame 9
232.1956 	EXP 	Display Frame 0
232.2290 	EXP 	Display Frame 1
232.2621 	EXP 	Display Frame 2
232.2963 	EXP 	Display Frame 3
232.3289 	EXP 	Display Frame 4
232.3622 	EXP 	Display Frame 5
232.3964 	EXP 	Display Frame 6
232.4296 	EXP 	Display Frame 7
232.4543 	DATA 	Keypress: t
232.4625 	EXP 	Display Frame 8
232.4965 	EXP 	Display Frame 9
232.5291 	EXP 	Display Frame 0
232.5624 	EXP 	Display Frame 1
232.5966 	EXP 	Display Frame 2
232.6298 	EXP 	Display Frame 3
232.6628 	EXP 	Display Frame 4
232.6967 	EXP 	Display Frame 5
232.7291 	EXP 	Display Frame 6
232.7632 	EXP 	Display Frame 7
232.7963 	EXP 	Display Frame 8
232.8296 	EXP 	Display Frame 9
232.8630 	EXP 	Display Frame 0
232.8963 	EXP 	Display Frame 1
232.9301 	EXP 	Display Frame 2
232.9635 	EXP 	Display Frame 3
232.9965 	EXP 	Display Frame 4
233.0303 	EXP 	Display Frame 5
233.0635 	EXP 	Display Frame 6
