0.9912 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.0653 	INFO 	---START PARAMETERS---
8.0653 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt-14-Feb_07_1423
8.0653 	INFO 	subject: 1tt
8.0653 	INFO 	session: 14
8.0653 	INFO 	date: Feb_07_1423
8.0653 	INFO 	blockDur_TRs: 12
8.0653 	INFO 	condition: TapFast
8.0654 	INFO 	fixCrossPos: [0, 0]
8.0654 	INFO 	fixCrossSize: 100
8.0654 	INFO 	fullScreen: True
8.0654 	INFO 	movieFolder: Images/
8.0654 	INFO 	movieSize: (1600, 1000)
8.0654 	INFO 	nBlocks: 68
8.0654 	INFO 	promptDir: Text/
8.0654 	INFO 	restDur_TRs: 12
8.0654 	INFO 	screenColor: (128, 128, 128)
8.0654 	INFO 	screenToShow: 0
8.0654 	INFO 	skipPrompts: False
8.0654 	INFO 	tStartup_TRs: 0
8.0654 	INFO 	textHeight: 40
8.0654 	INFO 	triggerKey: t
8.0654 	INFO 	---END PARAMETERS---
9.1040 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
11.1234 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

11.1243 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f9a1af62760>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f9aa8fac9a0>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.1248 	EXP 	win: mouseVisible = True
