7.1274 	INFO 	---START PARAMETERS---
7.1274 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt1-68-Sep_09_1447
7.1274 	INFO 	subject: tt1
7.1274 	INFO 	session: 68
7.1274 	INFO 	date: Sep_09_1447
7.1275 	INFO 	blockDur_TRs: 8
7.1275 	INFO 	condition: vis
7.1275 	INFO 	fixCrossPos: [0, 0]
7.1275 	INFO 	fixCrossSize: 100
7.1275 	INFO 	fullScreen: True
7.1275 	INFO 	movieFolder: Images/
7.1275 	INFO 	movieSize: (1600, 1000)
7.1275 	INFO 	nBlocks: 48
7.1275 	INFO 	promptDir: Text/
7.1275 	INFO 	restDur_TRs: 8
7.1275 	INFO 	screenColor: (128, 128, 128)
7.1275 	INFO 	screenToShow: 0
7.1275 	INFO 	skipPrompts: False
7.1275 	INFO 	tStartup_TRs: 0
7.1275 	INFO 	textHeight: 40
7.1275 	INFO 	triggerKey: t
7.1275 	INFO 	---END PARAMETERS---
7.1739 	WARNING 	Movie2 stim could not be imported and won't be available
7.5362 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
7.9465 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x1135c8a0>, name='win', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.9481 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
7.9949 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
7.9986 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
8.0109 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
8.0199 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
8.0321 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  580.]), rgb=array([0, 0, 0]), text=u'look at the center', units='pix', win=Window(...), wrapWidth=1600)
8.0784 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
8.0784 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
8.0784 	EXP 	Display Instructions1
8.5227 	DATA 	Keypress: t
8.5357 	EXP 	topMsg: text = "Please don't move..."
8.5357 	EXP 	bottomMsg: text = ''
8.5357 	EXP 	PleaseDontMove
34.7723 	DATA 	Keypress: lshift
34.7724 	DATA 	Keypress: t
34.7846 	EXP 	Display Fixation
34.7848 	EXP 	---START EXPERIMENT---
34.7927 	EXP 	Display Fixation
36.3982 	DATA 	Keypress: lshift
36.3983 	DATA 	Keypress: t
42.6173 	DATA 	Keypress: lshift
42.6174 	DATA 	Keypress: t
44.2442 	DATA 	Keypress: lshift
44.2443 	DATA 	Keypress: t
50.4632 	DATA 	Keypress: lshift
50.4633 	DATA 	Keypress: t
52.0892 	DATA 	Keypress: lshift
52.0893 	DATA 	Keypress: t
58.3093 	DATA 	Keypress: lshift
58.3096 	DATA 	Keypress: t
59.9353 	DATA 	Keypress: lshift
59.9354 	DATA 	Keypress: t
66.1553 	DATA 	Keypress: lshift
66.1554 	DATA 	Keypress: t
66.2868 	EXP 	Display Frame 1
66.4147 	EXP 	Display Frame 0
66.5361 	EXP 	Display Frame 1
66.6646 	EXP 	Display Frame 0
66.7863 	EXP 	Display Frame 1
66.9147 	EXP 	Display Frame 0
67.0361 	EXP 	Display Frame 1
67.1647 	EXP 	Display Frame 0
67.2861 	EXP 	Display Frame 1
67.4147 	EXP 	Display Frame 0
67.5362 	EXP 	Display Frame 1
67.6647 	EXP 	Display Frame 0
67.7820 	DATA 	Keypress: lshift
67.7822 	DATA 	Keypress: t
67.7898 	EXP 	Display Frame 1
67.9147 	EXP 	Display Frame 0
68.0361 	EXP 	Display Frame 1
68.1647 	EXP 	Display Frame 0
68.2862 	EXP 	Display Frame 1
68.4147 	EXP 	Display Frame 0
68.5362 	EXP 	Display Frame 1
68.6647 	EXP 	Display Frame 0
68.7861 	EXP 	Display Frame 1
68.9146 	EXP 	Display Frame 0
69.0361 	EXP 	Display Frame 1
69.1646 	EXP 	Display Frame 0
69.2861 	EXP 	Display Frame 1
69.4146 	EXP 	Display Frame 0
69.5361 	EXP 	Display Frame 1
69.6645 	EXP 	Display Frame 0
69.7860 	EXP 	Display Frame 1
69.9147 	EXP 	Display Frame 0
70.0362 	EXP 	Display Frame 1
70.1646 	EXP 	Display Frame 0
70.2862 	EXP 	Display Frame 1
70.4146 	EXP 	Display Frame 0
70.5361 	EXP 	Display Frame 1
70.6646 	EXP 	Display Frame 0
70.7861 	EXP 	Display Frame 1
70.9145 	EXP 	Display Frame 0
71.0365 	EXP 	Display Frame 1
71.1645 	EXP 	Display Frame 0
71.2862 	EXP 	Display Frame 1
71.4143 	EXP 	Display Frame 0
71.5360 	EXP 	Display Frame 1
71.6647 	EXP 	Display Frame 0
71.7859 	EXP 	Display Frame 1
71.9144 	EXP 	Display Frame 0
72.0360 	EXP 	Display Frame 1
72.1645 	EXP 	Display Frame 0
72.2861 	EXP 	Display Frame 1
72.4143 	EXP 	Display Frame 0
72.5360 	EXP 	Display Frame 1
72.6643 	EXP 	Display Frame 0
72.7860 	EXP 	Display Frame 1
72.9143 	EXP 	Display Frame 0
73.0360 	EXP 	Display Frame 1
73.1643 	EXP 	Display Frame 0
73.2861 	EXP 	Display Frame 1
73.4141 	EXP 	Display Frame 0
73.5360 	EXP 	Display Frame 1
73.6641 	EXP 	Display Frame 0
73.7859 	EXP 	Display Frame 1
73.9145 	EXP 	Display Frame 0
74.0319 	DATA 	Keypress: lshift
74.0320 	DATA 	Keypress: t
74.0392 	EXP 	Display Frame 1
74.1640 	EXP 	Display Frame 0
74.2859 	EXP 	Display Frame 1
74.4145 	EXP 	Display Frame 0
74.5360 	EXP 	Display Frame 1
74.6644 	EXP 	Display Frame 0
74.7859 	EXP 	Display Frame 1
74.9144 	EXP 	Display Frame 0
75.0362 	EXP 	Display Frame 1
75.1644 	EXP 	Display Frame 0
75.2860 	EXP 	Display Frame 1
75.4142 	EXP 	Display Frame 0
75.5362 	EXP 	Display Frame 1
75.6569 	DATA 	Keypress: lshift
75.6570 	DATA 	Keypress: t
75.6644 	EXP 	Display Frame 0
75.7861 	EXP 	Display Frame 1
75.9144 	EXP 	Display Frame 0
76.0361 	EXP 	Display Frame 1
76.1643 	EXP 	Display Frame 0
76.2860 	EXP 	Display Frame 1
76.4147 	EXP 	Display Frame 0
76.5361 	EXP 	Display Frame 1
76.6639 	EXP 	Display Frame 0
76.7860 	EXP 	Display Frame 1
76.9141 	EXP 	Display Frame 0
77.0360 	EXP 	Display Frame 1
77.1634 	EXP 	Display Frame 0
77.2860 	EXP 	Display Frame 1
77.4141 	EXP 	Display Frame 0
77.5363 	EXP 	Display Frame 1
77.6641 	EXP 	Display Frame 0
77.7859 	EXP 	Display Frame 1
77.9133 	EXP 	Display Frame 0
78.0360 	EXP 	Display Frame 1
78.1634 	EXP 	Display Frame 0
78.2860 	EXP 	Display Frame 1
78.4134 	EXP 	Display Frame 0
78.5360 	EXP 	Display Frame 1
78.6633 	EXP 	Display Frame 0
78.7858 	EXP 	Display Frame 1
78.9134 	EXP 	Display Frame 0
79.0361 	EXP 	Display Frame 1
79.1634 	EXP 	Display Frame 0
79.2862 	EXP 	Display Frame 1
79.4134 	EXP 	Display Frame 0
79.5360 	EXP 	Display Frame 1
79.6634 	EXP 	Display Frame 0
79.7858 	EXP 	Display Frame 1
79.9134 	EXP 	Display Frame 0
80.0360 	EXP 	Display Frame 1
80.1639 	EXP 	Display Frame 0
80.2860 	EXP 	Display Frame 1
80.4136 	EXP 	Display Frame 0
80.5360 	EXP 	Display Frame 1
80.6635 	EXP 	Display Frame 0
80.7862 	EXP 	Display Frame 1
80.9135 	EXP 	Display Frame 0
81.0362 	EXP 	Display Frame 1
81.1640 	EXP 	Display Frame 0
81.2851 	EXP 	Display Frame 1
81.4136 	EXP 	Display Frame 0
81.5359 	EXP 	Display Frame 1
81.6634 	EXP 	Display Frame 0
81.7861 	EXP 	Display Frame 1
81.9069 	DATA 	Keypress: lshift
81.9070 	DATA 	Keypress: t
81.9135 	EXP 	Display Frame 0
82.0361 	EXP 	Display Frame 1
82.1629 	EXP 	Display Frame 0
82.2864 	EXP 	Display Frame 1
82.4135 	EXP 	Display Frame 0
82.5358 	EXP 	Display Frame 1
82.6634 	EXP 	Display Frame 0
82.7861 	EXP 	Display Frame 1
82.9134 	EXP 	Display Frame 0
83.0361 	EXP 	Display Frame 1
83.1635 	EXP 	Display Frame 0
83.2862 	EXP 	Display Frame 1
83.4134 	EXP 	Display Frame 0
83.5319 	DATA 	Keypress: lshift
83.5320 	DATA 	Keypress: t
83.5383 	EXP 	Display Frame 1
83.6629 	EXP 	Display Frame 0
83.7861 	EXP 	Display Frame 1
83.9133 	EXP 	Display Frame 0
84.0349 	EXP 	Display Frame 1
84.1634 	EXP 	Display Frame 0
84.2863 	EXP 	Display Frame 1
84.4131 	EXP 	Display Frame 0
84.5350 	EXP 	Display Frame 1
84.6631 	EXP 	Display Frame 0
84.7849 	EXP 	Display Frame 1
84.9131 	EXP 	Display Frame 0
85.0350 	EXP 	Display Frame 1
85.1632 	EXP 	Display Frame 0
85.2850 	EXP 	Display Frame 1
85.4136 	EXP 	Display Frame 0
85.5349 	EXP 	Display Frame 1
85.6634 	EXP 	Display Frame 0
85.7861 	EXP 	Display Frame 1
85.9134 	EXP 	Display Frame 0
86.0348 	EXP 	Display Frame 1
86.1631 	EXP 	Display Frame 0
86.2866 	EXP 	Display Frame 1
86.4129 	EXP 	Display Frame 0
86.5351 	EXP 	Display Frame 1
86.6629 	EXP 	Display Frame 0
86.7849 	EXP 	Display Frame 1
86.9133 	EXP 	Display Frame 0
87.0357 	EXP 	Display Frame 1
87.1633 	EXP 	Display Frame 0
87.2858 	EXP 	Display Frame 1
87.4134 	EXP 	Display Frame 0
87.5350 	EXP 	Display Frame 1
87.6636 	EXP 	Display Frame 0
87.7850 	EXP 	Display Frame 1
87.9132 	EXP 	Display Frame 0
88.0348 	EXP 	Display Frame 1
88.1631 	EXP 	Display Frame 0
88.2848 	EXP 	Display Frame 1
88.4131 	EXP 	Display Frame 0
88.5349 	EXP 	Display Frame 1
88.6630 	EXP 	Display Frame 0
88.7847 	EXP 	Display Frame 1
88.9122 	EXP 	Display Frame 0
89.0348 	EXP 	Display Frame 1
89.1623 	EXP 	Display Frame 0
89.2848 	EXP 	Display Frame 1
89.4122 	EXP 	Display Frame 0
89.5349 	EXP 	Display Frame 1
89.6623 	EXP 	Display Frame 0
89.7819 	DATA 	Keypress: lshift
89.7820 	DATA 	Keypress: t
89.7875 	EXP 	Display Frame 1
89.9124 	EXP 	Display Frame 0
90.0348 	EXP 	Display Frame 1
90.1623 	EXP 	Display Frame 0
90.2849 	EXP 	Display Frame 1
90.4123 	EXP 	Display Frame 0
90.5348 	EXP 	Display Frame 1
90.6623 	EXP 	Display Frame 0
90.7848 	EXP 	Display Frame 1
90.9124 	EXP 	Display Frame 0
91.0348 	EXP 	Display Frame 1
91.1622 	EXP 	Display Frame 0
91.2856 	EXP 	Display Frame 1
91.4069 	DATA 	Keypress: lshift
91.4070 	DATA 	Keypress: t
91.4124 	EXP 	Display Frame 0
91.5348 	EXP 	Display Frame 1
91.6622 	EXP 	Display Frame 0
91.7848 	EXP 	Display Frame 1
91.9122 	EXP 	Display Frame 0
92.0347 	EXP 	Display Frame 1
92.1622 	EXP 	Display Frame 0
92.2847 	EXP 	Display Frame 1
92.4121 	EXP 	Display Frame 0
92.5350 	EXP 	Display Frame 1
92.6619 	EXP 	Display Frame 0
92.7847 	EXP 	Display Frame 1
92.9123 	EXP 	Display Frame 0
93.0347 	EXP 	Display Frame 1
93.1623 	EXP 	Display Frame 0
93.2847 	EXP 	Display Frame 1
93.4123 	EXP 	Display Frame 0
93.5348 	EXP 	Display Frame 1
93.6617 	EXP 	Display Frame 0
93.7847 	EXP 	Display Frame 1
93.9123 	EXP 	Display Frame 0
94.0348 	EXP 	Display Frame 1
94.1623 	EXP 	Display Frame 0
94.2848 	EXP 	Display Frame 1
94.4119 	EXP 	Display Frame 0
94.5348 	EXP 	Display Frame 1
94.6620 	EXP 	Display Frame 0
94.7848 	EXP 	Display Frame 1
94.9122 	EXP 	Display Frame 0
95.0347 	EXP 	Display Frame 1
95.1618 	EXP 	Display Frame 0
95.2849 	EXP 	Display Frame 1
95.4124 	EXP 	Display Frame 0
95.5348 	EXP 	Display Frame 1
95.6618 	EXP 	Display Frame 0
95.7848 	EXP 	Display Frame 1
95.9121 	EXP 	Display Frame 0
96.0348 	EXP 	Display Frame 1
96.1627 	EXP 	Display Frame 0
96.2848 	EXP 	Display Frame 1
96.4123 	EXP 	Display Frame 0
96.5348 	EXP 	Display Frame 1
96.6621 	EXP 	Display Frame 0
96.7848 	EXP 	Display Frame 1
96.9118 	EXP 	Display Frame 0
97.0349 	EXP 	Display Frame 1
97.1618 	EXP 	Display Frame 0
97.2850 	EXP 	Display Frame 1
97.4124 	EXP 	Display Frame 0
97.5347 	EXP 	Display Frame 1
97.6569 	DATA 	Keypress: lshift
97.6570 	DATA 	Keypress: t
97.6624 	EXP 	Display Frame 0
97.6697 	EXP 	Display Fixation
99.1643 	DATA 	Keypress: lshift
99.1644 	DATA 	Keypress: t
105.3834 	DATA 	Keypress: lshift
105.3835 	DATA 	Keypress: t
107.0103 	DATA 	Keypress: lshift
107.0104 	DATA 	Keypress: t
113.2293 	DATA 	Keypress: lshift
113.2294 	DATA 	Keypress: t
114.8554 	DATA 	Keypress: lshift
114.8555 	DATA 	Keypress: t
121.0753 	DATA 	Keypress: lshift
121.0754 	DATA 	Keypress: t
122.7014 	DATA 	Keypress: lshift
122.7016 	DATA 	Keypress: t
128.9213 	DATA 	Keypress: lshift
128.9214 	DATA 	Keypress: t
129.0593 	EXP 	Display Frame 1
129.1844 	EXP 	Display Frame 0
129.3092 	EXP 	Display Frame 1
129.4343 	EXP 	Display Frame 0
129.5593 	EXP 	Display Frame 1
129.6842 	EXP 	Display Frame 0
129.8093 	EXP 	Display Frame 1
129.9340 	EXP 	Display Frame 0
130.0597 	EXP 	Display Frame 1
130.1843 	EXP 	Display Frame 0
130.3093 	EXP 	Display Frame 1
130.4343 	EXP 	Display Frame 0
130.5482 	DATA 	Keypress: lshift
130.5484 	DATA 	Keypress: t
130.5598 	EXP 	Display Frame 1
130.6843 	EXP 	Display Frame 0
130.8093 	EXP 	Display Frame 1
130.9343 	EXP 	Display Frame 0
131.0598 	EXP 	Display Frame 1
131.1841 	EXP 	Display Frame 0
131.3092 	EXP 	Display Frame 1
131.4342 	EXP 	Display Frame 0
131.5594 	EXP 	Display Frame 1
131.6841 	EXP 	Display Frame 0
131.8088 	EXP 	Display Frame 1
131.9344 	EXP 	Display Frame 0
132.0595 	EXP 	Display Frame 1
132.1846 	EXP 	Display Frame 0
132.3094 	EXP 	Display Frame 1
132.4339 	EXP 	Display Frame 0
132.5594 	EXP 	Display Frame 1
132.6838 	EXP 	Display Frame 0
132.8089 	EXP 	Display Frame 1
132.9339 	EXP 	Display Frame 0
133.0588 	EXP 	Display Frame 1
133.1838 	EXP 	Display Frame 0
133.3088 	EXP 	Display Frame 1
133.4338 	EXP 	Display Frame 0
133.5588 	EXP 	Display Frame 1
133.6844 	EXP 	Display Frame 0
133.8089 	EXP 	Display Frame 1
133.9339 	EXP 	Display Frame 0
134.0589 	EXP 	Display Frame 1
134.1838 	EXP 	Display Frame 0
134.3088 	EXP 	Display Frame 1
134.4338 	EXP 	Display Frame 0
134.5590 	EXP 	Display Frame 1
134.6838 	EXP 	Display Frame 0
134.8089 	EXP 	Display Frame 1
134.9342 	EXP 	Display Frame 0
135.0592 	EXP 	Display Frame 1
135.1838 	EXP 	Display Frame 0
135.3092 	EXP 	Display Frame 1
135.4342 	EXP 	Display Frame 0
135.5590 	EXP 	Display Frame 1
135.6844 	EXP 	Display Frame 0
135.8088 	EXP 	Display Frame 1
135.9339 	EXP 	Display Frame 0
136.0589 	EXP 	Display Frame 1
136.1838 	EXP 	Display Frame 0
136.3088 	EXP 	Display Frame 1
136.4345 	EXP 	Display Frame 0
136.5582 	EXP 	Display Frame 1
136.6839 	EXP 	Display Frame 0
136.7980 	DATA 	Keypress: lshift
136.7981 	DATA 	Keypress: t
136.8084 	EXP 	Display Frame 1
136.9332 	EXP 	Display Frame 0
137.0582 	EXP 	Display Frame 1
137.1832 	EXP 	Display Frame 0
137.3081 	EXP 	Display Frame 1
137.4331 	EXP 	Display Frame 0
137.5583 	EXP 	Display Frame 1
137.6832 	EXP 	Display Frame 0
137.8081 	EXP 	Display Frame 1
137.9331 	EXP 	Display Frame 0
138.0579 	EXP 	Display Frame 1
138.1828 	EXP 	Display Frame 0
138.3078 	EXP 	Display Frame 1
138.4229 	DATA 	Keypress: lshift
138.4231 	DATA 	Keypress: t
138.4329 	EXP 	Display Frame 0
138.5578 	EXP 	Display Frame 1
138.6829 	EXP 	Display Frame 0
138.8080 	EXP 	Display Frame 1
138.9329 	EXP 	Display Frame 0
139.0582 	EXP 	Display Frame 1
139.1828 	EXP 	Display Frame 0
139.3082 	EXP 	Display Frame 1
139.4332 	EXP 	Display Frame 0
139.5578 	EXP 	Display Frame 1
139.6837 	EXP 	Display Frame 0
139.8083 	EXP 	Display Frame 1
139.9329 	EXP 	Display Frame 0
140.0579 	EXP 	Display Frame 1
140.1831 	EXP 	Display Frame 0
140.3082 	EXP 	Display Frame 1
140.4331 	EXP 	Display Frame 0
140.5582 	EXP 	Display Frame 1
140.6831 	EXP 	Display Frame 0
140.8084 	EXP 	Display Frame 1
140.9332 	EXP 	Display Frame 0
141.0582 	EXP 	Display Frame 1
141.1830 	EXP 	Display Frame 0
141.3082 	EXP 	Display Frame 1
141.4331 	EXP 	Display Frame 0
141.5581 	EXP 	Display Frame 1
141.6828 	EXP 	Display Frame 0
141.8082 	EXP 	Display Frame 1
141.9328 	EXP 	Display Frame 0
142.0580 	EXP 	Display Frame 1
142.1832 	EXP 	Display Frame 0
142.3080 	EXP 	Display Frame 1
142.4333 	EXP 	Display Frame 0
142.5582 	EXP 	Display Frame 1
142.6828 	EXP 	Display Frame 0
142.8082 	EXP 	Display Frame 1
142.9332 	EXP 	Display Frame 0
143.0579 	EXP 	Display Frame 1
143.1830 	EXP 	Display Frame 0
143.3082 	EXP 	Display Frame 1
143.4328 	EXP 	Display Frame 0
143.5580 	EXP 	Display Frame 1
143.6831 	EXP 	Display Frame 0
143.8079 	EXP 	Display Frame 1
143.9328 	EXP 	Display Frame 0
144.0579 	EXP 	Display Frame 1
144.1828 	EXP 	Display Frame 0
144.3079 	EXP 	Display Frame 1
144.4329 	EXP 	Display Frame 0
144.5579 	EXP 	Display Frame 1
144.6730 	DATA 	Keypress: lshift
144.6731 	DATA 	Keypress: t
144.6829 	EXP 	Display Frame 0
144.8079 	EXP 	Display Frame 1
144.9327 	EXP 	Display Frame 0
145.0579 	EXP 	Display Frame 1
145.1827 	EXP 	Display Frame 0
145.3079 	EXP 	Display Frame 1
145.4327 	EXP 	Display Frame 0
145.5578 	EXP 	Display Frame 1
145.6826 	EXP 	Display Frame 0
145.8085 	EXP 	Display Frame 1
145.9328 	EXP 	Display Frame 0
146.0583 	EXP 	Display Frame 1
146.1832 	EXP 	Display Frame 0
146.2980 	DATA 	Keypress: lshift
146.2981 	DATA 	Keypress: t
146.3080 	EXP 	Display Frame 1
146.4332 	EXP 	Display Frame 0
146.5570 	EXP 	Display Frame 1
146.6822 	EXP 	Display Frame 0
146.8072 	EXP 	Display Frame 1
146.9328 	EXP 	Display Frame 0
147.0579 	EXP 	Display Frame 1
147.1829 	EXP 	Display Frame 0
147.3071 	EXP 	Display Frame 1
147.4321 	EXP 	Display Frame 0
147.5571 	EXP 	Display Frame 1
147.6828 	EXP 	Display Frame 0
147.8072 	EXP 	Display Frame 1
147.9321 	EXP 	Display Frame 0
148.0573 	EXP 	Display Frame 1
148.1829 	EXP 	Display Frame 0
148.3071 	EXP 	Display Frame 1
148.4321 	EXP 	Display Frame 0
148.5572 	EXP 	Display Frame 1
148.6821 	EXP 	Display Frame 0
148.8071 	EXP 	Display Frame 1
148.9322 	EXP 	Display Frame 0
149.0572 	EXP 	Display Frame 1
149.1819 	EXP 	Display Frame 0
149.3071 	EXP 	Display Frame 1
149.4322 	EXP 	Display Frame 0
149.5572 	EXP 	Display Frame 1
149.6817 	EXP 	Display Frame 0
149.8069 	EXP 	Display Frame 1
149.9319 	EXP 	Display Frame 0
150.0573 	EXP 	Display Frame 1
150.1819 	EXP 	Display Frame 0
