8.0395 	INFO 	---START PARAMETERS---
8.9927 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
9.0148 	EXP 	Created Movie Frame 2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_2.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
9.0372 	EXP 	Created Movie Frame 3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_3.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
9.0595 	EXP 	Created Movie Frame 4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_4.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
9.0871 	EXP 	Created Movie Frame 5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_5.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
9.1156 	EXP 	Created Movie Frame 6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_6.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 6', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
9.1376 	EXP 	Created Movie Frame 7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_7.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 7', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
9.1598 	EXP 	Created Movie Frame 8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_8.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 8', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
9.1819 	EXP 	Created Movie Frame 9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_9.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 9', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
9.1961 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  580.]), rgb=array([0, 0, 0]), text=u'Tap along with the video.', units='pix', win=Window(...), wrapWidth=1600)
9.2482 	EXP 	topMsg: text = 'You will see a movie of a finger tapping. When it is on the screen, try to use the hand indicated to tap your fingers at the same times as the movie does. When the fixation cross appears, relax and stare at the cross.'
9.2482 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
9.2482 	EXP 	Display Instructions1
10.3620 	DATA 	Keypress: t
10.3794 	EXP 	topMsg: text = "Please don't move..."
10.3794 	EXP 	bottomMsg: text = ''
10.3794 	EXP 	PleaseDontMove
53.3084 	DATA 	Keypress: t
53.3204 	EXP 	Display Fixation
53.3208 	EXP 	---START EXPERIMENT---
53.3350 	EXP 	Display Fixation
53.6074 	DATA 	Keypress: t
53.8999 	DATA 	Keypress: t
54.3369 	DATA 	Keypress: t
54.7718 	DATA 	Keypress: t
54.9317 	DATA 	Keypress: t
55.0887 	DATA 	Keypress: t
55.2437 	DATA 	Keypress: t
55.3717 	DATA 	Keypress: t
55.5167 	DATA 	Keypress: t
55.6398 	DATA 	Keypress: t
55.7708 	DATA 	Keypress: t
55.9209 	DATA 	Keypress: t
56.0908 	DATA 	Keypress: t
56.3598 	DATA 	Keypress: t
56.6377 	DATA 	Keypress: t
56.9288 	DATA 	Keypress: t
56.9705 	EXP 	Display Frame 1
57.0032 	EXP 	Display Frame 2
57.0372 	EXP 	Display Frame 3
57.0706 	EXP 	Display Frame 4
57.1041 	EXP 	Display Frame 5
57.1369 	EXP 	Display Frame 6
57.1713 	EXP 	Display Frame 7
57.2044 	EXP 	Display Frame 8
57.2297 	DATA 	Keypress: t
57.2376 	EXP 	Display Frame 9
57.2710 	EXP 	Display Frame 0
57.3043 	EXP 	Display Frame 1
57.3377 	EXP 	Display Frame 2
57.3715 	EXP 	Display Frame 3
57.4046 	EXP 	Display Frame 4
57.4378 	EXP 	Display Frame 5
57.4712 	EXP 	Display Frame 6
57.5045 	EXP 	Display Frame 7
57.5377 	EXP 	Display Frame 8
57.5719 	EXP 	Display Frame 9
57.6051 	EXP 	Display Frame 0
57.6378 	EXP 	Display Frame 1
57.6720 	EXP 	Display Frame 2
57.7053 	EXP 	Display Frame 3
57.7381 	EXP 	Display Frame 4
57.7718 	EXP 	Display Frame 5
57.8046 	EXP 	Display Frame 6
57.8381 	EXP 	Display Frame 7
57.8719 	EXP 	Display Frame 8
57.9051 	EXP 	Display Frame 9
57.9374 	EXP 	Display Frame 0
57.9715 	EXP 	Display Frame 1
58.0047 	EXP 	Display Frame 2
58.0375 	EXP 	Display Frame 3
58.0709 	EXP 	Display Frame 4
58.1053 	EXP 	Display Frame 5
58.1376 	EXP 	Display Frame 6
58.1714 	EXP 	Display Frame 7
58.2049 	EXP 	Display Frame 8
58.2377 	EXP 	Display Frame 9
58.2721 	EXP 	Display Frame 0
58.3050 	EXP 	Display Frame 1
58.3377 	EXP 	Display Frame 2
58.3725 	EXP 	Display Frame 3
58.4058 	EXP 	Display Frame 4
58.4387 	EXP 	Display Frame 5
58.4722 	EXP 	Display Frame 6
58.5060 	EXP 	Display Frame 7
58.5388 	EXP 	Display Frame 8
58.5725 	EXP 	Display Frame 9
58.6059 	EXP 	Display Frame 0
58.6390 	EXP 	Display Frame 1
58.6723 	EXP 	Display Frame 2
58.7060 	EXP 	Display Frame 3
58.7389 	EXP 	Display Frame 4
58.7728 	EXP 	Display Frame 5
58.8061 	EXP 	Display Frame 6
58.8390 	EXP 	Display Frame 7
58.8727 	EXP 	Display Frame 8
58.9063 	EXP 	Display Frame 9
58.9395 	EXP 	Display Frame 0
58.9729 	EXP 	Display Frame 1
59.0062 	EXP 	Display Frame 2
59.0392 	EXP 	Display Frame 3
59.0729 	EXP 	Display Frame 4
59.1057 	EXP 	Display Frame 5
59.1387 	EXP 	Display Frame 6
59.1731 	EXP 	Display Frame 7
59.2057 	EXP 	Display Frame 8
59.2386 	EXP 	Display Frame 9
59.2725 	EXP 	Display Frame 0
59.3058 	EXP 	Display Frame 1
59.3387 	EXP 	Display Frame 2
59.3724 	EXP 	Display Frame 3
59.4060 	EXP 	Display Frame 4
59.4393 	EXP 	Display Frame 5
59.4733 	EXP 	Display Frame 6
59.5060 	EXP 	Display Frame 7
59.5394 	EXP 	Display Frame 8
59.5726 	EXP 	Display Frame 9
59.6054 	EXP 	Display Frame 0
59.6397 	EXP 	Display Frame 1
59.6735 	EXP 	Display Frame 2
59.7065 	EXP 	Display Frame 3
59.7398 	EXP 	Display Frame 4
59.7735 	EXP 	Display Frame 5
59.8069 	EXP 	Display Frame 6
59.8399 	EXP 	Display Frame 7
59.8736 	EXP 	Display Frame 8
59.9071 	EXP 	Display Frame 9
59.9393 	EXP 	Display Frame 0
59.9737 	EXP 	Display Frame 1
60.0071 	EXP 	Display Frame 2
60.0392 	EXP 	Display Frame 3
60.0738 	EXP 	Display Frame 4
60.1072 	EXP 	Display Frame 5
60.1410 	EXP 	Display Frame 6
60.1736 	EXP 	Display Frame 7
60.2073 	EXP 	Display Frame 8
60.2408 	EXP 	Display Frame 9
60.2740 	EXP 	Display Frame 0
60.3074 	EXP 	Display Frame 1
60.3410 	EXP 	Display Frame 2
60.3732 	EXP 	Display Frame 3
60.4068 	EXP 	Display Frame 4
60.4397 	EXP 	Display Frame 5
60.4733 	EXP 	Display Frame 6
60.5068 	EXP 	Display Frame 7
60.5401 	EXP 	Display Frame 8
60.5734 	EXP 	Display Frame 9
60.6069 	EXP 	Display Frame 0
60.6398 	EXP 	Display Frame 1
60.6736 	EXP 	Display Frame 2
60.7068 	EXP 	Display Frame 3
60.7403 	EXP 	Display Frame 4
60.7742 	EXP 	Display Frame 5
60.8070 	EXP 	Display Frame 6
60.8401 	EXP 	Display Frame 7
60.8745 	EXP 	Display Frame 8
60.9076 	EXP 	Display Frame 9
60.9408 	EXP 	Display Frame 0
60.9745 	EXP 	Display Frame 1
61.0078 	EXP 	Display Frame 2
61.0412 	EXP 	Display Frame 3
61.0744 	EXP 	Display Frame 4
61.1080 	EXP 	Display Frame 5
61.1412 	EXP 	Display Frame 6
61.1747 	EXP 	Display Frame 7
61.2077 	EXP 	Display Frame 8
61.2415 	EXP 	Display Frame 9
61.2748 	EXP 	Display Frame 0
61.3080 	EXP 	Display Frame 1
61.3416 	EXP 	Display Frame 2
61.3749 	EXP 	Display Frame 3
61.4082 	EXP 	Display Frame 4
61.4417 	EXP 	Display Frame 5
61.4751 	EXP 	Display Frame 6
61.5083 	EXP 	Display Frame 7
61.5410 	EXP 	Display Frame 8
61.5743 	EXP 	Display Frame 9
61.6078 	EXP 	Display Frame 0
61.6406 	EXP 	Display Frame 1
61.6740 	EXP 	Display Frame 2
61.7077 	EXP 	Display Frame 3
61.7412 	EXP 	Display Frame 4
61.7745 	EXP 	Display Frame 5
61.8090 	EXP 	Display Frame 6
61.8412 	EXP 	Display Frame 7
61.8746 	EXP 	Display Frame 8
61.9079 	EXP 	Display Frame 9
61.9413 	EXP 	Display Frame 0
61.9747 	EXP 	Display Frame 1
62.0081 	EXP 	Display Frame 2
62.0414 	EXP 	Display Frame 3
62.0754 	EXP 	Display Frame 4
62.1081 	EXP 	Display Frame 5
62.1422 	EXP 	Display Frame 6
62.1756 	EXP 	Display Frame 7
62.2089 	EXP 	Display Frame 8
62.2423 	EXP 	Display Frame 9
62.2757 	EXP 	Display Frame 0
62.3089 	EXP 	Display Frame 1
62.3425 	EXP 	Display Frame 2
62.3757 	EXP 	Display Frame 3
62.4091 	EXP 	Display Frame 4
62.4425 	EXP 	Display Frame 5
62.4759 	EXP 	Display Frame 6
62.5093 	EXP 	Display Frame 7
62.5425 	EXP 	Display Frame 8
62.5758 	EXP 	Display Frame 9
62.6086 	EXP 	Display Frame 0
62.6426 	EXP 	Display Frame 1
62.6752 	EXP 	Display Frame 2
62.7093 	EXP 	Display Frame 3
62.7427 	EXP 	Display Frame 4
62.7758 	EXP 	Display Frame 5
62.8093 	EXP 	Display Frame 6
62.8419 	EXP 	Display Frame 7
62.8751 	EXP 	Display Frame 8
62.9087 	EXP 	Display Frame 9
62.9421 	EXP 	Display Frame 0
62.9755 	EXP 	Display Frame 1
63.0089 	EXP 	Display Frame 2
63.0422 	EXP 	Display Frame 3
63.0756 	EXP 	Display Frame 4
63.1089 	EXP 	Display Frame 5
63.1423 	EXP 	Display Frame 6
63.1757 	EXP 	Display Frame 7
63.2090 	EXP 	Display Frame 8
63.2424 	EXP 	Display Frame 9
63.2757 	EXP 	Display Frame 0
63.3098 	EXP 	Display Frame 1
63.3431 	EXP 	Display Frame 2
63.3765 	EXP 	Display Frame 3
63.4099 	EXP 	Display Frame 4
63.4434 	EXP 	Display Frame 5
63.4766 	EXP 	Display Frame 6
63.5100 	EXP 	Display Frame 7
63.5434 	EXP 	Display Frame 8
63.5766 	EXP 	Display Frame 9
63.6100 	EXP 	Display Frame 0
63.6435 	EXP 	Display Frame 1
63.6768 	EXP 	Display Frame 2
63.7101 	EXP 	Display Frame 3
63.7435 	EXP 	Display Frame 4
63.7769 	EXP 	Display Frame 5
63.8103 	EXP 	Display Frame 6
63.8436 	EXP 	Display Frame 7
63.8771 	EXP 	Display Frame 8
63.9104 	EXP 	Display Frame 9
63.9435 	EXP 	Display Frame 0
63.9771 	EXP 	Display Frame 1
64.0097 	EXP 	Display Frame 2
64.0439 	EXP 	Display Frame 3
64.0771 	EXP 	Display Frame 4
64.1094 	EXP 	Display Frame 5
64.1431 	EXP 	Display Frame 6
64.1764 	EXP 	Display Frame 7
64.2098 	EXP 	Display Frame 8
64.2431 	EXP 	Display Frame 9
64.2773 	EXP 	Display Frame 0
64.3100 	EXP 	Display Frame 1
64.3434 	EXP 	Display Frame 2
64.3767 	EXP 	Display Frame 3
64.4099 	EXP 	Display Frame 4
64.4435 	EXP 	Display Frame 5
64.4768 	EXP 	Display Frame 6
64.5101 	EXP 	Display Frame 7
64.5434 	EXP 	Display Frame 8
64.5769 	EXP 	Display Frame 9
64.6105 	EXP 	Display Frame 0
64.6443 	EXP 	Display Frame 1
64.6775 	EXP 	Display Frame 2
64.7109 	EXP 	Display Frame 3
64.7442 	EXP 	Display Frame 4
64.7776 	EXP 	Display Frame 5
64.8110 	EXP 	Display Frame 6
64.8444 	EXP 	Display Frame 7
64.8778 	EXP 	Display Frame 8
64.9111 	EXP 	Display Frame 9
64.9446 	EXP 	Display Frame 0
64.9778 	EXP 	Display Frame 1
65.0112 	EXP 	Display Frame 2
65.0446 	EXP 	Display Frame 3
65.0780 	EXP 	Display Frame 4
65.1113 	EXP 	Display Frame 5
65.1443 	EXP 	Display Frame 6
65.1780 	EXP 	Display Frame 7
65.2114 	EXP 	Display Frame 8
65.2446 	EXP 	Display Frame 9
65.2780 	EXP 	Display Frame 0
65.3105 	EXP 	Display Frame 1
65.3448 	EXP 	Display Frame 2
65.3774 	EXP 	Display Frame 3
65.4107 	EXP 	Display Frame 4
65.4440 	EXP 	Display Frame 5
65.4776 	EXP 	Display Frame 6
65.5109 	EXP 	Display Frame 7
65.5443 	EXP 	Display Frame 8
65.5777 	EXP 	Display Frame 9
65.6117 	EXP 	Display Frame 0
65.6444 	EXP 	Display Frame 1
65.6779 	EXP 	Display Frame 2
65.7110 	EXP 	Display Frame 3
65.7445 	EXP 	Display Frame 4
65.7784 	EXP 	Display Frame 5
65.8118 	EXP 	Display Frame 6
65.8441 	EXP 	Display Frame 7
65.8786 	EXP 	Display Frame 8
65.9118 	EXP 	Display Frame 9
65.9450 	EXP 	Display Frame 0
65.9786 	EXP 	Display Frame 1
66.0119 	EXP 	Display Frame 2
66.0455 	EXP 	Display Frame 3
66.0787 	EXP 	Display Frame 4
66.1121 	EXP 	Display Frame 5
66.1453 	EXP 	Display Frame 6
66.1788 	EXP 	Display Frame 7
66.2115 	EXP 	Display Frame 8
66.2443 	EXP 	Display Frame 9
66.2789 	EXP 	Display Frame 0
66.3124 	EXP 	Display Frame 1
66.3446 	EXP 	Display Frame 2
66.3791 	EXP 	Display Frame 3
66.4125 	EXP 	Display Frame 4
66.4458 	EXP 	Display Frame 5
66.4791 	EXP 	Display Frame 6
66.5124 	EXP 	Display Frame 7
66.5451 	EXP 	Display Frame 8
66.5785 	EXP 	Display Frame 9
66.6119 	EXP 	Display Frame 0
66.6451 	EXP 	Display Frame 1
66.6784 	EXP 	Display Frame 2
66.7119 	EXP 	Display Frame 3
66.7458 	EXP 	Display Frame 4
66.7784 	EXP 	Display Frame 5
66.8118 	EXP 	Display Frame 6
66.8458 	EXP 	Display Frame 7
66.8791 	EXP 	Display Frame 8
66.9124 	EXP 	Display Frame 9
66.9458 	EXP 	Display Frame 0
66.9793 	EXP 	Display Frame 1
67.0126 	EXP 	Display Frame 2
67.0458 	EXP 	Display Frame 3
67.0789 	EXP 	Display Frame 4
67.1125 	EXP 	Display Frame 5
67.1458 	EXP 	Display Frame 6
67.1790 	EXP 	Display Frame 7
67.2123 	EXP 	Display Frame 8
67.2454 	EXP 	Display Frame 9
67.2783 	EXP 	Display Frame 0
67.3126 	EXP 	Display Frame 1
67.3459 	EXP 	Display Frame 2
67.3791 	EXP 	Display Frame 3
67.4119 	EXP 	Display Frame 4
67.4457 	EXP 	Display Frame 5
67.4791 	EXP 	Display Frame 6
67.5125 	EXP 	Display Frame 7
67.5458 	EXP 	Display Frame 8
67.5791 	EXP 	Display Frame 9
67.6121 	EXP 	Display Frame 0
67.6452 	EXP 	Display Frame 1
67.6787 	EXP 	Display Frame 2
67.7124 	EXP 	Display Frame 3
67.7458 	EXP 	Display Frame 4
67.7792 	EXP 	Display Frame 5
67.8118 	EXP 	Display Frame 6
67.8456 	EXP 	Display Frame 7
67.8792 	EXP 	Display Frame 8
67.9122 	EXP 	Display Frame 9
67.9457 	EXP 	Display Frame 0
67.9791 	EXP 	Display Frame 1
68.0123 	EXP 	Display Frame 2
68.0456 	EXP 	Display Frame 3
68.0791 	EXP 	Display Frame 4
68.1124 	EXP 	Display Frame 5
68.1456 	EXP 	Display Frame 6
68.1790 	EXP 	Display Frame 7
68.2124 	EXP 	Display Frame 8
68.2452 	EXP 	Display Frame 9
68.2791 	EXP 	Display Frame 0
68.3117 	EXP 	Display Frame 1
68.3458 	EXP 	Display Frame 2
68.3792 	EXP 	Display Frame 3
68.4119 	EXP 	Display Frame 4
68.4448 	EXP 	Display Frame 5
68.4785 	EXP 	Display Frame 6
68.5117 	EXP 	Display Frame 7
68.5458 	EXP 	Display Frame 8
68.5791 	EXP 	Display Frame 9
68.6122 	EXP 	Display Frame 0
68.6457 	EXP 	Display Frame 1
68.6790 	EXP 	Display Frame 2
68.7124 	EXP 	Display Frame 3
68.7457 	EXP 	Display Frame 4
68.7791 	EXP 	Display Frame 5
68.8116 	EXP 	Display Frame 6
68.8458 	EXP 	Display Frame 7
68.8791 	EXP 	Display Frame 8
68.9120 	EXP 	Display Frame 9
68.9453 	EXP 	Display Frame 0
68.9783 	EXP 	Display Frame 1
69.0125 	EXP 	Display Frame 2
69.0457 	EXP 	Display Frame 3
69.0790 	EXP 	Display Frame 4
69.1117 	EXP 	Display Frame 5
69.1459 	EXP 	Display Frame 6
69.1785 	EXP 	Display Frame 7
69.2125 	EXP 	Display Frame 8
69.2458 	EXP 	Display Frame 9
69.2791 	EXP 	Display Frame 0
69.3117 	EXP 	Display Frame 1
69.3457 	EXP 	Display Frame 2
69.3792 	EXP 	Display Frame 3
69.4119 	EXP 	Display Frame 4
69.4450 	EXP 	Display Frame 5
69.4791 	EXP 	Display Frame 6
69.5125 	EXP 	Display Frame 7
69.5458 	EXP 	Display Frame 8
69.5790 	EXP 	Display Frame 9
69.6120 	EXP 	Display Frame 0
69.6457 	EXP 	Display Frame 1
69.6789 	EXP 	Display Frame 2
69.7117 	EXP 	Display Frame 3
69.7457 	EXP 	Display Frame 4
69.7791 	EXP 	Display Frame 5
69.8124 	EXP 	Display Frame 6
69.8457 	EXP 	Display Frame 7
69.8791 	EXP 	Display Frame 8
69.9122 	EXP 	Display Frame 9
69.9457 	EXP 	Display Frame 0
69.9792 	EXP 	Display Frame 1
70.0115 	EXP 	Display Frame 2
70.0312 	EXP 	Display Frame 3
70.0784 	EXP 	Display Frame 4
70.1125 	EXP 	Display Frame 5
70.1459 	EXP 	Display Frame 6
70.1791 	EXP 	Display Frame 7
70.2123 	EXP 	Display Frame 8
70.2458 	EXP 	Display Frame 9
70.2791 	EXP 	Display Frame 0
70.3117 	EXP 	Display Frame 1
70.3457 	EXP 	Display Frame 2
70.3790 	EXP 	Display Frame 3
70.4124 	EXP 	Display Frame 4
70.4458 	EXP 	Display Frame 5
70.4790 	EXP 	Display Frame 6
70.5124 	EXP 	Display Frame 7
70.5457 	EXP 	Display Frame 8
70.5790 	EXP 	Display Frame 9
70.6119 	EXP 	Display Frame 0
70.6451 	EXP 	Display Frame 1
70.6792 	EXP 	Display Frame 2
70.7124 	EXP 	Display Frame 3
70.7458 	EXP 	Display Frame 4
70.7783 	EXP 	Display Frame 5
70.8118 	EXP 	Display Frame 6
70.8458 	EXP 	Display Frame 7
70.8791 	EXP 	Display Frame 8
70.9123 	EXP 	Display Frame 9
70.9458 	EXP 	Display Frame 0
70.9784 	EXP 	Display Frame 1
71.0128 	EXP 	Display Frame 2
71.0458 	EXP 	Display Frame 3
71.0790 	EXP 	Display Frame 4
71.1124 	EXP 	Display Frame 5
71.1457 	EXP 	Display Frame 6
71.1790 	EXP 	Display Frame 7
71.2123 	EXP 	Display Frame 8
71.2451 	EXP 	Display Frame 9
71.2792 	EXP 	Display Frame 0
71.3117 	EXP 	Display Frame 1
71.3457 	EXP 	Display Frame 2
71.3791 	EXP 	Display Frame 3
71.4122 	EXP 	Display Frame 4
71.4457 	EXP 	Display Frame 5
71.4791 	EXP 	Display Frame 6
71.5116 	EXP 	Display Frame 7
71.5457 	EXP 	Display Frame 8
71.5791 	EXP 	Display Frame 9
71.6117 	EXP 	Display Frame 0
71.6459 	EXP 	Display Frame 1
71.6657 	EXP 	Display Frame 2
71.6991 	EXP 	Display Frame 3
71.7322 	EXP 	Display Frame 4
71.7790 	EXP 	Display Frame 5
71.7989 	EXP 	Display Frame 6
71.8323 	EXP 	Display Frame 7
71.8654 	EXP 	Display Frame 8
71.8989 	EXP 	Display Frame 9
71.9323 	EXP 	Display Frame 0
71.9656 	EXP 	Display Frame 1
71.9988 	EXP 	Display Frame 2
72.0322 	EXP 	Display Frame 3
72.0655 	EXP 	Display Frame 4
72.0989 	EXP 	Display Frame 5
72.1322 	EXP 	Display Frame 6
72.1656 	EXP 	Display Frame 7
72.1989 	EXP 	Display Frame 8
72.2322 	EXP 	Display Frame 9
72.2656 	EXP 	Display Frame 0
72.2989 	EXP 	Display Frame 1
72.3323 	EXP 	Display Frame 2
72.3656 	EXP 	Display Frame 3
72.4002 	EXP 	Display Frame 4
72.4335 	EXP 	Display Frame 5
72.4668 	EXP 	Display Frame 6
72.4990 	EXP 	Display Frame 7
72.5335 	EXP 	Display Frame 8
72.5669 	EXP 	Display Frame 9
72.6003 	EXP 	Display Frame 0
72.6335 	EXP 	Display Frame 1
72.6667 	EXP 	Display Frame 2
72.7000 	EXP 	Display Frame 3
72.7337 	EXP 	Display Frame 4
72.7671 	EXP 	Display Frame 5
72.7999 	EXP 	Display Frame 6
72.8335 	EXP 	Display Frame 7
72.8669 	EXP 	Display Frame 8
72.9000 	EXP 	Display Frame 9
72.9334 	EXP 	Display Frame 0
72.9668 	EXP 	Display Frame 1
73.0001 	EXP 	Display Frame 2
73.0336 	EXP 	Display Frame 3
73.0669 	EXP 	Display Frame 4
73.1001 	EXP 	Display Frame 5
73.1334 	EXP 	Display Frame 6
73.1668 	EXP 	Display Frame 7
73.2002 	EXP 	Display Frame 8
73.2335 	EXP 	Display Frame 9
73.2669 	EXP 	Display Frame 0
73.3001 	EXP 	Display Frame 1
73.3335 	EXP 	Display Frame 2
73.3668 	EXP 	Display Frame 3
73.3999 	EXP 	Display Frame 4
73.4333 	EXP 	Display Frame 5
73.4666 	EXP 	Display Frame 6
73.5001 	EXP 	Display Frame 7
73.5334 	EXP 	Display Frame 8
73.5667 	EXP 	Display Frame 9
73.6001 	EXP 	Display Frame 0
73.6334 	EXP 	Display Frame 1
73.6668 	EXP 	Display Frame 2
73.7001 	EXP 	Display Frame 3
73.7334 	EXP 	Display Frame 4
73.7669 	EXP 	Display Frame 5
73.8009 	EXP 	Display Frame 6
73.8335 	EXP 	Display Frame 7
73.8669 	EXP 	Display Frame 8
73.9014 	EXP 	Display Frame 9
73.9347 	EXP 	Display Frame 0
73.9678 	EXP 	Display Frame 1
