8.1527 	INFO 	---START PARAMETERS---
8.1527 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1-64-Jun_19_1708
8.1527 	INFO 	subject: 1
8.1527 	INFO 	session: 64
8.1527 	INFO 	date: Jun_19_1708
8.1527 	INFO 	blockDur_TRs: 10
8.1527 	INFO 	condition: TapLeft
8.1528 	INFO 	fixCrossPos: [0, 0]
8.1528 	INFO 	fixCrossSize: 100
8.1528 	INFO 	fullScreen: True
8.1528 	INFO 	movieFolder: Images/
8.1528 	INFO 	movieSize: (800, 500)
8.1528 	INFO 	nBlocks: 48
8.1528 	INFO 	promptDir: Text/
8.1528 	INFO 	restDur_TRs: 10
8.1528 	INFO 	screenColor: (128, 128, 128)
8.1528 	INFO 	screenToShow: 0
8.1528 	INFO 	skipPrompts: False
8.1528 	INFO 	tStartup_TRs: 0
8.1528 	INFO 	textHeight: 40
8.1528 	INFO 	triggerKey: t
8.1528 	INFO 	---END PARAMETERS---
8.1953 	WARNING 	Movie2 stim could not be imported and won't be available
8.5489 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
8.9853 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x12c39e40>, name='win', pos=[0, 0], screen=0, size=array([1280,  800]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.9871 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
9.0327 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
