0.9878 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
195.0416 	INFO 	---START PARAMETERS---
195.0416 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt-3-Jan_20_1012
195.0416 	INFO 	subject: 1tt
195.0416 	INFO 	session: 3
195.0416 	INFO 	date: Jan_20_1012
195.0417 	INFO 	blockDur_TRs: 12
195.0417 	INFO 	condition: TapFast
195.0417 	INFO 	fixCrossPos: [0, 0]
195.0417 	INFO 	fixCrossSize: 100
195.0417 	INFO 	fullScreen: True
195.0417 	INFO 	movieFolder: Images/
195.0417 	INFO 	movieSize: (1600, 1000)
195.0417 	INFO 	nBlocks: 68
195.0417 	INFO 	promptDir: Text/
195.0417 	INFO 	restDur_TRs: 12
195.0417 	INFO 	screenColor: (128, 128, 128)
195.0417 	INFO 	screenToShow: 0
195.0417 	INFO 	skipPrompts: False
195.0417 	INFO 	tStartup_TRs: 0
195.0417 	INFO 	textHeight: 40
195.0417 	INFO 	triggerKey: t
195.0417 	INFO 	---END PARAMETERS---
196.0908 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
198.1020 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

198.1028 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fab3dbe70a0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fab9988eac0>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
198.1033 	EXP 	win: mouseVisible = True
198.1111 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
198.1118 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
198.1456 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
198.1458 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
198.1486 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
198.2375 	EXP 	Created Movie Frame 0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
198.3255 	EXP 	Created Movie Frame 1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
198.4025 	EXP 	Created Movie Frame 2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_2.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
198.4786 	EXP 	Created Movie Frame 3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_3.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
198.5558 	EXP 	Created Movie Frame 4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_4.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
198.6339 	EXP 	Created Movie Frame 5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_5.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 5', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
198.7123 	EXP 	Created Movie Frame 6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_6.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 6', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
198.7885 	EXP 	Created Movie Frame 7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_7.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 7', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
198.8654 	EXP 	Created Movie Frame 8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_8.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 8', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
198.9430 	EXP 	Created Movie Frame 9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/right_9.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 9', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
198.9514 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 580.]), rgb=UNKNOWN, text='Tap along with the video.', units='pix', win=Window(...), wrapWidth=1600)
198.9753 	WARNING 	t of last frame was 873.46ms (=1/1)
198.9753 	EXP 	topMsg: height = 0.1
198.9753 	EXP 	topMsg: height = 0.1
198.9753 	EXP 	topMsg: text = 'You will see a movie of a finger tapping. When it is on the screen, try to use the hand indicated to tap your fingers at the same times as the movie does. When the fixation cross appears, relax and stare at the cross.'
198.9753 	EXP 	bottomMsg: height = 0.1
198.9753 	EXP 	bottomMsg: height = 0.1
198.9753 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
198.9753 	EXP 	Display Instructions1
221.3154 	DATA 	Keypress: t
221.3246 	WARNING 	t of last frame was 22349.27ms (=1/0)
221.3246 	EXP 	topMsg: height = 0.1
221.3246 	EXP 	topMsg: height = 0.1
221.3246 	EXP 	topMsg: text = "Please don't move..."
221.3246 	EXP 	bottomMsg: height = 0.1
221.3246 	EXP 	bottomMsg: height = 0.1
221.3246 	EXP 	bottomMsg: text = ''
221.3246 	EXP 	PleaseDontMove
221.3843 	DATA 	Keypress: t
221.3869 	WARNING 	t of last frame was 62.32ms (=1/16)
221.3869 	EXP 	Display Fixation
221.3870 	EXP 	---START EXPERIMENT---
221.3993 	EXP 	Display Fixation
223.7560 	DATA 	Keypress: t
223.8226 	DATA 	Keypress: t
232.4289 	DATA 	Keypress: t
232.4964 	DATA 	Keypress: t
234.8737 	DATA 	Keypress: t
234.9414 	DATA 	Keypress: t
243.5480 	DATA 	Keypress: t
243.6153 	DATA 	Keypress: t
245.9913 	DATA 	Keypress: t
246.0592 	DATA 	Keypress: t
254.6661 	DATA 	Keypress: t
254.7335 	DATA 	Keypress: t
254.7360 	WARNING 	t of last frame was 33336.68ms (=1/0)
254.7686 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
254.7686 	EXP 	Display Frame 1
254.8024 	EXP 	Display Frame 2
254.8348 	EXP 	Display Frame 3
254.8680 	EXP 	Display Frame 4
254.9015 	EXP 	Display Frame 5
254.9349 	EXP 	Display Frame 6
254.9683 	EXP 	Display Frame 7
255.0017 	EXP 	Display Frame 8
255.0349 	EXP 	Display Frame 9
255.0683 	EXP 	Display Frame 0
255.1015 	EXP 	Display Frame 1
255.1349 	EXP 	Display Frame 2
255.1682 	EXP 	Display Frame 3
255.2015 	EXP 	Display Frame 4
255.2348 	EXP 	Display Frame 5
255.2683 	EXP 	Display Frame 6
255.3016 	EXP 	Display Frame 7
255.3349 	EXP 	Display Frame 8
255.3683 	EXP 	Display Frame 9
255.4015 	EXP 	Display Frame 0
255.4349 	EXP 	Display Frame 1
255.4682 	EXP 	Display Frame 2
255.5016 	EXP 	Display Frame 3
255.5349 	EXP 	Display Frame 4
255.5683 	EXP 	Display Frame 5
255.6016 	EXP 	Display Frame 6
255.6350 	EXP 	Display Frame 7
255.6682 	EXP 	Display Frame 8
255.7017 	EXP 	Display Frame 9
255.7350 	EXP 	Display Frame 0
255.7683 	EXP 	Display Frame 1
255.8016 	EXP 	Display Frame 2
255.8353 	EXP 	Display Frame 3
255.8686 	EXP 	Display Frame 4
255.9016 	EXP 	Display Frame 5
255.9349 	EXP 	Display Frame 6
255.9683 	EXP 	Display Frame 7
256.0015 	EXP 	Display Frame 8
256.0349 	EXP 	Display Frame 9
256.0682 	EXP 	Display Frame 0
256.1017 	EXP 	Display Frame 1
256.1349 	EXP 	Display Frame 2
256.1682 	EXP 	Display Frame 3
256.2016 	EXP 	Display Frame 4
256.2349 	EXP 	Display Frame 5
256.2682 	EXP 	Display Frame 6
256.3016 	EXP 	Display Frame 7
256.3350 	EXP 	Display Frame 8
256.3683 	EXP 	Display Frame 9
256.4017 	EXP 	Display Frame 0
256.4350 	EXP 	Display Frame 1
256.4683 	EXP 	Display Frame 2
256.5017 	EXP 	Display Frame 3
256.5350 	EXP 	Display Frame 4
256.5683 	EXP 	Display Frame 5
256.6017 	EXP 	Display Frame 6
256.6349 	EXP 	Display Frame 7
256.6683 	EXP 	Display Frame 8
256.7016 	EXP 	Display Frame 9
256.7349 	EXP 	Display Frame 0
256.7682 	EXP 	Display Frame 1
256.8016 	EXP 	Display Frame 2
256.8349 	EXP 	Display Frame 3
256.8684 	EXP 	Display Frame 4
256.9015 	EXP 	Display Frame 5
256.9350 	EXP 	Display Frame 6
256.9684 	EXP 	Display Frame 7
257.0017 	EXP 	Display Frame 8
257.0351 	EXP 	Display Frame 9
257.0684 	EXP 	Display Frame 0
257.1017 	EXP 	Display Frame 1
257.1346 	DATA 	Keypress: t
257.1363 	EXP 	Display Frame 2
257.1685 	EXP 	Display Frame 3
257.2012 	DATA 	Keypress: t
257.2028 	EXP 	Display Frame 4
257.2349 	EXP 	Display Frame 5
257.2682 	EXP 	Display Frame 6
257.3016 	EXP 	Display Frame 7
257.3349 	EXP 	Display Frame 8
257.3682 	EXP 	Display Frame 9
257.4016 	EXP 	Display Frame 0
257.4349 	EXP 	Display Frame 1
257.4682 	EXP 	Display Frame 2
257.5016 	EXP 	Display Frame 3
257.5349 	EXP 	Display Frame 4
257.5683 	EXP 	Display Frame 5
257.6016 	EXP 	Display Frame 6
257.6350 	EXP 	Display Frame 7
257.6683 	EXP 	Display Frame 8
257.7017 	EXP 	Display Frame 9
257.7349 	EXP 	Display Frame 0
257.7683 	EXP 	Display Frame 1
257.8016 	EXP 	Display Frame 2
257.8350 	EXP 	Display Frame 3
257.8684 	EXP 	Display Frame 4
257.9016 	EXP 	Display Frame 5
257.9349 	EXP 	Display Frame 6
257.9683 	EXP 	Display Frame 7
258.0017 	EXP 	Display Frame 8
258.0351 	EXP 	Display Frame 9
258.0683 	EXP 	Display Frame 0
258.1017 	EXP 	Display Frame 1
258.1351 	EXP 	Display Frame 2
258.1685 	EXP 	Display Frame 3
258.2016 	EXP 	Display Frame 4
258.2349 	EXP 	Display Frame 5
258.2683 	EXP 	Display Frame 6
258.3016 	EXP 	Display Frame 7
258.3349 	EXP 	Display Frame 8
258.3683 	EXP 	Display Frame 9
258.4016 	EXP 	Display Frame 0
258.4351 	EXP 	Display Frame 1
258.4683 	EXP 	Display Frame 2
258.5017 	EXP 	Display Frame 3
