7.8018 	INFO 	---START PARAMETERS---
7.8018 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt1-120-Mar_31_1825
7.8018 	INFO 	subject: tt1
7.8018 	INFO 	session: 120
7.8018 	INFO 	date: Mar_31_1825
7.8018 	INFO 	blockDur_TRs: 8
7.8018 	INFO 	condition: vis
7.8018 	INFO 	fixCrossPos: [0, 0]
7.8018 	INFO 	fixCrossSize: 100
7.8018 	INFO 	fullScreen: True
7.8018 	INFO 	movieFolder: Images/
7.8018 	INFO 	movieSize: (1600, 1000)
7.8018 	INFO 	nBlocks: 68
7.8019 	INFO 	promptDir: Text/
7.8019 	INFO 	restDur_TRs: 8
7.8019 	INFO 	screenColor: (128, 128, 128)
7.8019 	INFO 	screenToShow: 0
7.8019 	INFO 	skipPrompts: False
7.8019 	INFO 	tStartup_TRs: 0
7.8019 	INFO 	textHeight: 40
7.8019 	INFO 	triggerKey: t
7.8019 	INFO 	---END PARAMETERS---
7.8445 	WARNING 	Movie2 stim could not be imported and won't be available
8.1238 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
8.5709 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x126e13a0>, name='win', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.5724 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
8.6194 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
8.6231 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
8.6367 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
8.6465 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
8.6588 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  580.]), rgb=array([0, 0, 0]), text=u'look at the center', units='pix', win=Window(...), wrapWidth=1600)
8.7136 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
8.7136 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
8.7136 	EXP 	Display Instructions1
9.6987 	DATA 	Keypress: t
9.7118 	EXP 	topMsg: text = "Please don't move..."
9.7118 	EXP 	bottomMsg: text = ''
9.7118 	EXP 	PleaseDontMove
127.6185 	DATA 	Keypress: t
127.6430 	EXP 	Display Fixation
127.6433 	EXP 	---START EXPERIMENT---
127.6599 	EXP 	Display Fixation
132.8202 	DATA 	Keypress: t
137.9181 	DATA 	Keypress: t
143.1198 	DATA 	Keypress: t
148.2179 	DATA 	Keypress: t
153.4200 	DATA 	Keypress: t
158.5177 	DATA 	Keypress: t
163.7200 	DATA 	Keypress: t
168.8180 	DATA 	Keypress: t
168.9595 	EXP 	Display Frame 1
169.0757 	EXP 	Display Frame 0
169.2090 	EXP 	Display Frame 1
169.3258 	EXP 	Display Frame 0
169.4590 	EXP 	Display Frame 1
169.5758 	EXP 	Display Frame 0
169.7099 	EXP 	Display Frame 1
169.8258 	EXP 	Display Frame 0
169.9589 	EXP 	Display Frame 1
170.0757 	EXP 	Display Frame 0
170.2090 	EXP 	Display Frame 1
170.3257 	EXP 	Display Frame 0
170.4590 	EXP 	Display Frame 1
170.5758 	EXP 	Display Frame 0
170.7090 	EXP 	Display Frame 1
170.8259 	EXP 	Display Frame 0
170.9590 	EXP 	Display Frame 1
171.0754 	EXP 	Display Frame 0
171.2089 	EXP 	Display Frame 1
171.3258 	EXP 	Display Frame 0
171.4589 	EXP 	Display Frame 1
171.5753 	EXP 	Display Frame 0
171.7088 	EXP 	Display Frame 1
171.8258 	EXP 	Display Frame 0
171.9589 	EXP 	Display Frame 1
172.0757 	EXP 	Display Frame 0
172.2087 	EXP 	Display Frame 1
172.3258 	EXP 	Display Frame 0
172.4589 	EXP 	Display Frame 1
172.5757 	EXP 	Display Frame 0
172.7089 	EXP 	Display Frame 1
172.8256 	EXP 	Display Frame 0
172.9588 	EXP 	Display Frame 1
173.0758 	EXP 	Display Frame 0
173.2089 	EXP 	Display Frame 1
173.3257 	EXP 	Display Frame 0
173.4588 	EXP 	Display Frame 1
173.5757 	EXP 	Display Frame 0
173.7089 	EXP 	Display Frame 1
173.8257 	EXP 	Display Frame 0
173.9581 	EXP 	Display Frame 1
174.0691 	DATA 	Keypress: t
174.0756 	EXP 	Display Frame 0
174.2088 	EXP 	Display Frame 1
174.3256 	EXP 	Display Frame 0
174.4588 	EXP 	Display Frame 1
174.5758 	EXP 	Display Frame 0
174.7088 	EXP 	Display Frame 1
174.8256 	EXP 	Display Frame 0
174.9589 	EXP 	Display Frame 1
175.0758 	EXP 	Display Frame 0
175.2088 	EXP 	Display Frame 1
175.3256 	EXP 	Display Frame 0
175.4588 	EXP 	Display Frame 1
175.5756 	EXP 	Display Frame 0
175.7088 	EXP 	Display Frame 1
175.8261 	EXP 	Display Frame 0
175.9587 	EXP 	Display Frame 1
176.0756 	EXP 	Display Frame 0
176.2087 	EXP 	Display Frame 1
176.3257 	EXP 	Display Frame 0
176.4588 	EXP 	Display Frame 1
176.5757 	EXP 	Display Frame 0
176.7092 	EXP 	Display Frame 1
176.8257 	EXP 	Display Frame 0
176.9597 	EXP 	Display Frame 1
177.0757 	EXP 	Display Frame 0
177.2094 	EXP 	Display Frame 1
177.3257 	EXP 	Display Frame 0
177.4594 	EXP 	Display Frame 1
177.5757 	EXP 	Display Frame 0
177.7087 	EXP 	Display Frame 1
177.8257 	EXP 	Display Frame 0
177.9588 	EXP 	Display Frame 1
178.0757 	EXP 	Display Frame 0
178.2093 	EXP 	Display Frame 1
178.3257 	EXP 	Display Frame 0
178.4593 	EXP 	Display Frame 1
178.5757 	EXP 	Display Frame 0
178.7093 	EXP 	Display Frame 1
178.8256 	EXP 	Display Frame 0
178.9580 	EXP 	Display Frame 1
179.0756 	EXP 	Display Frame 0
179.1941 	DATA 	Keypress: t
179.2091 	EXP 	Display Frame 1
179.3257 	EXP 	Display Frame 0
179.4588 	EXP 	Display Frame 1
179.5754 	EXP 	Display Frame 0
179.7087 	EXP 	Display Frame 1
179.8256 	EXP 	Display Frame 0
179.9587 	EXP 	Display Frame 1
180.0757 	EXP 	Display Frame 0
180.2093 	EXP 	Display Frame 1
180.3255 	EXP 	Display Frame 0
180.4593 	EXP 	Display Frame 1
180.5756 	EXP 	Display Frame 0
180.7092 	EXP 	Display Frame 1
180.8256 	EXP 	Display Frame 0
180.9592 	EXP 	Display Frame 1
181.0756 	EXP 	Display Frame 0
181.2085 	EXP 	Display Frame 1
181.3256 	EXP 	Display Frame 0
181.4592 	EXP 	Display Frame 1
181.5756 	EXP 	Display Frame 0
181.7087 	EXP 	Display Frame 1
181.8256 	EXP 	Display Frame 0
181.9586 	EXP 	Display Frame 1
182.0757 	EXP 	Display Frame 0
182.2085 	EXP 	Display Frame 1
182.3256 	EXP 	Display Frame 0
182.4586 	EXP 	Display Frame 1
182.5756 	EXP 	Display Frame 0
182.7092 	EXP 	Display Frame 1
182.8255 	EXP 	Display Frame 0
182.9592 	EXP 	Display Frame 1
183.0755 	EXP 	Display Frame 0
183.2087 	EXP 	Display Frame 1
183.3255 	EXP 	Display Frame 0
183.4586 	EXP 	Display Frame 1
183.5757 	EXP 	Display Frame 0
183.7087 	EXP 	Display Frame 1
183.8255 	EXP 	Display Frame 0
183.9580 	EXP 	Display Frame 1
184.0753 	EXP 	Display Frame 0
184.2086 	EXP 	Display Frame 1
184.3252 	EXP 	Display Frame 0
184.3259 	DATA 	Keypress: t
184.4586 	EXP 	Display Frame 1
184.5754 	EXP 	Display Frame 0
184.7086 	EXP 	Display Frame 1
184.8255 	EXP 	Display Frame 0
184.9586 	EXP 	Display Frame 1
185.0754 	EXP 	Display Frame 0
185.2091 	EXP 	Display Frame 1
185.3254 	EXP 	Display Frame 0
185.4591 	EXP 	Display Frame 1
185.5754 	EXP 	Display Frame 0
185.7086 	EXP 	Display Frame 1
185.8254 	EXP 	Display Frame 0
185.9586 	EXP 	Display Frame 1
186.0755 	EXP 	Display Frame 0
186.2091 	EXP 	Display Frame 1
186.3254 	EXP 	Display Frame 0
186.4592 	EXP 	Display Frame 1
186.5756 	EXP 	Display Frame 0
186.7090 	EXP 	Display Frame 1
186.8253 	EXP 	Display Frame 0
186.9591 	EXP 	Display Frame 1
187.0754 	EXP 	Display Frame 0
187.2091 	EXP 	Display Frame 1
187.3246 	EXP 	Display Frame 0
187.4591 	EXP 	Display Frame 1
187.5755 	EXP 	Display Frame 0
187.7091 	EXP 	Display Frame 1
187.8253 	EXP 	Display Frame 0
187.9591 	EXP 	Display Frame 1
188.0754 	EXP 	Display Frame 0
188.2087 	EXP 	Display Frame 1
188.3256 	EXP 	Display Frame 0
188.4591 	EXP 	Display Frame 1
188.5745 	EXP 	Display Frame 0
188.7092 	EXP 	Display Frame 1
188.8246 	EXP 	Display Frame 0
188.9579 	EXP 	Display Frame 1
189.0756 	EXP 	Display Frame 0
189.2091 	EXP 	Display Frame 1
189.3246 	EXP 	Display Frame 0
189.4441 	DATA 	Keypress: t
189.4591 	EXP 	Display Frame 1
189.5753 	EXP 	Display Frame 0
189.7091 	EXP 	Display Frame 1
189.8253 	EXP 	Display Frame 0
189.9590 	EXP 	Display Frame 1
190.0754 	EXP 	Display Frame 0
190.2091 	EXP 	Display Frame 1
190.3246 	EXP 	Display Frame 0
190.4590 	EXP 	Display Frame 1
190.5753 	EXP 	Display Frame 0
190.7090 	EXP 	Display Frame 1
190.8258 	EXP 	Display Frame 0
190.9590 	EXP 	Display Frame 1
191.0746 	EXP 	Display Frame 0
191.2091 	EXP 	Display Frame 1
191.3255 	EXP 	Display Frame 0
191.4590 	EXP 	Display Frame 1
191.5747 	EXP 	Display Frame 0
191.7091 	EXP 	Display Frame 1
191.8245 	EXP 	Display Frame 0
191.9591 	EXP 	Display Frame 1
192.0745 	EXP 	Display Frame 0
192.2091 	EXP 	Display Frame 1
192.3246 	EXP 	Display Frame 0
192.4590 	EXP 	Display Frame 1
192.5746 	EXP 	Display Frame 0
192.7090 	EXP 	Display Frame 1
192.8246 	EXP 	Display Frame 0
192.9591 	EXP 	Display Frame 1
193.0746 	EXP 	Display Frame 0
193.2091 	EXP 	Display Frame 1
193.3245 	EXP 	Display Frame 0
193.4590 	EXP 	Display Frame 1
193.5746 	EXP 	Display Frame 0
193.7090 	EXP 	Display Frame 1
193.8246 	EXP 	Display Frame 0
193.9588 	EXP 	Display Frame 1
194.0745 	EXP 	Display Frame 0
194.2090 	EXP 	Display Frame 1
194.3245 	EXP 	Display Frame 0
194.4590 	EXP 	Display Frame 1
194.5746 	EXP 	Display Frame 0
194.6941 	DATA 	Keypress: t
194.7090 	EXP 	Display Frame 1
194.8245 	EXP 	Display Frame 0
194.9590 	EXP 	Display Frame 1
195.0746 	EXP 	Display Frame 0
195.2090 	EXP 	Display Frame 1
195.3246 	EXP 	Display Frame 0
195.4590 	EXP 	Display Frame 1
195.5746 	EXP 	Display Frame 0
195.7090 	EXP 	Display Frame 1
195.8254 	EXP 	Display Frame 0
195.9590 	EXP 	Display Frame 1
196.0746 	EXP 	Display Frame 0
196.2089 	EXP 	Display Frame 1
196.3246 	EXP 	Display Frame 0
196.4590 	EXP 	Display Frame 1
196.5745 	EXP 	Display Frame 0
196.7090 	EXP 	Display Frame 1
196.8253 	EXP 	Display Frame 0
196.9590 	EXP 	Display Frame 1
197.0746 	EXP 	Display Frame 0
197.2089 	EXP 	Display Frame 1
197.3245 	EXP 	Display Frame 0
197.4589 	EXP 	Display Frame 1
197.5745 	EXP 	Display Frame 0
197.7089 	EXP 	Display Frame 1
197.8245 	EXP 	Display Frame 0
197.9589 	EXP 	Display Frame 1
198.0745 	EXP 	Display Frame 0
198.2089 	EXP 	Display Frame 1
198.3245 	EXP 	Display Frame 0
198.4589 	EXP 	Display Frame 1
198.5745 	EXP 	Display Frame 0
198.7089 	EXP 	Display Frame 1
198.8245 	EXP 	Display Frame 0
198.9585 	EXP 	Display Frame 1
199.0745 	EXP 	Display Frame 0
199.2083 	EXP 	Display Frame 1
199.3245 	EXP 	Display Frame 0
199.4589 	EXP 	Display Frame 1
199.5745 	EXP 	Display Frame 0
199.7089 	EXP 	Display Frame 1
199.8190 	DATA 	Keypress: t
199.8245 	EXP 	Display Frame 0
199.9589 	EXP 	Display Frame 1
200.0745 	EXP 	Display Frame 0
200.2088 	EXP 	Display Frame 1
200.3245 	EXP 	Display Frame 0
200.4585 	EXP 	Display Frame 1
200.5744 	EXP 	Display Frame 0
200.7089 	EXP 	Display Frame 1
200.8244 	EXP 	Display Frame 0
200.9588 	EXP 	Display Frame 1
201.0745 	EXP 	Display Frame 0
201.2088 	EXP 	Display Frame 1
201.3245 	EXP 	Display Frame 0
201.4589 	EXP 	Display Frame 1
201.5745 	EXP 	Display Frame 0
201.7088 	EXP 	Display Frame 1
201.8244 	EXP 	Display Frame 0
201.9588 	EXP 	Display Frame 1
202.0745 	EXP 	Display Frame 0
202.2088 	EXP 	Display Frame 1
202.3245 	EXP 	Display Frame 0
202.4588 	EXP 	Display Frame 1
202.5745 	EXP 	Display Frame 0
202.7088 	EXP 	Display Frame 1
202.8245 	EXP 	Display Frame 0
202.9588 	EXP 	Display Frame 1
203.0745 	EXP 	Display Frame 0
203.2088 	EXP 	Display Frame 1
203.3245 	EXP 	Display Frame 0
203.4588 	EXP 	Display Frame 1
203.5745 	EXP 	Display Frame 0
203.7087 	EXP 	Display Frame 1
203.8245 	EXP 	Display Frame 0
203.9576 	EXP 	Display Frame 1
204.0744 	EXP 	Display Frame 0
204.2088 	EXP 	Display Frame 1
204.3245 	EXP 	Display Frame 0
204.4587 	EXP 	Display Frame 1
204.5744 	EXP 	Display Frame 0
204.7088 	EXP 	Display Frame 1
204.8244 	EXP 	Display Frame 0
204.9441 	DATA 	Keypress: t
204.9582 	EXP 	Display Frame 1
205.0744 	EXP 	Display Frame 0
205.2082 	EXP 	Display Frame 1
205.3244 	EXP 	Display Frame 0
205.4592 	EXP 	Display Frame 1
205.5744 	EXP 	Display Frame 0
205.7082 	EXP 	Display Frame 1
205.8248 	EXP 	Display Frame 0
205.9582 	EXP 	Display Frame 1
206.0744 	EXP 	Display Frame 0
206.2087 	EXP 	Display Frame 1
206.3244 	EXP 	Display Frame 0
206.4582 	EXP 	Display Frame 1
206.5744 	EXP 	Display Frame 0
206.7087 	EXP 	Display Frame 1
206.8244 	EXP 	Display Frame 0
206.9582 	EXP 	Display Frame 1
207.0746 	EXP 	Display Frame 0
207.2081 	EXP 	Display Frame 1
207.3246 	EXP 	Display Frame 0
207.4582 	EXP 	Display Frame 1
207.5746 	EXP 	Display Frame 0
207.7081 	EXP 	Display Frame 1
207.8244 	EXP 	Display Frame 0
207.9582 	EXP 	Display Frame 1
208.0746 	EXP 	Display Frame 0
208.2081 	EXP 	Display Frame 1
208.3246 	EXP 	Display Frame 0
208.4581 	EXP 	Display Frame 1
208.5746 	EXP 	Display Frame 0
208.7081 	EXP 	Display Frame 1
208.8244 	EXP 	Display Frame 0
208.9576 	EXP 	Display Frame 1
209.0743 	EXP 	Display Frame 0
209.2081 	EXP 	Display Frame 1
209.3247 	EXP 	Display Frame 0
209.4581 	EXP 	Display Frame 1
209.5746 	EXP 	Display Frame 0
209.7081 	EXP 	Display Frame 1
209.8243 	EXP 	Display Frame 0
209.9581 	EXP 	Display Frame 1
210.0691 	DATA 	Keypress: t
210.0747 	EXP 	Display Frame 0
210.0915 	EXP 	Display Fixation
215.2196 	DATA 	Keypress: t
220.3177 	DATA 	Keypress: t
225.5196 	DATA 	Keypress: t
230.6176 	DATA 	Keypress: t
235.8196 	DATA 	Keypress: t
240.9185 	DATA 	Keypress: t
246.1205 	DATA 	Keypress: t
251.2185 	DATA 	Keypress: t
251.3577 	EXP 	Display Frame 1
251.4739 	EXP 	Display Frame 0
251.6078 	EXP 	Display Frame 1
251.7240 	EXP 	Display Frame 0
251.8572 	EXP 	Display Frame 1
251.9739 	EXP 	Display Frame 0
252.1077 	EXP 	Display Frame 1
252.2240 	EXP 	Display Frame 0
252.3580 	EXP 	Display Frame 1
252.4740 	EXP 	Display Frame 0
252.6077 	EXP 	Display Frame 1
252.7239 	EXP 	Display Frame 0
252.8577 	EXP 	Display Frame 1
252.9739 	EXP 	Display Frame 0
253.1072 	EXP 	Display Frame 1
253.2238 	EXP 	Display Frame 0
253.3577 	EXP 	Display Frame 1
253.4739 	EXP 	Display Frame 0
253.6077 	EXP 	Display Frame 1
253.7239 	EXP 	Display Frame 0
253.8574 	EXP 	Display Frame 1
253.9739 	EXP 	Display Frame 0
254.1076 	EXP 	Display Frame 1
254.2239 	EXP 	Display Frame 0
254.3572 	EXP 	Display Frame 1
254.4739 	EXP 	Display Frame 0
254.6077 	EXP 	Display Frame 1
254.7239 	EXP 	Display Frame 0
254.8577 	EXP 	Display Frame 1
254.9738 	EXP 	Display Frame 0
255.1074 	EXP 	Display Frame 1
255.2238 	EXP 	Display Frame 0
255.3576 	EXP 	Display Frame 1
255.4738 	EXP 	Display Frame 0
255.6076 	EXP 	Display Frame 1
255.7238 	EXP 	Display Frame 0
255.8571 	EXP 	Display Frame 1
255.9738 	EXP 	Display Frame 0
256.1076 	EXP 	Display Frame 1
256.2238 	EXP 	Display Frame 0
256.3576 	EXP 	Display Frame 1
256.4695 	DATA 	Keypress: t
256.4751 	EXP 	Display Frame 0
256.6071 	EXP 	Display Frame 1
256.7238 	EXP 	Display Frame 0
256.8575 	EXP 	Display Frame 1
256.9738 	EXP 	Display Frame 0
257.1076 	EXP 	Display Frame 1
257.2238 	EXP 	Display Frame 0
257.3572 	EXP 	Display Frame 1
257.4739 	EXP 	Display Frame 0
257.6076 	EXP 	Display Frame 1
257.7237 	EXP 	Display Frame 0
257.8573 	EXP 	Display Frame 1
257.9738 	EXP 	Display Frame 0
258.1071 	EXP 	Display Frame 1
258.2238 	EXP 	Display Frame 0
258.3575 	EXP 	Display Frame 1
258.4738 	EXP 	Display Frame 0
258.6075 	EXP 	Display Frame 1
258.7237 	EXP 	Display Frame 0
258.8569 	EXP 	Display Frame 1
258.9733 	EXP 	Display Frame 0
259.1074 	EXP 	Display Frame 1
259.2240 	EXP 	Display Frame 0
259.3575 	EXP 	Display Frame 1
259.4740 	EXP 	Display Frame 0
259.6075 	EXP 	Display Frame 1
259.7238 	EXP 	Display Frame 0
259.8575 	EXP 	Display Frame 1
259.9739 	EXP 	Display Frame 0
260.1074 	EXP 	Display Frame 1
260.2238 	EXP 	Display Frame 0
260.3575 	EXP 	Display Frame 1
260.4739 	EXP 	Display Frame 0
260.6074 	EXP 	Display Frame 1
260.7239 	EXP 	Display Frame 0
260.8574 	EXP 	Display Frame 1
260.9739 	EXP 	Display Frame 0
261.1074 	EXP 	Display Frame 1
261.2237 	EXP 	Display Frame 0
261.3574 	EXP 	Display Frame 1
261.4739 	EXP 	Display Frame 0
261.5945 	DATA 	Keypress: t
261.6071 	EXP 	Display Frame 1
261.7237 	EXP 	Display Frame 0
261.8574 	EXP 	Display Frame 1
