5.9470 	INFO 	---START PARAMETERS---
55.2056 	EXP 	Display Frame 6
55.2389 	EXP 	Display Frame 7
55.2719 	EXP 	Display Frame 8
55.3051 	EXP 	Display Frame 9
55.3392 	EXP 	Display Frame 0
55.3720 	EXP 	Display Frame 1
55.4054 	EXP 	Display Frame 2
55.4387 	EXP 	Display Frame 3
55.4721 	EXP 	Display Frame 4
55.5054 	EXP 	Display Frame 5
55.5387 	EXP 	Display Frame 6
55.5721 	EXP 	Display Frame 7
55.6055 	EXP 	Display Frame 8
55.6395 	EXP 	Display Frame 9
55.6400 	DATA 	Keypress: t
55.6729 	EXP 	Display Frame 0
55.7056 	EXP 	Display Frame 1
55.7389 	EXP 	Display Frame 2
55.7721 	EXP 	Display Frame 3
55.8064 	EXP 	Display Frame 4
55.8390 	EXP 	Display Frame 5
55.8727 	EXP 	Display Frame 6
55.9069 	EXP 	Display Frame 7
55.9400 	EXP 	Display Frame 8
55.9733 	EXP 	Display Frame 9
56.0066 	EXP 	Display Frame 0
56.0399 	EXP 	Display Frame 1
56.0734 	EXP 	Display Frame 2
56.1067 	EXP 	Display Frame 3
56.1401 	EXP 	Display Frame 4
56.1675 	DATA 	Keypress: t
56.1731 	EXP 	Display Frame 5
56.2063 	EXP 	Display Frame 6
56.2401 	EXP 	Display Frame 7
56.2738 	EXP 	Display Frame 8
56.3073 	EXP 	Display Frame 9
56.3402 	EXP 	Display Frame 0
56.3735 	EXP 	Display Frame 1
56.4068 	EXP 	Display Frame 2
56.4401 	EXP 	Display Frame 3
56.4735 	EXP 	Display Frame 4
56.5068 	EXP 	Display Frame 5
56.5396 	EXP 	Display Frame 6
56.5730 	EXP 	Display Frame 7
56.6063 	EXP 	Display Frame 8
56.6396 	EXP 	Display Frame 9
56.6731 	EXP 	Display Frame 0
56.7009 	DATA 	Keypress: t
56.7069 	EXP 	Display Frame 1
56.7399 	EXP 	Display Frame 2
56.7731 	EXP 	Display Frame 3
56.8066 	EXP 	Display Frame 4
56.8399 	EXP 	Display Frame 5
56.8732 	EXP 	Display Frame 6
56.9066 	EXP 	Display Frame 7
56.9400 	EXP 	Display Frame 8
56.9733 	EXP 	Display Frame 9
57.0075 	EXP 	Display Frame 0
57.0399 	EXP 	Display Frame 1
57.0741 	EXP 	Display Frame 2
57.1075 	EXP 	Display Frame 3
57.1409 	EXP 	Display Frame 4
57.1742 	EXP 	Display Frame 5
57.2008 	DATA 	Keypress: t
57.2075 	EXP 	Display Frame 6
57.2412 	EXP 	Display Frame 7
57.2744 	EXP 	Display Frame 8
57.3077 	EXP 	Display Frame 9
57.3411 	EXP 	Display Frame 0
57.3748 	EXP 	Display Frame 1
57.4078 	EXP 	Display Frame 2
57.4413 	EXP 	Display Frame 3
57.4745 	EXP 	Display Frame 4
57.5081 	EXP 	Display Frame 5
57.5411 	EXP 	Display Frame 6
57.5747 	EXP 	Display Frame 7
57.6086 	EXP 	Display Frame 8
57.6412 	EXP 	Display Frame 9
57.6739 	EXP 	Display Frame 0
57.7072 	EXP 	Display Frame 1
57.7342 	DATA 	Keypress: t
57.7413 	EXP 	Display Frame 2
57.7744 	EXP 	Display Frame 3
57.8074 	EXP 	Display Frame 4
57.8408 	EXP 	Display Frame 5
57.8740 	EXP 	Display Frame 6
57.9074 	EXP 	Display Frame 7
57.9408 	EXP 	Display Frame 8
57.9743 	EXP 	Display Frame 9
58.0084 	EXP 	Display Frame 0
58.0413 	EXP 	Display Frame 1
58.0743 	EXP 	Display Frame 2
58.1081 	EXP 	Display Frame 3
58.1409 	EXP 	Display Frame 4
58.1743 	EXP 	Display Frame 5
58.2080 	EXP 	Display Frame 6
58.2342 	DATA 	Keypress: t
58.2418 	EXP 	Display Frame 7
58.2756 	EXP 	Display Frame 8
58.3086 	EXP 	Display Frame 9
58.3410 	EXP 	Display Frame 0
58.3758 	EXP 	Display Frame 1
58.4091 	EXP 	Display Frame 2
58.4423 	EXP 	Display Frame 3
58.4754 	EXP 	Display Frame 4
58.5086 	EXP 	Display Frame 5
58.5425 	EXP 	Display Frame 6
58.5759 	EXP 	Display Frame 7
58.6093 	EXP 	Display Frame 8
58.6425 	EXP 	Display Frame 9
58.6757 	EXP 	Display Frame 0
58.7094 	EXP 	Display Frame 1
58.7424 	EXP 	Display Frame 2
58.7675 	DATA 	Keypress: t
58.7756 	EXP 	Display Frame 3
58.8093 	EXP 	Display Frame 4
58.8428 	EXP 	Display Frame 5
58.8756 	EXP 	Display Frame 6
58.9093 	EXP 	Display Frame 7
58.9422 	EXP 	Display Frame 8
58.9750 	EXP 	Display Frame 9
59.0086 	EXP 	Display Frame 0
59.0421 	EXP 	Display Frame 1
59.0751 	EXP 	Display Frame 2
59.1084 	EXP 	Display Frame 3
59.1420 	EXP 	Display Frame 4
59.1752 	EXP 	Display Frame 5
59.2093 	EXP 	Display Frame 6
59.2419 	EXP 	Display Frame 7
59.2757 	EXP 	Display Frame 8
59.2764 	DATA 	Keypress: t
59.3095 	EXP 	Display Frame 9
59.3425 	EXP 	Display Frame 0
59.3752 	EXP 	Display Frame 1
59.4086 	EXP 	Display Frame 2
59.4424 	EXP 	Display Frame 3
59.4759 	EXP 	Display Frame 4
59.5099 	EXP 	Display Frame 5
59.5430 	EXP 	Display Frame 6
59.5762 	EXP 	Display Frame 7
59.6099 	EXP 	Display Frame 8
59.6430 	EXP 	Display Frame 9
59.6764 	EXP 	Display Frame 0
59.7102 	EXP 	Display Frame 1
59.7435 	EXP 	Display Frame 2
59.7769 	EXP 	Display Frame 3
59.8008 	DATA 	Keypress: t
59.8098 	EXP 	Display Frame 4
59.8436 	EXP 	Display Frame 5
59.8766 	EXP 	Display Frame 6
59.9102 	EXP 	Display Frame 7
59.9433 	EXP 	Display Frame 8
59.9767 	EXP 	Display Frame 9
60.0102 	EXP 	Display Frame 0
60.0432 	EXP 	Display Frame 1
60.0770 	EXP 	Display Frame 2
60.1105 	EXP 	Display Frame 3
60.1438 	EXP 	Display Frame 4
60.1765 	EXP 	Display Frame 5
60.2097 	EXP 	Display Frame 6
60.2427 	EXP 	Display Frame 7
60.2761 	EXP 	Display Frame 8
60.3095 	EXP 	Display Frame 9
60.3102 	DATA 	Keypress: t
60.3435 	EXP 	Display Frame 0
60.3762 	EXP 	Display Frame 1
60.4099 	EXP 	Display Frame 2
60.4433 	EXP 	Display Frame 3
60.4766 	EXP 	Display Frame 4
60.5102 	EXP 	Display Frame 5
60.5431 	EXP 	Display Frame 6
60.5768 	EXP 	Display Frame 7
60.6102 	EXP 	Display Frame 8
60.6431 	EXP 	Display Frame 9
60.6770 	EXP 	Display Frame 0
60.7103 	EXP 	Display Frame 1
60.7431 	EXP 	Display Frame 2
60.7772 	EXP 	Display Frame 3
60.8104 	EXP 	Display Frame 4
60.8342 	DATA 	Keypress: t
60.8428 	EXP 	Display Frame 5
60.8772 	EXP 	Display Frame 6
60.9110 	EXP 	Display Frame 7
60.9442 	EXP 	Display Frame 8
60.9774 	EXP 	Display Frame 9
61.0110 	EXP 	Display Frame 0
61.0445 	EXP 	Display Frame 1
61.0779 	EXP 	Display Frame 2
61.1114 	EXP 	Display Frame 3
61.1446 	EXP 	Display Frame 4
61.1779 	EXP 	Display Frame 5
61.2113 	EXP 	Display Frame 6
61.2448 	EXP 	Display Frame 7
61.2777 	EXP 	Display Frame 8
61.3110 	EXP 	Display Frame 9
61.3447 	EXP 	Display Frame 0
61.3675 	DATA 	Keypress: t
61.3782 	EXP 	Display Frame 1
61.4116 	EXP 	Display Frame 2
61.4450 	EXP 	Display Frame 3
61.4782 	EXP 	Display Frame 4
61.5117 	EXP 	Display Frame 5
61.5442 	EXP 	Display Frame 6
61.5780 	EXP 	Display Frame 7
61.6103 	EXP 	Display Frame 8
61.6436 	EXP 	Display Frame 9
61.6780 	EXP 	Display Frame 0
61.7114 	EXP 	Display Frame 1
61.7447 	EXP 	Display Frame 2
61.7769 	EXP 	Display Frame 3
61.8103 	EXP 	Display Frame 4
61.8435 	EXP 	Display Frame 5
61.8774 	EXP 	Display Frame 6
61.8777 	DATA 	Keypress: t
61.9115 	EXP 	Display Frame 7
61.9440 	EXP 	Display Frame 8
61.9768 	EXP 	Display Frame 9
62.0111 	EXP 	Display Frame 0
62.0444 	EXP 	Display Frame 1
62.0774 	EXP 	Display Frame 2
62.1109 	EXP 	Display Frame 3
62.1443 	EXP 	Display Frame 4
62.1776 	EXP 	Display Frame 5
62.2109 	EXP 	Display Frame 6
62.2438 	EXP 	Display Frame 7
62.2772 	EXP 	Display Frame 8
62.3110 	EXP 	Display Frame 9
62.3439 	EXP 	Display Frame 0
62.3772 	EXP 	Display Frame 1
62.4009 	DATA 	Keypress: t
62.4114 	EXP 	Display Frame 2
62.4444 	EXP 	Display Frame 3
62.4776 	EXP 	Display Frame 4
62.5111 	EXP 	Display Frame 5
62.5444 	EXP 	Display Frame 6
62.5776 	EXP 	Display Frame 7
62.6110 	EXP 	Display Frame 8
62.6443 	EXP 	Display Frame 9
62.6776 	EXP 	Display Frame 0
62.7106 	EXP 	Display Frame 1
62.7441 	EXP 	Display Frame 2
62.7772 	EXP 	Display Frame 3
62.8105 	EXP 	Display Frame 4
62.8443 	EXP 	Display Frame 5
62.8772 	EXP 	Display Frame 6
62.9115 	EXP 	Display Frame 7
62.9125 	DATA 	Keypress: t
62.9449 	EXP 	Display Frame 8
62.9773 	EXP 	Display Frame 9
63.0111 	EXP 	Display Frame 0
63.0443 	EXP 	Display Frame 1
63.0784 	EXP 	Display Frame 2
63.1107 	EXP 	Display Frame 3
63.1444 	EXP 	Display Frame 4
63.1772 	EXP 	Display Frame 5
63.2111 	EXP 	Display Frame 6
63.2443 	EXP 	Display Frame 7
63.2773 	EXP 	Display Frame 8
63.3110 	EXP 	Display Frame 9
63.3444 	EXP 	Display Frame 0
63.3777 	EXP 	Display Frame 1
63.4110 	EXP 	Display Frame 2
63.4342 	DATA 	Keypress: t
63.4443 	EXP 	Display Frame 3
63.4772 	EXP 	Display Frame 4
63.5107 	EXP 	Display Frame 5
63.5442 	EXP 	Display Frame 6
63.5772 	EXP 	Display Frame 7
63.6110 	EXP 	Display Frame 8
63.6442 	EXP 	Display Frame 9
63.6777 	EXP 	Display Frame 0
63.7109 	EXP 	Display Frame 1
63.7441 	EXP 	Display Frame 2
63.7774 	EXP 	Display Frame 3
63.8109 	EXP 	Display Frame 4
63.8439 	EXP 	Display Frame 5
63.8771 	EXP 	Display Frame 6
63.9113 	EXP 	Display Frame 7
63.9444 	EXP 	Display Frame 8
63.9676 	DATA 	Keypress: t
63.9779 	EXP 	Display Frame 9
64.0110 	EXP 	Display Frame 0
64.0444 	EXP 	Display Frame 1
64.0776 	EXP 	Display Frame 2
64.1110 	EXP 	Display Frame 3
64.1444 	EXP 	Display Frame 4
64.1775 	EXP 	Display Frame 5
64.2110 	EXP 	Display Frame 6
64.2443 	EXP 	Display Frame 7
64.2775 	EXP 	Display Frame 8
64.3110 	EXP 	Display Frame 9
64.3440 	EXP 	Display Frame 0
64.3774 	EXP 	Display Frame 1
64.4110 	EXP 	Display Frame 2
64.4442 	EXP 	Display Frame 3
64.4675 	DATA 	Keypress: t
64.4775 	EXP 	Display Frame 4
64.5116 	EXP 	Display Frame 5
64.5443 	EXP 	Display Frame 6
64.5776 	EXP 	Display Frame 7
64.6109 	EXP 	Display Frame 8
64.6442 	EXP 	Display Frame 9
64.6771 	EXP 	Display Frame 0
64.7106 	EXP 	Display Frame 1
64.7444 	EXP 	Display Frame 2
64.7782 	EXP 	Display Frame 3
64.8108 	EXP 	Display Frame 4
64.8445 	EXP 	Display Frame 5
64.8778 	EXP 	Display Frame 6
64.9109 	EXP 	Display Frame 7
64.9441 	EXP 	Display Frame 8
64.9777 	EXP 	Display Frame 9
65.0009 	DATA 	Keypress: t
65.0114 	EXP 	Display Frame 0
65.0451 	EXP 	Display Frame 1
65.0772 	EXP 	Display Frame 2
65.1109 	EXP 	Display Frame 3
65.1449 	EXP 	Display Frame 4
65.1774 	EXP 	Display Frame 5
65.2109 	EXP 	Display Frame 6
65.2451 	EXP 	Display Frame 7
65.2776 	EXP 	Display Frame 8
65.3116 	EXP 	Display Frame 9
65.3449 	EXP 	Display Frame 0
65.3774 	EXP 	Display Frame 1
65.4116 	EXP 	Display Frame 2
65.4450 	EXP 	Display Frame 3
65.4776 	EXP 	Display Frame 4
65.5116 	EXP 	Display Frame 5
65.5126 	DATA 	Keypress: t
65.5447 	EXP 	Display Frame 6
65.5770 	EXP 	Display Frame 7
65.6117 	EXP 	Display Frame 8
65.6450 	EXP 	Display Frame 9
65.6783 	EXP 	Display Frame 0
65.7119 	EXP 	Display Frame 1
65.7446 	EXP 	Display Frame 2
65.7777 	EXP 	Display Frame 3
65.8113 	EXP 	Display Frame 4
65.8448 	EXP 	Display Frame 5
65.8776 	EXP 	Display Frame 6
65.9109 	EXP 	Display Frame 7
65.9445 	EXP 	Display Frame 8
65.9780 	EXP 	Display Frame 9
66.0117 	EXP 	Display Frame 0
66.0342 	DATA 	Keypress: t
66.0440 	EXP 	Display Frame 1
66.0782 	EXP 	Display Frame 2
66.1116 	EXP 	Display Frame 3
66.1445 	EXP 	Display Frame 4
66.1777 	EXP 	Display Frame 5
66.2117 	EXP 	Display Frame 6
66.2450 	EXP 	Display Frame 7
66.2782 	EXP 	Display Frame 8
66.3115 	EXP 	Display Frame 9
66.3451 	EXP 	Display Frame 0
66.3780 	EXP 	Display Frame 1
66.4114 	EXP 	Display Frame 2
66.4446 	EXP 	Display Frame 3
66.4782 	EXP 	Display Frame 4
66.5112 	EXP 	Display Frame 5
66.5442 	EXP 	Display Frame 6
66.5451 	DATA 	Keypress: t
66.5776 	EXP 	Display Frame 7
66.6109 	EXP 	Display Frame 8
66.6450 	EXP 	Display Frame 9
66.6776 	EXP 	Display Frame 0
66.7120 	EXP 	Display Frame 1
66.7448 	EXP 	Display Frame 2
66.7771 	EXP 	Display Frame 3
66.8107 	EXP 	Display Frame 4
66.8439 	EXP 	Display Frame 5
