0.9959 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.1787 	INFO 	---START PARAMETERS---
7.1788 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt-47-Oct_31_1447
7.1788 	INFO 	subject: 1tt
7.1788 	INFO 	session: 47
7.1788 	INFO 	date: Oct_31_1447
7.1788 	INFO 	blockDur_TRs: 16
7.1788 	INFO 	condition: vis
7.1788 	INFO 	fixCrossPos: [0, 0]
7.1789 	INFO 	fixCrossSize: 100
7.1789 	INFO 	fullScreen: True
7.1789 	INFO 	movieFolder: Images/
7.1789 	INFO 	movieSize: (1600, 1000)
7.1789 	INFO 	nBlocks: 68
7.1789 	INFO 	promptDir: Text/
7.1789 	INFO 	restDur_TRs: 16
7.1789 	INFO 	screenColor: (128, 128, 128)
7.1789 	INFO 	screenToShow: 0
7.1789 	INFO 	skipPrompts: False
7.1789 	INFO 	tStartup_TRs: 0
7.1789 	INFO 	textHeight: 40
7.1790 	INFO 	triggerKey: t
7.1790 	INFO 	---END PARAMETERS---
8.2431 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
8.7477 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fcc5ff706a0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fcc6b1ad940>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.7481 	EXP 	win: mouseVisible = True
8.7533 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7538 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
8.7808 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
8.7809 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
8.7835 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
8.8048 	EXP 	Created Movie Frame 0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
8.8175 	EXP 	Created Movie Frame 1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
8.8242 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 580.]), rgb=UNKNOWN, text='look at the center', units='pix', win=Window(...), wrapWidth=1600)
8.8407 	EXP 	topMsg: height = 0.1
8.8407 	EXP 	topMsg: height = 0.1
8.8407 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
8.8407 	EXP 	bottomMsg: height = 0.1
8.8407 	EXP 	bottomMsg: height = 0.1
8.8407 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
8.8407 	EXP 	Display Instructions1
46.2387 	DATA 	Keypress: t
46.2535 	EXP 	topMsg: height = 0.1
46.2535 	EXP 	topMsg: height = 0.1
46.2535 	EXP 	topMsg: text = "Please don't move..."
46.2535 	EXP 	bottomMsg: height = 0.1
46.2535 	EXP 	bottomMsg: height = 0.1
46.2535 	EXP 	bottomMsg: text = ''
46.2535 	EXP 	PleaseDontMove
46.7512 	DATA 	Keypress: t
46.7544 	EXP 	Display Fixation
46.7544 	EXP 	---START EXPERIMENT---
46.7559 	EXP 	Display Fixation
47.2565 	DATA 	Keypress: t
47.7669 	DATA 	Keypress: t
54.4946 	DATA 	Keypress: t
55.0056 	DATA 	Keypress: t
55.5170 	DATA 	Keypress: t
56.0282 	DATA 	Keypress: t
62.7556 	DATA 	Keypress: t
63.2657 	DATA 	Keypress: t
63.7775 	DATA 	Keypress: t
64.2880 	DATA 	Keypress: t
71.0156 	DATA 	Keypress: t
71.5260 	DATA 	Keypress: t
72.0379 	DATA 	Keypress: t
72.5488 	DATA 	Keypress: t
79.2767 	DATA 	Keypress: t
79.7869 	DATA 	Keypress: t
79.9147 	EXP 	Display Frame 1
80.0393 	EXP 	Display Frame 0
80.1640 	EXP 	Display Frame 1
80.2893 	EXP 	Display Frame 0
80.4140 	DATA 	Keypress: t
80.4166 	EXP 	Display Frame 1
80.5391 	EXP 	Display Frame 0
80.6642 	EXP 	Display Frame 1
80.7893 	EXP 	Display Frame 0
80.9135 	DATA 	Keypress: t
80.9159 	EXP 	Display Frame 1
81.0389 	EXP 	Display Frame 0
81.1642 	EXP 	Display Frame 1
81.2891 	EXP 	Display Frame 0
81.4144 	EXP 	Display Frame 1
81.5393 	EXP 	Display Frame 0
81.6643 	EXP 	Display Frame 1
81.7890 	EXP 	Display Frame 0
81.9142 	EXP 	Display Frame 1
82.0393 	EXP 	Display Frame 0
82.1640 	EXP 	Display Frame 1
82.2892 	EXP 	Display Frame 0
82.4139 	EXP 	Display Frame 1
82.5392 	EXP 	Display Frame 0
82.6643 	EXP 	Display Frame 1
82.7895 	EXP 	Display Frame 0
82.9139 	EXP 	Display Frame 1
83.0390 	EXP 	Display Frame 0
83.1641 	EXP 	Display Frame 1
83.2891 	EXP 	Display Frame 0
83.4144 	EXP 	Display Frame 1
83.5392 	EXP 	Display Frame 0
83.6641 	EXP 	Display Frame 1
83.7891 	EXP 	Display Frame 0
83.9142 	EXP 	Display Frame 1
84.0392 	EXP 	Display Frame 0
84.1643 	EXP 	Display Frame 1
84.2892 	EXP 	Display Frame 0
84.4142 	EXP 	Display Frame 1
84.5391 	EXP 	Display Frame 0
84.6643 	EXP 	Display Frame 1
84.7897 	EXP 	Display Frame 0
84.9141 	EXP 	Display Frame 1
85.0388 	EXP 	Display Frame 0
85.1643 	EXP 	Display Frame 1
85.2892 	EXP 	Display Frame 0
85.4140 	EXP 	Display Frame 1
85.5394 	EXP 	Display Frame 0
85.6644 	EXP 	Display Frame 1
85.7892 	EXP 	Display Frame 0
85.9141 	EXP 	Display Frame 1
86.0391 	EXP 	Display Frame 0
86.1644 	EXP 	Display Frame 1
86.2892 	EXP 	Display Frame 0
86.4141 	EXP 	Display Frame 1
86.5390 	EXP 	Display Frame 0
86.6644 	EXP 	Display Frame 1
86.7891 	EXP 	Display Frame 0
86.9140 	EXP 	Display Frame 1
87.0393 	EXP 	Display Frame 0
87.1646 	EXP 	Display Frame 1
87.2889 	EXP 	Display Frame 0
87.4141 	EXP 	Display Frame 1
87.5392 	EXP 	Display Frame 0
87.5410 	DATA 	Keypress: t
87.6643 	EXP 	Display Frame 1
87.7899 	EXP 	Display Frame 0
87.9140 	EXP 	Display Frame 1
88.0391 	EXP 	Display Frame 0
88.1633 	DATA 	Keypress: t
88.1655 	EXP 	Display Frame 1
88.2891 	EXP 	Display Frame 0
88.4141 	EXP 	Display Frame 1
88.5390 	EXP 	Display Frame 0
88.6631 	DATA 	Keypress: t
88.6656 	EXP 	Display Frame 1
88.7891 	EXP 	Display Frame 0
88.9141 	EXP 	Display Frame 1
89.0392 	EXP 	Display Frame 0
89.1637 	DATA 	Keypress: t
89.1665 	EXP 	Display Frame 1
89.2891 	EXP 	Display Frame 0
89.4143 	EXP 	Display Frame 1
89.5391 	EXP 	Display Frame 0
89.6640 	EXP 	Display Frame 1
89.7890 	EXP 	Display Frame 0
89.9141 	EXP 	Display Frame 1
90.0391 	EXP 	Display Frame 0
90.1643 	EXP 	Display Frame 1
90.2891 	EXP 	Display Frame 0
90.4141 	EXP 	Display Frame 1
90.5390 	EXP 	Display Frame 0
90.6642 	EXP 	Display Frame 1
90.7891 	EXP 	Display Frame 0
90.9142 	EXP 	Display Frame 1
91.0391 	EXP 	Display Frame 0
91.1641 	EXP 	Display Frame 1
91.2892 	EXP 	Display Frame 0
91.4142 	EXP 	Display Frame 1
91.5392 	EXP 	Display Frame 0
91.6644 	EXP 	Display Frame 1
91.7892 	EXP 	Display Frame 0
91.9141 	EXP 	Display Frame 1
92.0392 	EXP 	Display Frame 0
