11.5824 	INFO 	---START PARAMETERS---
11.5825 	INFO 	filename: LetterOrderTask_d5_REMALPA-sub1-sess1-Dec_08_1453
11.5825 	INFO 	subject: 1
11.5825 	INFO 	session: 1
11.5825 	INFO 	date: Dec_08_1453
11.5825 	INFO 	catchProb: 0.0
11.5825 	INFO 	cueDur: 1.0
11.5825 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
11.5825 	INFO 	fixCrossPos: [0, 0]
11.5825 	INFO 	fixCrossSize: 50
11.5825 	INFO 	fullScreen: True
11.5825 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
11.5825 	INFO 	maxDelayDur: 9.0
11.5825 	INFO 	maxISI: 16.0
11.5825 	INFO 	minDelayDur: 9.0
11.5825 	INFO 	minISI: 16.0
11.5825 	INFO 	nLetters: 5
11.5825 	INFO 	pauseDur: 1.5
11.5826 	INFO 	promptDir: Prompts/
11.5826 	INFO 	promptFile: LetterOrderPrompts_5button.txt
11.5826 	INFO 	rememberProb: 0.0
11.5826 	INFO 	respKeys: ['1', '2', '3', '4', '6']
11.5826 	INFO 	screenColor: (128, 128, 128)
11.5826 	INFO 	screenToShow: 0
11.5826 	INFO 	sessionDur: 656.0
11.5826 	INFO 	skipPrompts: False
11.5826 	INFO 	stringDur: 2.5
11.5826 	INFO 	tCoolDown: 8.0
11.5826 	INFO 	tStartup: 8.0
11.5826 	INFO 	testDur: 2.0
11.5826 	INFO 	triggerKey: 5
11.5826 	INFO 	---END PARAMETERS---
11.6275 	WARNING 	Movie2 stim could not be imported and won't be available
12.0671 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
12.5049 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0xf3d3e18>, name='win', pos=[0, 0], screen=0, size=array([800, 600]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.5067 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
12.5506 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
12.5539 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
12.5563 	EXP 	Created mainText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='mainText', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=3.5)
12.6030 	EXP 	topMsg: text = 'You will see a cross and letters on the screen. Please look directly at the center of the screen (the spot where the cross appears) throughout the experiment.'
12.6030 	EXP 	bottomMsg: text = 'Press any button to continue.'
12.6030 	EXP 	Display Instructions1
43.5855 	DATA 	Keypress: 3
43.6547 	EXP 	topMsg: text = "You will see a string of letters, then instructions indicating what you should do with them. If the instructions say 'REMEMBER', remember them in the order you saw them. If they say 'ALPHABETIZE', alphabetize the letters and and remember them in that order. "
43.6547 	EXP 	bottomMsg: text = 'Press any button to continue.'
43.6547 	EXP 	Display Instructions2
46.7380 	DATA 	Keypress: 3
46.7877 	EXP 	topMsg: text = "After a delay period, you will see a letter and question mark (like 'F?'). Press the button corresponding to the position of that letter in the sequence you were remembering. Respond as quickly and accurately as you can. If you're not sure, take your best guess."
46.7877 	EXP 	bottomMsg: text = 'Press any button to continue.'
46.7877 	EXP 	Display Instructions3
52.1402 	DATA 	Keypress: 3
52.1744 	EXP 	topMsg: text = "On some trials, you will see a * instead of a letter (like '*?'). This means no response is needed for this trial and you can forget the sequence of letters."
52.1744 	EXP 	bottomMsg: text = 'Press any button to continue.'
52.1744 	EXP 	Display Instructions4
54.1902 	DATA 	Keypress: 3
54.2244 	EXP 	topMsg: text = 'If you have any questions, please ask the experimenter now.'
54.2244 	EXP 	bottomMsg: text = 'WHEN YOU ARE READY TO BEGIN, press any button.'
54.2244 	EXP 	Display Instructions5
56.0514 	DATA 	Keypress: 3
56.0710 	EXP 	topMsg: text = 'Waiting for scanner to start...'
56.0710 	EXP 	bottomMsg: text = "(Press '5' to override.)"
56.0710 	EXP 	Display WaitingForScanner
98.5452 	DATA 	Keypress: 5
98.5601 	EXP 	Display fixation
98.5606 	EXP 	---START EXPERIMENT---
98.5612 	EXP 	trial: iTrial = 1, isRemember = 1, delayDur = 9.0, ISI = 16.0, startString = GHVMI, testLetter = V, testLoc = 3, isCatchTrial = 0
100.5450 	DATA 	Keypress: 5
102.5459 	DATA 	Keypress: 5
104.5459 	DATA 	Keypress: 5
106.5509 	EXP 	mainText: text = 'GHVMI'
106.5509 	EXP 	Display string (GHVMI)
106.5518 	DATA 	Keypress: 5
108.5467 	DATA 	Keypress: 5
109.0546 	EXP 	Display fixation (pause)
110.5637 	EXP 	mainText: text = 'REMEMBER'
110.5637 	EXP 	Display cue (REMEMBER)
110.5647 	DATA 	Keypress: 5
111.5575 	EXP 	Display fixation (delay)
112.5487 	DATA 	Keypress: 5
114.5486 	DATA 	Keypress: 5
116.5495 	DATA 	Keypress: 5
118.5495 	DATA 	Keypress: 5
120.5484 	EXP 	mainText: text = 'V?'
120.5484 	EXP 	Display test stim (V?)
120.5503 	DATA 	Keypress: 5
121.9433 	DATA 	Keypress: 4
121.9435 	EXP 	pressed key 4
122.5488 	EXP 	Display fixation (ISI)
122.5512 	DATA 	Keypress: 5
124.5513 	DATA 	Keypress: 5
126.5524 	DATA 	Keypress: 5
128.5522 	DATA 	Keypress: 5
130.5532 	DATA 	Keypress: 5
132.5530 	DATA 	Keypress: 5
134.5539 	DATA 	Keypress: 5
136.5540 	DATA 	Keypress: 5
137.5455 	EXP 	trial: iTrial = 2, isRemember = 0, delayDur = 9.0, ISI = 16.0, startString = NLYXZ, testLetter = L, testLoc = 1, isCatchTrial = 0
138.5497 	EXP 	mainText: text = 'NLYXZ'
138.5497 	EXP 	Display string (NLYXZ)
138.5876 	DATA 	Keypress: 5
140.5875 	DATA 	Keypress: 5
141.0495 	EXP 	Display fixation (pause)
142.5493 	EXP 	mainText: text = 'ALPHABETIZE'
142.5493 	EXP 	Display cue (ALPHABETIZE)
142.5875 	DATA 	Keypress: 5
143.5495 	EXP 	Display fixation (delay)
144.5875 	DATA 	Keypress: 5
146.5873 	DATA 	Keypress: 5
148.5874 	DATA 	Keypress: 5
150.5872 	DATA 	Keypress: 5
152.5503 	EXP 	mainText: text = 'L?'
152.5503 	EXP 	Display test stim (L?)
152.5872 	DATA 	Keypress: 5
154.0444 	DATA 	Keypress: 4
154.0445 	EXP 	pressed key 4
154.5507 	EXP 	Display fixation (ISI)
154.5872 	DATA 	Keypress: 5
156.5871 	DATA 	Keypress: 5
158.5872 	DATA 	Keypress: 5
160.5870 	DATA 	Keypress: 5
162.5869 	DATA 	Keypress: 5
164.5868 	DATA 	Keypress: 5
166.5868 	DATA 	Keypress: 5
168.5867 	DATA 	Keypress: 5
169.5455 	EXP 	trial: iTrial = 3, isRemember = 0, delayDur = 9.0, ISI = 16.0, startString = RSGPU, testLetter = P, testLoc = 2, isCatchTrial = 0
170.5533 	EXP 	mainText: text = 'RSGPU'
170.5533 	EXP 	Display string (RSGPU)
170.5867 	DATA 	Keypress: 5
172.5865 	DATA 	Keypress: 5
173.0535 	EXP 	Display fixation (pause)
174.5526 	EXP 	mainText: text = 'ALPHABETIZE'
174.5526 	EXP 	Display cue (ALPHABETIZE)
174.5866 	DATA 	Keypress: 5
175.5496 	EXP 	Display fixation (delay)
176.5865 	DATA 	Keypress: 5
178.5865 	DATA 	Keypress: 5
180.5864 	DATA 	Keypress: 5
182.5863 	DATA 	Keypress: 5
184.5506 	EXP 	mainText: text = 'P?'
184.5506 	EXP 	Display test stim (P?)
184.5863 	DATA 	Keypress: 5
185.7414 	DATA 	Keypress: 2
185.7416 	EXP 	pressed key 2
186.5540 	EXP 	Display fixation (ISI)
186.5863 	DATA 	Keypress: 5
188.5860 	DATA 	Keypress: 5
190.5860 	DATA 	Keypress: 5
192.5859 	DATA 	Keypress: 5
194.5859 	DATA 	Keypress: 5
196.5859 	DATA 	Keypress: 5
198.5858 	DATA 	Keypress: 5
200.5857 	DATA 	Keypress: 5
201.5455 	EXP 	trial: iTrial = 4, isRemember = 0, delayDur = 9.0, ISI = 16.0, startString = FCTLW, testLetter = T, testLoc = 4, isCatchTrial = 0
202.5545 	EXP 	mainText: text = 'FCTLW'
202.5545 	EXP 	Display string (FCTLW)
202.5858 	DATA 	Keypress: 5
204.5856 	DATA 	Keypress: 5
205.0555 	EXP 	Display fixation (pause)
206.5508 	EXP 	mainText: text = 'ALPHABETIZE'
206.5508 	EXP 	Display cue (ALPHABETIZE)
206.5856 	DATA 	Keypress: 5
207.5570 	EXP 	Display fixation (delay)
208.5855 	DATA 	Keypress: 5
210.5854 	DATA 	Keypress: 5
212.5853 	DATA 	Keypress: 5
214.5852 	DATA 	Keypress: 5
216.5567 	EXP 	mainText: text = 'T?'
216.5567 	EXP 	Display test stim (T?)
216.5854 	DATA 	Keypress: 5
217.4015 	DATA 	Keypress: 4
217.4017 	EXP 	pressed key 4
218.5531 	EXP 	Display fixation (ISI)
