17.9873 	INFO 	---START PARAMETERS---
17.9873 	INFO 	filename: LetterOrderTask_d5_GONOGO-sub1-sess2-Dec_08_1532
17.9873 	INFO 	subject: 1
17.9874 	INFO 	session: 2
17.9874 	INFO 	date: Dec_08_1532
17.9874 	INFO 	catchProb: 0.0
17.9874 	INFO 	cueDur: 1.0
17.9874 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
17.9874 	INFO 	fixCrossPos: [0, 0]
17.9874 	INFO 	fixCrossSize: 50
17.9874 	INFO 	fullScreen: True
17.9874 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
17.9874 	INFO 	maxDelayDur: 9.0
17.9874 	INFO 	maxISI: 16.0
17.9874 	INFO 	minDelayDur: 9.0
17.9874 	INFO 	minISI: 16.0
17.9874 	INFO 	nLetters: 5
17.9874 	INFO 	pauseDur: 1.5
17.9874 	INFO 	promptDir: Prompts/
17.9874 	INFO 	promptFile: LetterOrderPrompts_5button.txt
17.9874 	INFO 	rememberProb: 0.0
17.9874 	INFO 	respKeys: ['1', '2', '3', '4', '6']
17.9874 	INFO 	screenColor: (128, 128, 128)
17.9875 	INFO 	screenToShow: 0
17.9875 	INFO 	sessionDur: 656.0
17.9875 	INFO 	skipPrompts: False
17.9875 	INFO 	stringDur: 2.5
17.9875 	INFO 	tCoolDown: 8.0
17.9875 	INFO 	tStartup: 8.0
17.9875 	INFO 	testDur: 2.0
17.9875 	INFO 	triggerKey: 5
17.9875 	INFO 	---END PARAMETERS---
18.0292 	WARNING 	Movie2 stim could not be imported and won't be available
18.4407 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
18.8655 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0xfbd3d78>, name='win', pos=[0, 0], screen=0, size=array([800, 600]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.8678 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
18.9088 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
18.9122 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
18.9146 	EXP 	Created mainText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='mainText', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=3.5)
18.9626 	EXP 	topMsg: text = 'You will see a cross and letters on the screen. Please look directly at the center of the screen (the spot where the cross appears) throughout the experiment.'
18.9626 	EXP 	bottomMsg: text = 'Press any button to continue.'
18.9626 	EXP 	Display Instructions1
