4.1047 	INFO 	---START PARAMETERS---
4.1047 	INFO 	filename: LetterOrderTask_d5-sub1-sess12-May_11_1703
4.1047 	INFO 	subject: 1
4.1047 	INFO 	session: 12
4.1047 	INFO 	date: May_11_1703
4.1047 	INFO 	catchProb: 0.0
4.1047 	INFO 	cueDur: 1.25
4.1047 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
4.1047 	INFO 	fixCrossPos: [0, 0]
4.1047 	INFO 	fixCrossSize: 50
4.1047 	INFO 	fullScreen: True
4.1047 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
4.1047 	INFO 	maxDelayDur: 11.25
4.1047 	INFO 	maxISI: 20.0
4.1047 	INFO 	minDelayDur: 11.25
4.1047 	INFO 	minISI: 20.0
4.1047 	INFO 	nLetters: 5
4.1047 	INFO 	pauseDur: 1.875
4.1048 	INFO 	promptDir: Prompts/
4.1048 	INFO 	promptFile: LetterOrderPrompts_5button.txt
4.1048 	INFO 	rememberProb: 0.0
4.1048 	INFO 	respKeys: ['1', '2', '3', '4', '6']
4.1048 	INFO 	screenColor: (128, 128, 128)
4.1048 	INFO 	screenToShow: 0
4.1048 	INFO 	sessionDur: 820.0
4.1048 	INFO 	skipPrompts: False
4.1048 	INFO 	stringDur: 3.125
4.1048 	INFO 	tCoolDown: 10.0
4.1048 	INFO 	tStartup: 10.0
4.1048 	INFO 	testDur: 2.5
4.1048 	INFO 	triggerKey: 5
4.1048 	INFO 	---END PARAMETERS---
4.1509 	WARNING 	Movie2 stim could not be imported and won't be available
4.5982 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
5.0158 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0xfbf7738>, name='win', pos=[0, 0], screen=0, size=array([800, 600]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.0177 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
5.0573 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
5.0605 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
5.0632 	EXP 	Created mainText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='mainText', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=3.5)
5.1143 	EXP 	topMsg: text = 'You will see a cross and letters on the screen. Please look directly at the center of the screen (the spot where the cross appears) throughout the experiment.'
5.1143 	EXP 	bottomMsg: text = 'Press any button to continue.'
5.1143 	EXP 	Display Instructions1
22.4950 	DATA 	Keypress: 1
22.5539 	EXP 	topMsg: text = "You will see a string of letters, then instructions indicating what you should do with them. If the instructions say 'REMEMBER', remember them in the order you saw them. If they say 'ALPHABETIZE', alphabetize the letters and and remember them in that order. "
22.5539 	EXP 	bottomMsg: text = 'Press any button to continue.'
22.5539 	EXP 	Display Instructions2
23.0952 	DATA 	Keypress: 1
23.1412 	EXP 	topMsg: text = "After a delay period, you will see a letter and question mark (like 'F?'). Press the button corresponding to the position of that letter in the sequence you were remembering. Respond as quickly and accurately as you can. If you're not sure, take your best guess."
23.1412 	EXP 	bottomMsg: text = 'Press any button to continue.'
23.1412 	EXP 	Display Instructions3
23.5876 	DATA 	Keypress: 1
23.6247 	EXP 	topMsg: text = "On some trials, you will see a * instead of a letter (like '*?'). This means no response is needed for this trial and you can forget the sequence of letters."
23.6247 	EXP 	bottomMsg: text = 'Press any button to continue.'
23.6247 	EXP 	Display Instructions4
24.2376 	DATA 	Keypress: 1
24.2748 	EXP 	topMsg: text = 'If you have any questions, please ask the experimenter now.'
24.2748 	EXP 	bottomMsg: text = 'WHEN YOU ARE READY TO BEGIN, press any button.'
24.2748 	EXP 	Display Instructions5
24.5875 	DATA 	Keypress: 1
24.6080 	EXP 	topMsg: text = 'Waiting for scanner to start...'
24.6080 	EXP 	bottomMsg: text = "(Press '5' to override.)"
24.6080 	EXP 	Display WaitingForScanner
67.5362 	DATA 	Keypress: 5
67.5460 	EXP 	Display fixation
67.5465 	EXP 	---START EXPERIMENT---
67.5470 	EXP 	trial: iTrial = 1, isRemember = 1, delayDur = 11.2, ISI = 20.0, startString = PZLNH, testLetter = N, testLoc = 4, isCatchTrial = 0
70.0362 	DATA 	Keypress: 5
72.5362 	DATA 	Keypress: 5
75.0361 	DATA 	Keypress: 5
77.5360 	DATA 	Keypress: 5
77.5443 	EXP 	mainText: text = 'PZLNH'
77.5443 	EXP 	Display string (PZLNH)
80.0358 	DATA 	Keypress: 5
80.6769 	EXP 	Display fixation (pause)
82.5358 	DATA 	Keypress: 5
82.5467 	EXP 	mainText: text = 'REMEMBER'
82.5467 	EXP 	Display cue (REMEMBER)
83.7932 	EXP 	Display fixation (delay)
85.0358 	DATA 	Keypress: 5
87.5357 	DATA 	Keypress: 5
90.0357 	DATA 	Keypress: 5
92.5356 	DATA 	Keypress: 5
95.0355 	DATA 	Keypress: 5
95.0487 	EXP 	mainText: text = 'N?'
95.0487 	EXP 	Display test stim (N?)
97.1356 	DATA 	Keypress: 4
97.1359 	EXP 	pressed key 4
97.5353 	DATA 	Keypress: 5
97.5477 	EXP 	Display fixation (ISI)
100.0354 	DATA 	Keypress: 5
102.5354 	DATA 	Keypress: 5
105.0352 	DATA 	Keypress: 5
107.5351 	DATA 	Keypress: 5
110.0351 	DATA 	Keypress: 5
112.5350 	DATA 	Keypress: 5
115.0349 	DATA 	Keypress: 5
116.5367 	EXP 	trial: iTrial = 2, isRemember = 0, delayDur = 11.2, ISI = 20.0, startString = YHBDN, testLetter = N, testLoc = 4, isCatchTrial = 0
117.5354 	DATA 	Keypress: 5
117.5468 	EXP 	mainText: text = 'YHBDN'
117.5468 	EXP 	Display string (YHBDN)
120.0355 	DATA 	Keypress: 5
120.6665 	EXP 	Display fixation (pause)
122.5355 	DATA 	Keypress: 5
