4.5458 	INFO 	---START PARAMETERS---
4.5458 	INFO 	filename: LetterOrderTask_d5-sub1-sess18-May_18_1620
4.5458 	INFO 	subject: 1
4.5458 	INFO 	session: 18
4.5458 	INFO 	date: May_18_1620
4.5459 	INFO 	catchProb: 0.0
4.5459 	INFO 	cueDur: 1.25
4.5459 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
4.5459 	INFO 	fixCrossPos: [0, 0]
4.5459 	INFO 	fixCrossSize: 50
4.5459 	INFO 	fullScreen: True
4.5459 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
4.5459 	INFO 	maxDelayDur: 11.25
4.5459 	INFO 	maxISI: 20.0
4.5459 	INFO 	minDelayDur: 11.25
4.5459 	INFO 	minISI: 20.0
4.5459 	INFO 	nLetters: 5
4.5459 	INFO 	pauseDur: 1.875
4.5459 	INFO 	promptDir: Prompts/
4.5459 	INFO 	promptFile: LetterOrderPrompts_5button.txt
4.5459 	INFO 	rememberProb: 0.0
4.5459 	INFO 	respKeys: ['1', '2', '3', '4', '6']
4.5459 	INFO 	screenColor: (128, 128, 128)
4.5459 	INFO 	screenToShow: 0
4.5459 	INFO 	sessionDur: 820.0
4.5459 	INFO 	skipPrompts: True
4.5459 	INFO 	stringDur: 3.125
4.5459 	INFO 	tCoolDown: 10.0
4.5460 	INFO 	tStartup: 10.0
4.5460 	INFO 	testDur: 2.5
4.5460 	INFO 	triggerKey: 5
4.5460 	INFO 	---END PARAMETERS---
4.5941 	WARNING 	Movie2 stim could not be imported and won't be available
5.0343 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
5.4497 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0xfd16738>, name='win', pos=[0, 0], screen=0, size=array([800, 600]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.4518 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
5.4913 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
5.4946 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
5.4972 	EXP 	Created mainText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='mainText', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=3.5)
5.5309 	EXP 	topMsg: text = 'Waiting for scanner to start...'
5.5309 	EXP 	bottomMsg: text = "(Press '5' to override.)"
5.5309 	EXP 	Display WaitingForScanner
229.3199 	DATA 	Keypress: 5
229.3266 	EXP 	Display fixation
229.3268 	EXP 	---START EXPERIMENT---
229.3272 	EXP 	trial: iTrial = 1, isRemember = 1, delayDur = 11.2, ISI = 20.0, startString = UDIJF, testLetter = U, testLoc = 1, isCatchTrial = 0
231.8129 	DATA 	Keypress: 5
234.3129 	DATA 	Keypress: 5
236.8128 	DATA 	Keypress: 5
239.3134 	DATA 	Keypress: 5
239.3249 	EXP 	mainText: text = 'UDIJF'
239.3249 	EXP 	Display string (UDIJF)
241.8127 	DATA 	Keypress: 5
242.4565 	EXP 	Display fixation (pause)
244.3126 	DATA 	Keypress: 5
244.3285 	EXP 	mainText: text = 'REMEMBER'
244.3285 	EXP 	Display cue (REMEMBER)
245.5737 	EXP 	Display fixation (delay)
246.8127 	DATA 	Keypress: 5
249.3126 	DATA 	Keypress: 5
251.8125 	DATA 	Keypress: 5
254.3125 	DATA 	Keypress: 5
256.8125 	DATA 	Keypress: 5
256.8292 	EXP 	mainText: text = 'U?'
256.8292 	EXP 	Display test stim (U?)
258.9125 	DATA 	Keypress: 1
258.9127 	EXP 	pressed key 1
259.3123 	DATA 	Keypress: 5
259.3300 	EXP 	Display fixation (ISI)
261.8123 	DATA 	Keypress: 5
264.3123 	DATA 	Keypress: 5
266.8123 	DATA 	Keypress: 5
269.3122 	DATA 	Keypress: 5
271.8122 	DATA 	Keypress: 5
274.3121 	DATA 	Keypress: 5
276.8121 	DATA 	Keypress: 5
278.3208 	EXP 	trial: iTrial = 2, isRemember = 0, delayDur = 11.2, ISI = 20.0, startString = ELXRI, testLetter = E, testLoc = 1, isCatchTrial = 0
279.3120 	DATA 	Keypress: 5
279.3274 	EXP 	mainText: text = 'ELXRI'
279.3274 	EXP 	Display string (ELXRI)
281.8120 	DATA 	Keypress: 5
282.4486 	EXP 	Display fixation (pause)
284.3118 	DATA 	Keypress: 5
284.3322 	EXP 	mainText: text = 'ALPHABETIZE'
284.3322 	EXP 	Display cue (ALPHABETIZE)
285.5772 	EXP 	Display fixation (delay)
286.8118 	DATA 	Keypress: 5
289.3118 	DATA 	Keypress: 5
291.8118 	DATA 	Keypress: 5
294.3117 	DATA 	Keypress: 5
296.8116 	DATA 	Keypress: 5
296.8341 	EXP 	mainText: text = 'E?'
296.8341 	EXP 	Display test stim (E?)
299.3116 	DATA 	Keypress: 5
299.3341 	EXP 	Display fixation (ISI)
300.9615 	DATA 	Keypress: 1
300.9617 	EXP 	pressed key 1
301.8115 	DATA 	Keypress: 5
304.3116 	DATA 	Keypress: 5
306.8115 	DATA 	Keypress: 5
309.3115 	DATA 	Keypress: 5
311.8114 	DATA 	Keypress: 5
314.3113 	DATA 	Keypress: 5
316.8112 	DATA 	Keypress: 5
318.3208 	EXP 	trial: iTrial = 3, isRemember = 0, delayDur = 11.2, ISI = 20.0, startString = AFUYP, testLetter = U, testLoc = 4, isCatchTrial = 0
319.3112 	DATA 	Keypress: 5
319.3298 	EXP 	mainText: text = 'AFUYP'
319.3298 	EXP 	Display string (AFUYP)
321.8111 	DATA 	Keypress: 5
322.4529 	EXP 	Display fixation (pause)
324.3110 	DATA 	Keypress: 5
324.3368 	EXP 	mainText: text = 'ALPHABETIZE'
324.3368 	EXP 	Display cue (ALPHABETIZE)
325.5804 	EXP 	Display fixation (delay)
326.8110 	DATA 	Keypress: 5
329.3110 	DATA 	Keypress: 5
331.8109 	DATA 	Keypress: 5
334.3109 	DATA 	Keypress: 5
336.8109 	DATA 	Keypress: 5
336.8369 	EXP 	mainText: text = 'U?'
336.8369 	EXP 	Display test stim (U?)
339.3108 	DATA 	Keypress: 5
339.3234 	EXP 	Display fixation (ISI)
341.8116 	DATA 	Keypress: 5
342.3160 	DATA 	Keypress: 4
342.3162 	EXP 	pressed key 4
344.3107 	DATA 	Keypress: 5
346.8108 	DATA 	Keypress: 5
349.3106 	DATA 	Keypress: 5
351.8106 	DATA 	Keypress: 5
354.3105 	DATA 	Keypress: 5
356.8104 	DATA 	Keypress: 5
358.3208 	EXP 	trial: iTrial = 4, isRemember = 0, delayDur = 11.2, ISI = 20.0, startString = MJDIB, testLetter = I, testLoc = 3, isCatchTrial = 0
359.3104 	DATA 	Keypress: 5
359.3236 	EXP 	mainText: text = 'MJDIB'
359.3236 	EXP 	Display string (MJDIB)
361.8104 	DATA 	Keypress: 5
362.4498 	EXP 	Display fixation (pause)
364.3104 	DATA 	Keypress: 5
364.3237 	EXP 	mainText: text = 'ALPHABETIZE'
364.3237 	EXP 	Display cue (ALPHABETIZE)
365.5748 	EXP 	Display fixation (delay)
366.8103 	DATA 	Keypress: 5
369.3102 	DATA 	Keypress: 5
371.8101 	DATA 	Keypress: 5
374.3101 	DATA 	Keypress: 5
376.8102 	DATA 	Keypress: 5
376.8236 	EXP 	mainText: text = 'I?'
376.8236 	EXP 	Display test stim (I?)
379.3101 	DATA 	Keypress: 5
379.3256 	EXP 	Display fixation (ISI)
381.8102 	DATA 	Keypress: 5
381.9600 	DATA 	Keypress: 2
381.9603 	EXP 	pressed key 2
384.3100 	DATA 	Keypress: 5
386.3211 	DATA 	Keypress: 3
386.8099 	DATA 	Keypress: 5
389.3097 	DATA 	Keypress: 5
391.8098 	DATA 	Keypress: 5
394.3097 	DATA 	Keypress: 5
396.8097 	DATA 	Keypress: 5
398.3208 	EXP 	trial: iTrial = 5, isRemember = 1, delayDur = 11.2, ISI = 20.0, startString = IPDNS, testLetter = I, testLoc = 1, isCatchTrial = 0
399.3096 	DATA 	Keypress: 5
399.3279 	EXP 	mainText: text = 'IPDNS'
399.3279 	EXP 	Display string (IPDNS)
401.8096 	DATA 	Keypress: 5
402.4539 	EXP 	Display fixation (pause)
404.3095 	DATA 	Keypress: 5
404.3266 	EXP 	mainText: text = 'REMEMBER'
404.3266 	EXP 	Display cue (REMEMBER)
405.5778 	EXP 	Display fixation (delay)
