6.5646 	INFO 	---START PARAMETERS---
6.5646 	INFO 	filename: LetterOrderTask_d5-sub1-sess19-May_18_1638
6.5646 	INFO 	subject: 1
6.5646 	INFO 	session: 19
6.5646 	INFO 	date: May_18_1638
6.5646 	INFO 	catchProb: 0.0
6.5646 	INFO 	cueDur: 1.25
6.5646 	INFO 	cues: ['REMEMBER', 'ALPHABETIZE']
6.5646 	INFO 	fixCrossPos: [0, 0]
6.5646 	INFO 	fixCrossSize: 50
6.5646 	INFO 	fullScreen: True
6.5646 	INFO 	letters: ABCDEFGHIJKLMNOPQRSTUVWXYZ
6.5646 	INFO 	maxDelayDur: 11.25
6.5646 	INFO 	maxISI: 20.0
6.5646 	INFO 	minDelayDur: 11.25
6.5646 	INFO 	minISI: 20.0
6.5646 	INFO 	nLetters: 5
6.5647 	INFO 	pauseDur: 1.875
6.5647 	INFO 	promptDir: Prompts/
6.5647 	INFO 	promptFile: LetterOrderPrompts_5button.txt
6.5647 	INFO 	rememberProb: 0.0
6.5647 	INFO 	respKeys: ['1', '2', '3', '4', '6']
6.5647 	INFO 	screenColor: (128, 128, 128)
6.5647 	INFO 	screenToShow: 0
6.5647 	INFO 	sessionDur: 820.0
6.5647 	INFO 	skipPrompts: True
6.5647 	INFO 	stringDur: 3.125
6.5647 	INFO 	tCoolDown: 10.0
6.5647 	INFO 	tStartup: 10.0
6.5647 	INFO 	testDur: 2.5
6.5647 	INFO 	triggerKey: 5
6.5647 	INFO 	---END PARAMETERS---
6.6155 	WARNING 	Movie2 stim could not be imported and won't be available
7.1142 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
7.5338 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0xfd16738>, name='win', pos=[0, 0], screen=0, size=array([800, 600]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.5355 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
7.5752 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
7.5784 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
7.5810 	EXP 	Created mainText = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='mainText', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=3.5)
7.6151 	EXP 	topMsg: text = 'Waiting for scanner to start...'
7.6151 	EXP 	bottomMsg: text = "(Press '5' to override.)"
7.6151 	EXP 	Display WaitingForScanner
59.4504 	DATA 	Keypress: 5
59.4554 	EXP 	Display fixation
59.4557 	EXP 	---START EXPERIMENT---
59.4561 	EXP 	trial: iTrial = 1, isRemember = 1, delayDur = 11.2, ISI = 20.0, startString = ANCPG, testLetter = C, testLoc = 3, isCatchTrial = 0
61.9440 	DATA 	Keypress: 5
64.4438 	DATA 	Keypress: 5
66.9437 	DATA 	Keypress: 5
69.4439 	DATA 	Keypress: 5
69.4686 	EXP 	mainText: text = 'ANCPG'
69.4686 	EXP 	Display string (ANCPG)
71.9438 	DATA 	Keypress: 5
