1.0602 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.0314 	INFO 	---START PARAMETERS---
6.0315 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt============-246-Sep_15_1749
6.0315 	INFO 	subject: 1tt============
6.0315 	INFO 	session: 246
6.0315 	INFO 	date: Sep_15_1749
6.0315 	INFO 	blockDur_TRs: 10
6.0315 	INFO 	condition: vis
6.0315 	INFO 	fixCrossPos: [0, 0]
6.0315 	INFO 	fixCrossSize: 100
6.0315 	INFO 	fullScreen: True
6.0315 	INFO 	movieFolder: Images/
6.0315 	INFO 	movieSize: (1600, 1600)
6.0315 	INFO 	nBlocks: 68
6.0315 	INFO 	promptDir: Text/
6.0315 	INFO 	restDur_TRs: 10
6.0315 	INFO 	screenColor: (128, 128, 128)
6.0315 	INFO 	screenToShow: 1
6.0315 	INFO 	skipPrompts: False
6.0315 	INFO 	tStartup_TRs: 0
6.0316 	INFO 	textHeight: 40
6.0316 	INFO 	triggerKey: equal
6.0316 	INFO 	---END PARAMETERS---
6.8723 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
7.9827 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

7.9832 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbbdbe350a0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fbb98167ca0>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.9834 	EXP 	win: mouseVisible = True
