13.5131 	INFO 	---START PARAMETERS---
13.5131 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt-152-Jun_21_1608
13.5131 	INFO 	subject: tt
13.5131 	INFO 	session: 152
13.5131 	INFO 	date: Jun_21_1608
13.5131 	INFO 	blockDur_TRs: 10
13.5131 	INFO 	condition: vis
13.5131 	INFO 	fixCrossPos: [0, 0]
13.5131 	INFO 	fixCrossSize: 100
13.5131 	INFO 	fullScreen: True
13.5132 	INFO 	movieFolder: Images/
13.5132 	INFO 	movieSize: (1600, 1000)
13.5132 	INFO 	nBlocks: 68
13.5132 	INFO 	promptDir: Text/
13.5132 	INFO 	restDur_TRs: 10
13.5132 	INFO 	screenColor: (128, 128, 128)
13.5132 	INFO 	screenToShow: 0
13.5132 	INFO 	skipPrompts: False
13.5132 	INFO 	tStartup_TRs: 0
13.5132 	INFO 	textHeight: 40
13.5132 	INFO 	triggerKey: t
13.5132 	INFO 	---END PARAMETERS---
13.5591 	WARNING 	Movie2 stim could not be imported and won't be available
13.8404 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
14.3101 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x13e3e3f0>, name='win', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.3120 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
