8.3490 	INFO 	---START PARAMETERS---
8.3490 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt1-125-Apr_07_1645
8.3490 	INFO 	subject: tt1
8.3490 	INFO 	session: 125
8.3490 	INFO 	date: Apr_07_1645
8.3490 	INFO 	blockDur_TRs: 24
8.3490 	INFO 	condition: TapLeft
8.3490 	INFO 	fixCrossPos: [0, 0]
8.3490 	INFO 	fixCrossSize: 100
8.3490 	INFO 	fullScreen: True
8.3490 	INFO 	movieFolder: Images/
8.3490 	INFO 	movieSize: (1600, 1000)
8.3490 	INFO 	nBlocks: 68
8.3491 	INFO 	promptDir: Text/
8.3491 	INFO 	restDur_TRs: 24
8.3491 	INFO 	screenColor: (128, 128, 128)
8.3491 	INFO 	screenToShow: 0
8.3491 	INFO 	skipPrompts: False
8.3491 	INFO 	tStartup_TRs: 0
8.3491 	INFO 	textHeight: 40
8.3491 	INFO 	triggerKey: t
8.3491 	INFO 	---END PARAMETERS---
8.3955 	WARNING 	Movie2 stim could not be imported and won't be available
8.6588 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
9.1084 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x12f4f3c8>, name='win', pos=[0, 0], screen=0, size=array([1920, 1200]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.1098 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
9.1559 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
9.1596 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
