283.2320 	EXP 	bottomMsg: text = ''
283.2320 	EXP 	PleaseDontMove
311.9533 	DATA 	Keypress: equal
311.9583 	WARNING 	t of last frame was 28726.30ms (=1/0)
311.9583 	EXP 	Display Fixation
311.9586 	EXP 	---START EXPERIMENT---
311.9595 	EXP 	Display Fixation
317.1497 	DATA 	Keypress: equal
322.3411 	DATA 	Keypress: equal
327.5342 	DATA 	Keypress: equal
332.7282 	DATA 	Keypress: equal
337.9212 	DATA 	Keypress: equal
343.1152 	DATA 	Keypress: equal
343.1192 	WARNING 	t of last frame was 31159.68ms (=1/0)
343.1498 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
343.1498 	EXP 	Display Frame 1
343.1830 	EXP 	Display Frame 2
343.2162 	EXP 	Display Frame 3
343.2496 	EXP 	Display Frame 4
343.2829 	EXP 	Display Frame 5
343.3162 	EXP 	Display Frame 6
343.3496 	EXP 	Display Frame 7
