1.0239 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.0430 	INFO 	---START PARAMETERS---
8.0430 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt============-249-Mar_09_1608
8.0431 	INFO 	subject: 1tt============
8.0431 	INFO 	session: 249
8.0431 	INFO 	date: Mar_09_1608
8.0431 	INFO 	blockDur_TRs: 20
8.0431 	INFO 	condition: vis
8.0431 	INFO 	fixCrossPos: [0, 0]
8.0431 	INFO 	fixCrossSize: 100
8.0431 	INFO 	fullScreen: True
8.0431 	INFO 	movieFolder: Images/
8.0431 	INFO 	movieSize: (1600, 1000)
8.0431 	INFO 	nBlocks: 68
8.0431 	INFO 	promptDir: Text/
8.0431 	INFO 	restDur_TRs: 20
8.0431 	INFO 	screenColor: (128, 128, 128)
8.0431 	INFO 	screenToShow: 1
8.0431 	INFO 	skipPrompts: False
8.0431 	INFO 	tStartup_TRs: 0
8.0431 	INFO 	textHeight: 40
8.0431 	INFO 	triggerKey: equal
8.0431 	INFO 	---END PARAMETERS---
8.8903 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
10.0458 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

10.0482 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fa1b351e490>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fa24006b280>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.0487 	EXP 	win: mouseVisible = True
