0.9890 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.8622 	INFO 	---START PARAMETERS---
8.8623 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt-18-Feb_07_1539
8.8623 	INFO 	subject: 1tt
8.8623 	INFO 	session: 18
8.8623 	INFO 	date: Feb_07_1539
8.8624 	INFO 	blockDur_TRs: 12
8.8624 	INFO 	condition: TapFast
8.8624 	INFO 	fixCrossPos: [0, 0]
8.8624 	INFO 	fixCrossSize: 100
8.8624 	INFO 	fullScreen: True
8.8624 	INFO 	movieFolder: Images/
8.8624 	INFO 	movieSize: (1600, 1000)
8.8624 	INFO 	nBlocks: 68
8.8624 	INFO 	promptDir: Text/
8.8624 	INFO 	restDur_TRs: 12
8.8624 	INFO 	screenColor: (128, 128, 128)
8.8625 	INFO 	screenToShow: 0
8.8625 	INFO 	skipPrompts: False
8.8625 	INFO 	tStartup_TRs: 0
8.8625 	INFO 	textHeight: 40
8.8625 	INFO 	triggerKey: t
8.8625 	INFO 	---END PARAMETERS---
9.9170 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
11.9555 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

11.9564 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f8c979a1a00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f8c70c1b9a0>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3840, 2160]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.9568 	EXP 	win: mouseVisible = True
11.9645 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9652 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
