1.3369 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.4415 	INFO 	---START PARAMETERS---
7.4416 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt-37-Sep_13_1254
7.4416 	INFO 	subject: 1tt
7.4416 	INFO 	session: 37
7.4416 	INFO 	date: Sep_13_1254
7.4416 	INFO 	blockDur_TRs: 12
7.4416 	INFO 	condition: TapFast
7.4416 	INFO 	fixCrossPos: [0, 0]
7.4416 	INFO 	fixCrossSize: 100
7.4416 	INFO 	fullScreen: True
7.4417 	INFO 	movieFolder: Images/
7.4417 	INFO 	movieSize: (1600, 1000)
7.4417 	INFO 	nBlocks: 68
7.4417 	INFO 	promptDir: Text/
7.4417 	INFO 	restDur_TRs: 12
7.4417 	INFO 	screenColor: (128, 128, 128)
7.4417 	INFO 	screenToShow: 0
7.4417 	INFO 	skipPrompts: False
7.4417 	INFO 	tStartup_TRs: 0
7.4417 	INFO 	textHeight: 40
7.4417 	INFO 	triggerKey: t
7.4417 	INFO 	---END PARAMETERS---
8.6652 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
9.2116 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f95f96c0970>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f96616bc940>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.2119 	EXP 	win: mouseVisible = True
