0.9976 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.5803 	INFO 	---START PARAMETERS---
6.5804 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt-49-Oct_31_1517
6.5805 	INFO 	subject: 1tt
6.5805 	INFO 	session: 49
6.5805 	INFO 	date: Oct_31_1517
6.5805 	INFO 	blockDur_TRs: 16
6.5805 	INFO 	condition: vis
6.5805 	INFO 	fixCrossPos: [0, 0]
6.5805 	INFO 	fixCrossSize: 100
6.5805 	INFO 	fullScreen: True
6.5805 	INFO 	movieFolder: Images/
6.5805 	INFO 	movieSize: (1600, 1000)
6.5805 	INFO 	nBlocks: 68
6.5806 	INFO 	promptDir: Text/
6.5806 	INFO 	restDur_TRs: 16
6.5806 	INFO 	screenColor: (128, 128, 128)
6.5806 	INFO 	screenToShow: 0
6.5806 	INFO 	skipPrompts: False
6.5806 	INFO 	tStartup_TRs: 0
6.5806 	INFO 	textHeight: 40
6.5806 	INFO 	triggerKey: t
6.5806 	INFO 	---END PARAMETERS---
7.6335 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
8.1344 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fb3cc18b9d0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fb459bed940>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.1347 	EXP 	win: mouseVisible = True
8.1395 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
8.1399 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
8.1654 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
8.1655 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
8.1679 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
8.1887 	EXP 	Created Movie Frame 0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
8.2012 	EXP 	Created Movie Frame 1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
8.2081 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 580.]), rgb=UNKNOWN, text='look at the center', units='pix', win=Window(...), wrapWidth=1600)
8.2245 	EXP 	topMsg: height = 0.1
8.2245 	EXP 	topMsg: height = 0.1
8.2245 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
8.2245 	EXP 	bottomMsg: height = 0.1
8.2245 	EXP 	bottomMsg: height = 0.1
8.2245 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
8.2245 	EXP 	Display Instructions1
20.5048 	DATA 	Keypress: t
20.5122 	EXP 	topMsg: height = 0.1
20.5122 	EXP 	topMsg: height = 0.1
20.5122 	EXP 	topMsg: text = "Please don't move..."
20.5122 	EXP 	bottomMsg: height = 0.1
20.5122 	EXP 	bottomMsg: height = 0.1
20.5122 	EXP 	bottomMsg: text = ''
20.5122 	EXP 	PleaseDontMove
57.0073 	DATA 	Keypress: t
57.0116 	EXP 	Display Fixation
57.0118 	EXP 	---START EXPERIMENT---
57.0130 	EXP 	Display Fixation
57.5113 	DATA 	Keypress: t
58.0239 	DATA 	Keypress: t
58.5343 	DATA 	Keypress: t
65.2622 	DATA 	Keypress: t
65.7723 	DATA 	Keypress: t
66.2834 	DATA 	Keypress: t
66.7946 	DATA 	Keypress: t
73.5223 	DATA 	Keypress: t
74.0335 	DATA 	Keypress: t
74.5445 	DATA 	Keypress: t
75.0554 	DATA 	Keypress: t
81.7834 	DATA 	Keypress: t
82.2935 	DATA 	Keypress: t
82.8047 	DATA 	Keypress: t
83.3155 	DATA 	Keypress: t
90.0434 	DATA 	Keypress: t
90.1710 	EXP 	Display Frame 1
90.2960 	EXP 	Display Frame 0
90.4208 	EXP 	Display Frame 1
90.5458 	EXP 	Display Frame 0
90.6702 	DATA 	Keypress: t
90.6727 	EXP 	Display Frame 1
90.7958 	EXP 	Display Frame 0
90.9208 	EXP 	Display Frame 1
91.0457 	EXP 	Display Frame 0
91.1697 	DATA 	Keypress: t
91.1720 	EXP 	Display Frame 1
91.2957 	EXP 	Display Frame 0
91.4208 	EXP 	Display Frame 1
91.5460 	EXP 	Display Frame 0
91.6697 	DATA 	Keypress: t
91.6720 	EXP 	Display Frame 1
91.7959 	EXP 	Display Frame 0
91.9206 	EXP 	Display Frame 1
92.0458 	EXP 	Display Frame 0
92.1710 	EXP 	Display Frame 1
92.2957 	EXP 	Display Frame 0
92.4209 	EXP 	Display Frame 1
92.5458 	EXP 	Display Frame 0
92.6708 	EXP 	Display Frame 1
92.7958 	EXP 	Display Frame 0
92.9208 	EXP 	Display Frame 1
93.0457 	EXP 	Display Frame 0
93.1709 	EXP 	Display Frame 1
93.2958 	EXP 	Display Frame 0
93.4207 	EXP 	Display Frame 1
93.5458 	EXP 	Display Frame 0
93.6708 	EXP 	Display Frame 1
93.7957 	EXP 	Display Frame 0
93.9207 	EXP 	Display Frame 1
94.0458 	EXP 	Display Frame 0
94.1707 	EXP 	Display Frame 1
94.2959 	EXP 	Display Frame 0
94.4212 	EXP 	Display Frame 1
94.5458 	EXP 	Display Frame 0
94.6717 	EXP 	Display Frame 1
94.7958 	EXP 	Display Frame 0
94.9207 	EXP 	Display Frame 1
95.0458 	EXP 	Display Frame 0
95.1704 	EXP 	Display Frame 1
95.2958 	EXP 	Display Frame 0
95.4206 	EXP 	Display Frame 1
95.5458 	EXP 	Display Frame 0
95.6708 	EXP 	Display Frame 1
95.7956 	EXP 	Display Frame 0
95.9208 	EXP 	Display Frame 1
96.0458 	EXP 	Display Frame 0
96.1708 	EXP 	Display Frame 1
96.2957 	EXP 	Display Frame 0
96.4209 	EXP 	Display Frame 1
96.5458 	EXP 	Display Frame 0
96.6707 	EXP 	Display Frame 1
96.7959 	EXP 	Display Frame 0
96.9207 	EXP 	Display Frame 1
97.0459 	EXP 	Display Frame 0
97.1708 	EXP 	Display Frame 1
97.2957 	EXP 	Display Frame 0
97.4207 	EXP 	Display Frame 1
97.5458 	EXP 	Display Frame 0
97.6708 	EXP 	Display Frame 1
97.7957 	EXP 	Display Frame 0
97.9210 	EXP 	Display Frame 1
98.0457 	EXP 	Display Frame 0
98.1708 	EXP 	Display Frame 1
98.2958 	EXP 	Display Frame 0
98.4206 	DATA 	Keypress: t
98.4230 	EXP 	Display Frame 1
98.5457 	EXP 	Display Frame 0
98.6707 	EXP 	Display Frame 1
98.7958 	EXP 	Display Frame 0
98.9196 	DATA 	Keypress: t
98.9219 	EXP 	Display Frame 1
99.0457 	EXP 	Display Frame 0
99.1708 	EXP 	Display Frame 1
99.2957 	EXP 	Display Frame 0
99.4197 	DATA 	Keypress: t
99.4223 	EXP 	Display Frame 1
99.5458 	EXP 	Display Frame 0
99.6707 	EXP 	Display Frame 1
99.7954 	EXP 	Display Frame 0
99.9197 	DATA 	Keypress: t
99.9219 	EXP 	Display Frame 1
100.0457 	EXP 	Display Frame 0
100.1710 	EXP 	Display Frame 1
100.2958 	EXP 	Display Frame 0
100.4206 	EXP 	Display Frame 1
100.5459 	EXP 	Display Frame 0
100.6705 	EXP 	Display Frame 1
100.7957 	EXP 	Display Frame 0
100.9208 	EXP 	Display Frame 1
101.0456 	EXP 	Display Frame 0
101.1709 	EXP 	Display Frame 1
101.2958 	EXP 	Display Frame 0
101.4207 	EXP 	Display Frame 1
101.5457 	EXP 	Display Frame 0
101.6708 	EXP 	Display Frame 1
101.7959 	EXP 	Display Frame 0
101.9209 	EXP 	Display Frame 1
102.0458 	EXP 	Display Frame 0
102.1706 	EXP 	Display Frame 1
102.2958 	EXP 	Display Frame 0
102.4208 	EXP 	Display Frame 1
102.5457 	EXP 	Display Frame 0
102.6709 	EXP 	Display Frame 1
102.7957 	EXP 	Display Frame 0
102.9207 	EXP 	Display Frame 1
103.0456 	EXP 	Display Frame 0
103.1708 	EXP 	Display Frame 1
103.2958 	EXP 	Display Frame 0
103.4209 	EXP 	Display Frame 1
103.5457 	EXP 	Display Frame 0
103.6707 	EXP 	Display Frame 1
103.7954 	EXP 	Display Frame 0
103.9208 	EXP 	Display Frame 1
104.0457 	EXP 	Display Frame 0
104.1706 	EXP 	Display Frame 1
104.2958 	EXP 	Display Frame 0
104.4207 	EXP 	Display Frame 1
104.5457 	EXP 	Display Frame 0
104.6709 	EXP 	Display Frame 1
104.7957 	EXP 	Display Frame 0
104.9208 	EXP 	Display Frame 1
105.0456 	EXP 	Display Frame 0
105.1708 	EXP 	Display Frame 1
105.2956 	EXP 	Display Frame 0
105.4210 	EXP 	Display Frame 1
105.5457 	EXP 	Display Frame 0
105.6707 	EXP 	Display Frame 1
105.7956 	EXP 	Display Frame 0
105.9207 	EXP 	Display Frame 1
106.0458 	EXP 	Display Frame 0
106.1705 	EXP 	Display Frame 1
106.2959 	EXP 	Display Frame 0
106.4208 	EXP 	Display Frame 1
106.5457 	EXP 	Display Frame 0
106.6706 	DATA 	Keypress: t
106.6729 	EXP 	Display Frame 1
106.7957 	EXP 	Display Frame 0
106.9207 	EXP 	Display Frame 1
107.0459 	EXP 	Display Frame 0
107.1699 	DATA 	Keypress: t
107.1723 	EXP 	Display Frame 1
107.2955 	EXP 	Display Frame 0
107.4209 	EXP 	Display Frame 1
107.5457 	EXP 	Display Frame 0
107.6696 	DATA 	Keypress: t
107.6720 	EXP 	Display Frame 1
107.7956 	EXP 	Display Frame 0
107.9212 	EXP 	Display Frame 1
108.0461 	EXP 	Display Frame 0
108.1698 	DATA 	Keypress: t
108.1722 	EXP 	Display Frame 1
108.2961 	EXP 	Display Frame 0
108.4212 	EXP 	Display Frame 1
108.5460 	EXP 	Display Frame 0
108.6711 	EXP 	Display Frame 1
108.7957 	EXP 	Display Frame 0
108.9207 	EXP 	Display Frame 1
109.0458 	EXP 	Display Frame 0
109.1708 	EXP 	Display Frame 1
109.2959 	EXP 	Display Frame 0
109.4212 	EXP 	Display Frame 1
109.5457 	EXP 	Display Frame 0
109.6712 	EXP 	Display Frame 1
109.7960 	EXP 	Display Frame 0
109.9206 	EXP 	Display Frame 1
110.0456 	EXP 	Display Frame 0
110.1709 	EXP 	Display Frame 1
110.2958 	EXP 	Display Frame 0
110.4207 	EXP 	Display Frame 1
110.5457 	EXP 	Display Frame 0
110.6707 	EXP 	Display Frame 1
110.7957 	EXP 	Display Frame 0
110.9206 	EXP 	Display Frame 1
111.0458 	EXP 	Display Frame 0
111.1709 	EXP 	Display Frame 1
111.2959 	EXP 	Display Frame 0
111.4208 	EXP 	Display Frame 1
111.5459 	EXP 	Display Frame 0
111.6706 	EXP 	Display Frame 1
111.7959 	EXP 	Display Frame 0
111.9209 	EXP 	Display Frame 1
112.0456 	EXP 	Display Frame 0
112.1708 	EXP 	Display Frame 1
112.2958 	EXP 	Display Frame 0
112.4207 	EXP 	Display Frame 1
112.5456 	EXP 	Display Frame 0
112.6707 	EXP 	Display Frame 1
112.7989 	EXP 	Display Frame 0
112.9207 	EXP 	Display Frame 1
113.0458 	EXP 	Display Frame 0
113.1707 	EXP 	Display Frame 1
113.2957 	EXP 	Display Frame 0
113.4208 	EXP 	Display Frame 1
113.5458 	EXP 	Display Frame 0
113.6707 	EXP 	Display Frame 1
113.7958 	EXP 	Display Frame 0
113.9207 	EXP 	Display Frame 1
114.0456 	EXP 	Display Frame 0
114.1709 	EXP 	Display Frame 1
114.2958 	EXP 	Display Frame 0
114.4207 	EXP 	Display Frame 1
114.5459 	EXP 	Display Frame 0
114.6708 	EXP 	Display Frame 1
114.7957 	EXP 	Display Frame 0
114.9206 	DATA 	Keypress: t
114.9231 	EXP 	Display Frame 1
115.0457 	EXP 	Display Frame 0
115.1708 	EXP 	Display Frame 1
115.2957 	EXP 	Display Frame 0
115.4197 	DATA 	Keypress: t
115.4221 	EXP 	Display Frame 1
115.5456 	EXP 	Display Frame 0
115.6709 	EXP 	Display Frame 1
115.7957 	EXP 	Display Frame 0
115.9199 	DATA 	Keypress: t
115.9223 	EXP 	Display Frame 1
116.0455 	EXP 	Display Frame 0
116.1709 	EXP 	Display Frame 1
116.2957 	EXP 	Display Frame 0
116.4196 	DATA 	Keypress: t
116.4220 	EXP 	Display Frame 1
116.5457 	EXP 	Display Frame 0
116.6708 	EXP 	Display Frame 1
116.7959 	EXP 	Display Frame 0
116.9208 	EXP 	Display Frame 1
117.0459 	EXP 	Display Frame 0
117.1706 	EXP 	Display Frame 1
117.2956 	EXP 	Display Frame 0
117.4208 	EXP 	Display Frame 1
117.5457 	EXP 	Display Frame 0
117.6706 	EXP 	Display Frame 1
