7.6040 	INFO 	---START PARAMETERS---
7.6041 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt-165-Jul_05_1735
7.6041 	INFO 	subject: tt
7.6041 	INFO 	session: 165
7.6041 	INFO 	date: Jul_05_1735
7.6041 	INFO 	blockDur_TRs: 8
7.6041 	INFO 	condition: vis
7.6041 	INFO 	fixCrossPos: [0, 0]
7.6041 	INFO 	fixCrossSize: 100
7.6041 	INFO 	fullScreen: True
7.6041 	INFO 	movieFolder: Images/
7.6041 	INFO 	movieSize: (1600, 1000)
7.6041 	INFO 	nBlocks: 68
7.6041 	INFO 	promptDir: Text/
7.6041 	INFO 	restDur_TRs: 8
7.6041 	INFO 	screenColor: (128, 128, 128)
7.6041 	INFO 	screenToShow: 0
7.6041 	INFO 	skipPrompts: False
7.6041 	INFO 	tStartup_TRs: 0
7.6041 	INFO 	textHeight: 40
7.6041 	INFO 	triggerKey: t
7.6042 	INFO 	---END PARAMETERS---
7.6582 	WARNING 	Movie2 stim could not be imported and won't be available
7.9571 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
8.4012 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x11eb03f0>, name='win', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.4026 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
8.4413 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
8.4447 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
8.4564 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
8.4656 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
8.4778 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  580.]), rgb=array([0, 0, 0]), text=u'look at the center', units='pix', win=Window(...), wrapWidth=1600)
8.5239 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
8.5239 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
8.5239 	EXP 	Display Instructions1
8.9101 	DATA 	Keypress: t
8.9291 	EXP 	topMsg: text = "Please don't move..."
8.9291 	EXP 	bottomMsg: text = ''
8.9291 	EXP 	PleaseDontMove
86.0667 	DATA 	Keypress: t
86.0864 	EXP 	Display Fixation
86.0866 	EXP 	---START EXPERIMENT---
86.0921 	EXP 	Display Fixation
91.7673 	DATA 	Keypress: t
97.3653 	DATA 	Keypress: t
103.0662 	DATA 	Keypress: t
108.6632 	DATA 	Keypress: t
114.3652 	DATA 	Keypress: t
119.9622 	DATA 	Keypress: t
125.6632 	DATA 	Keypress: t
131.2602 	DATA 	Keypress: t
131.3914 	EXP 	Display Frame 1
131.5179 	EXP 	Display Frame 0
131.6405 	EXP 	Display Frame 1
131.7686 	EXP 	Display Frame 0
131.8905 	EXP 	Display Frame 1
132.0181 	EXP 	Display Frame 0
132.1407 	EXP 	Display Frame 1
132.2679 	EXP 	Display Frame 0
132.3906 	EXP 	Display Frame 1
132.5178 	EXP 	Display Frame 0
132.6407 	EXP 	Display Frame 1
132.7686 	EXP 	Display Frame 0
132.8905 	EXP 	Display Frame 1
133.0177 	EXP 	Display Frame 0
133.1405 	EXP 	Display Frame 1
133.2680 	EXP 	Display Frame 0
133.3907 	EXP 	Display Frame 1
133.5178 	EXP 	Display Frame 0
133.6407 	EXP 	Display Frame 1
133.7680 	EXP 	Display Frame 0
133.8905 	EXP 	Display Frame 1
134.0179 	EXP 	Display Frame 0
134.1405 	EXP 	Display Frame 1
134.2680 	EXP 	Display Frame 0
134.3904 	EXP 	Display Frame 1
134.5179 	EXP 	Display Frame 0
134.6406 	EXP 	Display Frame 1
134.7680 	EXP 	Display Frame 0
134.8905 	EXP 	Display Frame 1
135.0179 	EXP 	Display Frame 0
135.1405 	EXP 	Display Frame 1
135.2680 	EXP 	Display Frame 0
135.3906 	EXP 	Display Frame 1
135.5179 	EXP 	Display Frame 0
135.6406 	EXP 	Display Frame 1
135.7679 	EXP 	Display Frame 0
135.8906 	EXP 	Display Frame 1
136.0178 	EXP 	Display Frame 0
136.1405 	EXP 	Display Frame 1
136.2678 	EXP 	Display Frame 0
136.3905 	EXP 	Display Frame 1
136.5183 	EXP 	Display Frame 0
136.6406 	EXP 	Display Frame 1
136.7680 	EXP 	Display Frame 0
136.8906 	EXP 	Display Frame 1
137.0112 	DATA 	Keypress: t
137.0178 	EXP 	Display Frame 0
137.1405 	EXP 	Display Frame 1
137.2682 	EXP 	Display Frame 0
137.3906 	EXP 	Display Frame 1
