7.1294 	INFO 	---START PARAMETERS---
7.1294 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt1-86-Oct_22_1749
7.1294 	INFO 	subject: tt1
7.1294 	INFO 	session: 86
7.1294 	INFO 	date: Oct_22_1749
7.1294 	INFO 	blockDur_TRs: 30
7.1294 	INFO 	condition: vis
7.1294 	INFO 	fixCrossPos: [0, 0]
7.1294 	INFO 	fixCrossSize: 100
7.1294 	INFO 	fullScreen: True
7.1294 	INFO 	movieFolder: Images/
7.1294 	INFO 	movieSize: (1600, 1000)
7.1294 	INFO 	nBlocks: 68
7.1294 	INFO 	promptDir: Text/
7.1294 	INFO 	restDur_TRs: 30
7.1294 	INFO 	screenColor: (128, 128, 128)
7.1294 	INFO 	screenToShow: 0
7.1294 	INFO 	skipPrompts: False
7.1294 	INFO 	tStartup_TRs: 0
7.1294 	INFO 	textHeight: 40
7.1294 	INFO 	triggerKey: t
7.1294 	INFO 	---END PARAMETERS---
7.1773 	WARNING 	Movie2 stim could not be imported and won't be available
7.5535 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
7.9975 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x125eb8a0>, name='win', pos=[0, 0], screen=0, size=array([1024,  640]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.9993 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
8.0458 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
8.0496 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
8.0624 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
8.0716 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
8.0838 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  580.]), rgb=array([0, 0, 0]), text=u'look at the center', units='pix', win=Window(...), wrapWidth=1600)
8.1401 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
8.1401 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
8.1401 	EXP 	Display Instructions1
8.7912 	DATA 	Keypress: t
8.8052 	EXP 	topMsg: text = "Please don't move..."
8.8052 	EXP 	bottomMsg: text = ''
8.8052 	EXP 	PleaseDontMove
42.0166 	DATA 	Keypress: t
42.0379 	EXP 	Display Fixation
42.0383 	EXP 	---START EXPERIMENT---
42.0565 	EXP 	Display Fixation
42.5494 	DATA 	Keypress: t
44.0823 	DATA 	Keypress: t
44.6154 	DATA 	Keypress: t
46.1483 	DATA 	Keypress: t
46.6813 	DATA 	Keypress: t
48.2143 	DATA 	Keypress: t
48.7473 	DATA 	Keypress: t
50.2803 	DATA 	Keypress: t
50.8133 	DATA 	Keypress: t
52.3462 	DATA 	Keypress: t
52.8793 	DATA 	Keypress: t
54.4123 	DATA 	Keypress: t
54.9453 	DATA 	Keypress: t
56.4782 	DATA 	Keypress: t
57.0113 	DATA 	Keypress: t
58.5453 	DATA 	Keypress: t
59.0773 	DATA 	Keypress: t
60.6113 	DATA 	Keypress: t
61.1432 	DATA 	Keypress: t
62.6772 	DATA 	Keypress: t
63.2092 	DATA 	Keypress: t
64.7431 	DATA 	Keypress: t
65.2753 	DATA 	Keypress: t
66.8093 	DATA 	Keypress: t
67.3423 	DATA 	Keypress: t
68.8752 	DATA 	Keypress: t
69.4082 	DATA 	Keypress: t
70.9412 	DATA 	Keypress: t
71.4742 	DATA 	Keypress: t
73.0072 	DATA 	Keypress: t
73.1485 	EXP 	Display Frame 1
73.2655 	EXP 	Display Frame 0
73.3858 	EXP 	Display Frame 1
73.5157 	EXP 	Display Frame 0
73.6336 	DATA 	Keypress: t
73.6489 	EXP 	Display Frame 1
73.7656 	EXP 	Display Frame 0
73.8858 	EXP 	Display Frame 1
74.0154 	EXP 	Display Frame 0
74.1359 	EXP 	Display Frame 1
74.2668 	EXP 	Display Frame 0
74.3858 	EXP 	Display Frame 1
74.5170 	EXP 	Display Frame 0
74.6360 	EXP 	Display Frame 1
74.7672 	EXP 	Display Frame 0
74.8858 	EXP 	Display Frame 1
75.0168 	EXP 	Display Frame 0
75.1337 	DATA 	Keypress: t
75.1509 	EXP 	Display Frame 1
75.2669 	EXP 	Display Frame 0
75.3858 	EXP 	Display Frame 1
75.5174 	EXP 	Display Frame 0
75.6338 	DATA 	Keypress: t
75.6511 	EXP 	Display Frame 1
75.7672 	EXP 	Display Frame 0
75.8859 	EXP 	Display Frame 1
76.0174 	EXP 	Display Frame 0
76.1358 	EXP 	Display Frame 1
76.2672 	EXP 	Display Frame 0
76.3858 	EXP 	Display Frame 1
76.5179 	EXP 	Display Frame 0
76.6364 	EXP 	Display Frame 1
76.7683 	EXP 	Display Frame 0
76.8858 	EXP 	Display Frame 1
77.0183 	EXP 	Display Frame 0
77.1358 	EXP 	Display Frame 1
77.2587 	DATA 	Keypress: t
77.2691 	EXP 	Display Frame 0
77.3857 	EXP 	Display Frame 1
77.5187 	EXP 	Display Frame 0
77.6359 	EXP 	Display Frame 1
77.7587 	DATA 	Keypress: t
77.7689 	EXP 	Display Frame 0
77.8858 	EXP 	Display Frame 1
78.0199 	EXP 	Display Frame 0
78.1357 	EXP 	Display Frame 1
78.2700 	EXP 	Display Frame 0
78.3857 	EXP 	Display Frame 1
78.5202 	EXP 	Display Frame 0
78.6358 	EXP 	Display Frame 1
78.7705 	EXP 	Display Frame 0
78.8859 	EXP 	Display Frame 1
79.0196 	EXP 	Display Frame 0
79.1358 	EXP 	Display Frame 1
79.2586 	DATA 	Keypress: t
79.2695 	EXP 	Display Frame 0
79.3858 	EXP 	Display Frame 1
79.5204 	EXP 	Display Frame 0
79.6357 	EXP 	Display Frame 1
79.7587 	DATA 	Keypress: t
79.7705 	EXP 	Display Frame 0
79.8859 	EXP 	Display Frame 1
80.0196 	EXP 	Display Frame 0
80.1358 	EXP 	Display Frame 1
80.2695 	EXP 	Display Frame 0
80.3858 	EXP 	Display Frame 1
80.5195 	EXP 	Display Frame 0
80.6358 	EXP 	Display Frame 1
80.7695 	EXP 	Display Frame 0
80.8859 	EXP 	Display Frame 1
81.0195 	EXP 	Display Frame 0
81.1359 	EXP 	Display Frame 1
81.2695 	EXP 	Display Frame 0
81.3836 	DATA 	Keypress: t
81.3882 	EXP 	Display Frame 1
81.5201 	EXP 	Display Frame 0
81.6358 	EXP 	Display Frame 1
81.7703 	EXP 	Display Frame 0
81.8837 	DATA 	Keypress: t
81.8882 	EXP 	Display Frame 1
82.0195 	EXP 	Display Frame 0
82.1358 	EXP 	Display Frame 1
82.2702 	EXP 	Display Frame 0
82.3858 	EXP 	Display Frame 1
82.5202 	EXP 	Display Frame 0
82.6358 	EXP 	Display Frame 1
82.7701 	EXP 	Display Frame 0
82.8858 	EXP 	Display Frame 1
83.0202 	EXP 	Display Frame 0
83.1358 	EXP 	Display Frame 1
83.2702 	EXP 	Display Frame 0
83.3837 	DATA 	Keypress: t
83.3902 	EXP 	Display Frame 1
83.5202 	EXP 	Display Frame 0
83.6358 	EXP 	Display Frame 1
83.7702 	EXP 	Display Frame 0
83.8837 	DATA 	Keypress: t
83.8898 	EXP 	Display Frame 1
84.0202 	EXP 	Display Frame 0
84.1357 	EXP 	Display Frame 1
84.2699 	EXP 	Display Frame 0
84.3858 	EXP 	Display Frame 1
84.5200 	EXP 	Display Frame 0
84.6358 	EXP 	Display Frame 1
84.7702 	EXP 	Display Frame 0
84.8859 	EXP 	Display Frame 1
85.0199 	EXP 	Display Frame 0
85.1358 	EXP 	Display Frame 1
85.2694 	EXP 	Display Frame 0
85.3858 	EXP 	Display Frame 1
85.5089 	DATA 	Keypress: t
85.5195 	EXP 	Display Frame 0
85.6357 	EXP 	Display Frame 1
85.7701 	EXP 	Display Frame 0
85.8858 	EXP 	Display Frame 1
86.0088 	DATA 	Keypress: t
86.0194 	EXP 	Display Frame 0
86.1358 	EXP 	Display Frame 1
86.2693 	EXP 	Display Frame 0
86.3858 	EXP 	Display Frame 1
86.5198 	EXP 	Display Frame 0
86.6359 	EXP 	Display Frame 1
86.7698 	EXP 	Display Frame 0
86.8929 	EXP 	Display Frame 1
87.0198 	EXP 	Display Frame 0
87.1359 	EXP 	Display Frame 1
87.2698 	EXP 	Display Frame 0
87.3859 	EXP 	Display Frame 1
87.5086 	DATA 	Keypress: t
87.5198 	EXP 	Display Frame 0
87.6358 	EXP 	Display Frame 1
87.7699 	EXP 	Display Frame 0
87.8937 	EXP 	Display Frame 1
88.0086 	DATA 	Keypress: t
88.0193 	EXP 	Display Frame 0
88.1446 	EXP 	Display Frame 1
88.2700 	EXP 	Display Frame 0
88.3858 	EXP 	Display Frame 1
88.5199 	EXP 	Display Frame 0
88.6450 	EXP 	Display Frame 1
88.7609 	EXP 	Display Frame 0
88.8953 	EXP 	Display Frame 1
89.0108 	EXP 	Display Frame 0
89.1441 	EXP 	Display Frame 1
89.2607 	EXP 	Display Frame 0
89.3957 	EXP 	Display Frame 1
89.5108 	EXP 	Display Frame 0
89.6337 	DATA 	Keypress: t
89.6451 	EXP 	Display Frame 1
89.7622 	EXP 	Display Frame 0
89.8959 	EXP 	Display Frame 1
90.0121 	EXP 	Display Frame 0
90.1337 	DATA 	Keypress: t
90.1463 	EXP 	Display Frame 1
90.2621 	EXP 	Display Frame 0
90.3965 	EXP 	Display Frame 1
90.5122 	EXP 	Display Frame 0
90.6465 	EXP 	Display Frame 1
90.7621 	EXP 	Display Frame 0
90.8969 	EXP 	Display Frame 1
91.0132 	EXP 	Display Frame 0
91.1463 	EXP 	Display Frame 1
91.2632 	EXP 	Display Frame 0
91.3972 	EXP 	Display Frame 1
91.5133 	EXP 	Display Frame 0
91.6337 	DATA 	Keypress: t
91.6467 	EXP 	Display Frame 1
91.7631 	EXP 	Display Frame 0
91.8969 	EXP 	Display Frame 1
92.0141 	EXP 	Display Frame 0
92.1472 	EXP 	Display Frame 1
92.1481 	DATA 	Keypress: t
92.2637 	EXP 	Display Frame 0
92.3977 	EXP 	Display Frame 1
92.5141 	EXP 	Display Frame 0
92.6482 	EXP 	Display Frame 1
92.7641 	EXP 	Display Frame 0
92.8977 	EXP 	Display Frame 1
93.0139 	EXP 	Display Frame 0
93.1486 	EXP 	Display Frame 1
93.2644 	EXP 	Display Frame 0
93.3979 	EXP 	Display Frame 1
93.5149 	EXP 	Display Frame 0
93.6490 	EXP 	Display Frame 1
93.7587 	DATA 	Keypress: t
93.7653 	EXP 	Display Frame 0
93.8993 	EXP 	Display Frame 1
94.0154 	EXP 	Display Frame 0
94.1489 	EXP 	Display Frame 1
94.2587 	DATA 	Keypress: t
94.2655 	EXP 	Display Frame 0
94.3995 	EXP 	Display Frame 1
94.5150 	EXP 	Display Frame 0
94.6497 	EXP 	Display Frame 1
94.7660 	EXP 	Display Frame 0
94.9001 	EXP 	Display Frame 1
95.0163 	EXP 	Display Frame 0
95.1494 	EXP 	Display Frame 1
95.2665 	EXP 	Display Frame 0
95.3997 	EXP 	Display Frame 1
95.5172 	EXP 	Display Frame 0
95.6506 	EXP 	Display Frame 1
95.7588 	DATA 	Keypress: t
95.7670 	EXP 	Display Frame 0
95.9008 	EXP 	Display Frame 1
96.0173 	EXP 	Display Frame 0
96.1506 	EXP 	Display Frame 1
96.2678 	EXP 	Display Frame 0
96.2687 	DATA 	Keypress: t
96.4013 	EXP 	Display Frame 1
96.5181 	EXP 	Display Frame 0
96.6507 	EXP 	Display Frame 1
96.7670 	EXP 	Display Frame 0
96.9017 	EXP 	Display Frame 1
97.0173 	EXP 	Display Frame 0
97.1518 	EXP 	Display Frame 1
97.2686 	EXP 	Display Frame 0
97.4021 	EXP 	Display Frame 1
97.5189 	EXP 	Display Frame 0
97.6515 	EXP 	Display Frame 1
97.7689 	EXP 	Display Frame 0
97.8837 	DATA 	Keypress: t
97.9017 	EXP 	Display Frame 1
98.0185 	EXP 	Display Frame 0
98.1527 	EXP 	Display Frame 1
98.2687 	EXP 	Display Frame 0
98.3837 	DATA 	Keypress: t
98.4029 	EXP 	Display Frame 1
98.5196 	EXP 	Display Frame 0
98.6530 	EXP 	Display Frame 1
98.7692 	EXP 	Display Frame 0
98.9029 	EXP 	Display Frame 1
99.0188 	EXP 	Display Frame 0
99.1360 	EXP 	Display Frame 1
99.2689 	EXP 	Display Frame 0
99.3858 	EXP 	Display Frame 1
99.5196 	EXP 	Display Frame 0
99.6359 	EXP 	Display Frame 1
99.7688 	EXP 	Display Frame 0
99.8836 	DATA 	Keypress: t
99.9028 	EXP 	Display Frame 1
100.0189 	EXP 	Display Frame 0
100.1372 	EXP 	Display Frame 1
100.2688 	EXP 	Display Frame 0
100.3869 	EXP 	Display Frame 1
100.5087 	DATA 	Keypress: t
100.5189 	EXP 	Display Frame 0
100.6371 	EXP 	Display Frame 1
100.7694 	EXP 	Display Frame 0
100.8872 	EXP 	Display Frame 1
101.0187 	EXP 	Display Frame 0
101.1382 	EXP 	Display Frame 1
101.2688 	EXP 	Display Frame 0
101.3880 	EXP 	Display Frame 1
101.5188 	EXP 	Display Frame 0
101.6381 	EXP 	Display Frame 1
101.7688 	EXP 	Display Frame 0
101.8880 	EXP 	Display Frame 1
102.0087 	DATA 	Keypress: t
102.0188 	EXP 	Display Frame 0
102.1384 	EXP 	Display Frame 1
102.2688 	EXP 	Display Frame 0
102.3878 	EXP 	Display Frame 1
102.5087 	DATA 	Keypress: t
102.5194 	EXP 	Display Frame 0
102.6396 	EXP 	Display Frame 1
102.7688 	EXP 	Display Frame 0
102.8893 	EXP 	Display Frame 1
103.0187 	EXP 	Display Frame 0
103.1395 	EXP 	Display Frame 1
103.2687 	EXP 	Display Frame 0
103.3894 	EXP 	Display Frame 1
103.5186 	EXP 	Display Frame 0
103.6391 	EXP 	Display Frame 1
103.7687 	EXP 	Display Frame 0
103.8899 	EXP 	Display Frame 1
104.0086 	DATA 	Keypress: t
104.0187 	EXP 	Display Frame 0
104.0361 	EXP 	Display Fixation
104.5300 	DATA 	Keypress: t
106.0639 	DATA 	Keypress: t
106.5969 	DATA 	Keypress: t
108.1299 	DATA 	Keypress: t
108.6629 	DATA 	Keypress: t
110.1957 	DATA 	Keypress: t
110.7289 	DATA 	Keypress: t
112.2619 	DATA 	Keypress: t
112.7950 	DATA 	Keypress: t
114.3280 	DATA 	Keypress: t
114.8609 	DATA 	Keypress: t
116.3940 	DATA 	Keypress: t
116.9269 	DATA 	Keypress: t
118.4598 	DATA 	Keypress: t
118.9928 	DATA 	Keypress: t
120.5259 	DATA 	Keypress: t
