1.0718 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.8021 	INFO 	---START PARAMETERS---
6.8022 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt==============-257-Apr_17_1527
6.8022 	INFO 	subject: 1tt==============
6.8022 	INFO 	session: 257
6.8022 	INFO 	date: Apr_17_1527
6.8023 	INFO 	blockDur_TRs: 20
6.8023 	INFO 	condition: TapRight
6.8023 	INFO 	fixCrossPos: [0, 0]
6.8023 	INFO 	fixCrossSize: 100
6.8023 	INFO 	fullScreen: True
6.8023 	INFO 	movieFolder: Images/
6.8023 	INFO 	movieSize: (1600, 1000)
6.8023 	INFO 	nBlocks: 68
6.8023 	INFO 	promptDir: Text/
6.8023 	INFO 	restDur_TRs: 20
6.8023 	INFO 	screenColor: (128, 128, 128)
6.8023 	INFO 	screenToShow: 1
6.8023 	INFO 	skipPrompts: False
6.8023 	INFO 	tStartup_TRs: 0
6.8023 	INFO 	textHeight: 40
6.8023 	INFO 	triggerKey: s
6.8023 	INFO 	---END PARAMETERS---
7.7777 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
8.0475 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fde6bacb1c0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fdec8e73220>, multiSample=False, name='win', numSamples=2, pos=[480.0, 270.0], screen=1, size=array([3840, 2160]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.0476 	EXP 	win: mouseVisible = True
8.0502 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
8.0504 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
8.0680 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
8.0681 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
