6.1141 	INFO 	---START PARAMETERS---
6.1141 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt1-93-Dec_12_1528
6.1141 	INFO 	subject: tt1
6.1141 	INFO 	session: 93
6.1141 	INFO 	date: Dec_12_1528
6.1142 	INFO 	blockDur_TRs: 16
6.1142 	INFO 	condition: TapLeft
6.1142 	INFO 	fixCrossPos: [0, 0]
6.1142 	INFO 	fixCrossSize: 100
6.1142 	INFO 	fullScreen: True
6.1142 	INFO 	movieFolder: Images/
6.1142 	INFO 	movieSize: (1600, 1000)
6.1142 	INFO 	nBlocks: 68
6.1142 	INFO 	promptDir: Text/
6.1142 	INFO 	restDur_TRs: 16
6.1142 	INFO 	screenColor: (128, 128, 128)
6.1142 	INFO 	screenToShow: 0
6.1142 	INFO 	skipPrompts: False
6.1142 	INFO 	tStartup_TRs: 0
6.1142 	INFO 	textHeight: 40
6.1142 	INFO 	triggerKey: t
6.1142 	INFO 	---END PARAMETERS---
6.1612 	WARNING 	Movie2 stim could not be imported and won't be available
6.5315 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
6.9870 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x13031f80>, name='win', pos=[0, 0], screen=0, size=array([1024,  640]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.9881 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
7.0277 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
7.0316 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
7.0566 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
7.0785 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
7.1003 	EXP 	Created Movie Frame 2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_2.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
7.1220 	EXP 	Created Movie Frame 3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_3.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
7.1439 	EXP 	Created Movie Frame 4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_4.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
7.1658 	EXP 	Created Movie Frame 5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_5.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
7.1876 	EXP 	Created Movie Frame 6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_6.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 6', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
7.2091 	EXP 	Created Movie Frame 7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_7.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 7', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
7.2305 	EXP 	Created Movie Frame 8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_8.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 8', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
7.2528 	EXP 	Created Movie Frame 9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_9.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 9', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
7.2651 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  580.]), rgb=array([0, 0, 0]), text=u'Tap along with the video.', units='pix', win=Window(...), wrapWidth=1600)
7.3212 	EXP 	topMsg: text = 'You will see a movie of a finger tapping. When it is on the screen, try to use the hand indicated to tap your fingers at the same times as the movie does. When the fixation cross appears, relax and stare at the cross.'
7.3212 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
7.3212 	EXP 	Display Instructions1
7.6829 	DATA 	Keypress: t
7.7066 	EXP 	topMsg: text = "Please don't move..."
7.7066 	EXP 	bottomMsg: text = ''
7.7066 	EXP 	PleaseDontMove
93.7624 	DATA 	Keypress: t
93.7861 	EXP 	Display Fixation
93.7865 	EXP 	---START EXPERIMENT---
93.8034 	EXP 	Display Fixation
96.0132 	DATA 	Keypress: t
97.6112 	DATA 	Keypress: t
99.8622 	DATA 	Keypress: t
101.4593 	DATA 	Keypress: t
103.7113 	DATA 	Keypress: t
105.3082 	DATA 	Keypress: t
107.5603 	DATA 	Keypress: t
109.1573 	DATA 	Keypress: t
111.4091 	DATA 	Keypress: t
113.0061 	DATA 	Keypress: t
115.2582 	DATA 	Keypress: t
116.8553 	DATA 	Keypress: t
119.1073 	DATA 	Keypress: t
120.7042 	DATA 	Keypress: t
122.9563 	DATA 	Keypress: t
124.5533 	DATA 	Keypress: t
124.5991 	EXP 	Display Frame 1
124.6325 	EXP 	Display Frame 2
124.6657 	EXP 	Display Frame 3
124.6990 	EXP 	Display Frame 4
124.7328 	EXP 	Display Frame 5
124.7660 	EXP 	Display Frame 6
124.7993 	EXP 	Display Frame 7
124.8328 	EXP 	Display Frame 8
124.8656 	EXP 	Display Frame 9
124.8996 	EXP 	Display Frame 0
124.9329 	EXP 	Display Frame 1
124.9663 	EXP 	Display Frame 2
124.9997 	EXP 	Display Frame 3
125.0326 	EXP 	Display Frame 4
125.0660 	EXP 	Display Frame 5
125.0996 	EXP 	Display Frame 6
125.1324 	EXP 	Display Frame 7
125.1664 	EXP 	Display Frame 8
125.1988 	EXP 	Display Frame 9
125.2330 	EXP 	Display Frame 0
125.2665 	EXP 	Display Frame 1
125.2999 	EXP 	Display Frame 2
125.3330 	EXP 	Display Frame 3
125.3660 	EXP 	Display Frame 4
125.3992 	EXP 	Display Frame 5
125.4323 	EXP 	Display Frame 6
125.4660 	EXP 	Display Frame 7
125.5002 	EXP 	Display Frame 8
125.5335 	EXP 	Display Frame 9
125.5660 	EXP 	Display Frame 0
125.5992 	EXP 	Display Frame 1
125.6335 	EXP 	Display Frame 2
125.6668 	EXP 	Display Frame 3
125.6991 	EXP 	Display Frame 4
125.7334 	EXP 	Display Frame 5
125.7669 	EXP 	Display Frame 6
125.8005 	EXP 	Display Frame 7
125.8329 	EXP 	Display Frame 8
125.8666 	EXP 	Display Frame 9
125.9002 	EXP 	Display Frame 0
125.9334 	EXP 	Display Frame 1
125.9659 	EXP 	Display Frame 2
126.0005 	EXP 	Display Frame 3
126.0333 	EXP 	Display Frame 4
126.0672 	EXP 	Display Frame 5
126.1001 	EXP 	Display Frame 6
126.1332 	EXP 	Display Frame 7
126.1670 	EXP 	Display Frame 8
126.2007 	EXP 	Display Frame 9
126.2334 	EXP 	Display Frame 0
126.2672 	EXP 	Display Frame 1
126.3006 	EXP 	Display Frame 2
126.3336 	EXP 	Display Frame 3
126.3671 	EXP 	Display Frame 4
126.4000 	EXP 	Display Frame 5
126.4332 	EXP 	Display Frame 6
126.4673 	EXP 	Display Frame 7
126.5000 	EXP 	Display Frame 8
126.5332 	EXP 	Display Frame 9
126.5665 	EXP 	Display Frame 0
126.5998 	EXP 	Display Frame 1
126.6335 	EXP 	Display Frame 2
126.6668 	EXP 	Display Frame 3
126.7004 	EXP 	Display Frame 4
126.7333 	EXP 	Display Frame 5
126.7670 	EXP 	Display Frame 6
126.8003 	EXP 	Display Frame 7
126.8208 	DATA 	Keypress: t
126.8344 	EXP 	Display Frame 8
126.8670 	EXP 	Display Frame 9
126.9001 	EXP 	Display Frame 0
126.9340 	EXP 	Display Frame 1
126.9672 	EXP 	Display Frame 2
127.0006 	EXP 	Display Frame 3
127.0339 	EXP 	Display Frame 4
127.0679 	EXP 	Display Frame 5
127.1008 	EXP 	Display Frame 6
127.1347 	EXP 	Display Frame 7
127.1679 	EXP 	Display Frame 8
127.2014 	EXP 	Display Frame 9
127.2345 	EXP 	Display Frame 0
127.2676 	EXP 	Display Frame 1
127.3014 	EXP 	Display Frame 2
127.3349 	EXP 	Display Frame 3
127.3680 	EXP 	Display Frame 4
127.4015 	EXP 	Display Frame 5
127.4349 	EXP 	Display Frame 6
127.4682 	EXP 	Display Frame 7
127.5015 	EXP 	Display Frame 8
127.5349 	EXP 	Display Frame 9
127.5678 	EXP 	Display Frame 0
127.6010 	EXP 	Display Frame 1
127.6351 	EXP 	Display Frame 2
127.6679 	EXP 	Display Frame 3
127.7018 	EXP 	Display Frame 4
127.7347 	EXP 	Display Frame 5
127.7678 	EXP 	Display Frame 6
