16.2914 	INFO 	---START PARAMETERS---
16.2914 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt1-77-Oct_16_1625
16.2914 	INFO 	subject: tt1
16.2915 	INFO 	session: 77
16.2915 	INFO 	date: Oct_16_1625
16.2915 	INFO 	blockDur_TRs: 8
16.2915 	INFO 	condition: vis
16.2915 	INFO 	fixCrossPos: [0, 0]
16.2915 	INFO 	fixCrossSize: 100
16.2915 	INFO 	fullScreen: True
16.2915 	INFO 	movieFolder: Images/
16.2915 	INFO 	movieSize: (1600, 1000)
16.2915 	INFO 	nBlocks: 48
16.2915 	INFO 	promptDir: Text/
16.2915 	INFO 	restDur_TRs: 8
16.2915 	INFO 	screenColor: (128, 128, 128)
16.2915 	INFO 	screenToShow: 0
16.2915 	INFO 	skipPrompts: False
16.2915 	INFO 	tStartup_TRs: 0
16.2915 	INFO 	textHeight: 40
16.2915 	INFO 	triggerKey: t
16.2915 	INFO 	---END PARAMETERS---
16.4006 	WARNING 	Movie2 stim could not be imported and won't be available
17.3909 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
17.9382 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x117928a0>, name='win', pos=[0, 0], screen=0, size=array([1024,  640]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
17.9400 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
18.0051 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
18.0087 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
18.0268 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
18.0362 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 1600.,  1000.]), texRes=128, units='pix', win=Window(...))
18.0477 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  580.]), rgb=array([0, 0, 0]), text=u'look at the center', units='pix', win=Window(...), wrapWidth=1600)
18.0925 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
18.0925 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
18.0925 	EXP 	Display Instructions1
18.5882 	DATA 	Keypress: t
18.6098 	EXP 	topMsg: text = "Please don't move..."
18.6098 	EXP 	bottomMsg: text = ''
18.6098 	EXP 	PleaseDontMove
18.7407 	DATA 	Keypress: t
18.7503 	EXP 	Display Fixation
18.7503 	EXP 	---START EXPERIMENT---
18.7672 	EXP 	Display Fixation
18.8727 	DATA 	Keypress: t
18.9987 	DATA 	Keypress: t
19.1225 	DATA 	Keypress: t
19.2467 	DATA 	Keypress: t
19.3772 	DATA 	Keypress: t
19.5226 	DATA 	Keypress: t
19.6580 	DATA 	Keypress: t
19.7875 	DATA 	Keypress: t
19.9176 	EXP 	Display Frame 1
19.9179 	DATA 	Keypress: t
20.0424 	EXP 	Display Frame 0
20.1633 	DATA 	Keypress: t
20.1679 	EXP 	Display Frame 1
20.2884 	DATA 	Keypress: t
20.2929 	EXP 	Display Frame 0
20.4178 	EXP 	Display Frame 1
20.5418 	EXP 	Display Frame 0
20.6689 	EXP 	Display Frame 1
20.7918 	EXP 	Display Frame 0
20.9190 	EXP 	Display Frame 1
