1.2564 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.1210 	INFO 	---START PARAMETERS---
12.1210 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt-20-May_19_1212
12.1211 	INFO 	subject: 1tt
12.1211 	INFO 	session: 20
12.1211 	INFO 	date: May_19_1212
12.1211 	INFO 	blockDur_TRs: 12
12.1211 	INFO 	condition: TapFast
12.1211 	INFO 	fixCrossPos: [0, 0]
12.1211 	INFO 	fixCrossSize: 100
12.1211 	INFO 	fullScreen: True
12.1211 	INFO 	movieFolder: Images/
12.1211 	INFO 	movieSize: (1600, 1000)
12.1212 	INFO 	nBlocks: 68
12.1212 	INFO 	promptDir: Text/
12.1212 	INFO 	restDur_TRs: 12
12.1212 	INFO 	screenColor: (128, 128, 128)
12.1212 	INFO 	screenToShow: 0
12.1212 	INFO 	skipPrompts: False
12.1212 	INFO 	tStartup_TRs: 0
12.1212 	INFO 	textHeight: 40
12.1212 	INFO 	triggerKey: t
12.1212 	INFO 	---END PARAMETERS---
13.4581 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
14.5969 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

14.5985 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7ff6d889fa30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7ff749e4a940>, multiSample=False, name='win', numSamples=2, pos=[432.0, 279.25], screen=0, size=array([3456, 2234]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.5988 	EXP 	win: mouseVisible = True
14.6033 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
14.6037 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
